id,url,time,text,replies,retweets,likes,views,media,has_quote
1835135395920855400,https://x.com/xenocosmography/status/1835135395920855400,2024-09-15 01:55:48,"I'm sorry, but it was mostly Lomez's fault.",0,0,4,145,,false
1835138312522326185,https://x.com/xenocosmography/status/1835138312522326185,2024-09-15 02:07:23,By 'Catholicism' you mean Francis?,1,0,5,185,,false
1835142773642805627,https://x.com/xenocosmography/status/1835142773642805627,2024-09-15 02:25:07,Standard Roko response guy at the top of his game.,7,6,97,5974,,true
1835146424063082981,https://x.com/xenocosmography/status/1835146424063082981,2024-09-15 02:39:37,"""On this rock I will build the Shelly Delicious sea-food chain ...""",1,0,7,308,,false
1835147177435525627,https://x.com/xenocosmography/status/1835147177435525627,2024-09-15 02:42:37,This one might prove hard to sell.,1,0,4,124,,false
1835147949846020326,https://x.com/xenocosmography/status/1835147949846020326,2024-09-15 02:45:41,Vague slithering sounds from Matty.,0,0,8,285,,false
1835148202661888177,https://x.com/xenocosmography/status/1835148202661888177,2024-09-15 02:46:41,Rawls is actually Scripture to these lunatics.,13,11,267,8364,,true
1835150303693254856,https://x.com/xenocosmography/status/1835150303693254856,2024-09-15 02:55:02,Has to be made the Deportation Czar (with vague and ominously ever-expanding powers).,8,3,191,6575,,true
1835150756506485219,https://x.com/xenocosmography/status/1835150756506485219,2024-09-15 02:56:50,"Buddhism, except rebirth assigned purely by pathological altruism.",4,1,25,1292,,false
1835153798559678808,https://x.com/xenocosmography/status/1835153798559678808,2024-09-15 03:08:55,"Rawls: ""There's no ethical decision procedure that isn't improved by greater ignorance.""
People have been so scrupulous in following this.",10,32,357,67810,,false
1835154479748202769,https://x.com/xenocosmography/status/1835154479748202769,2024-09-15 03:11:38,"... Oracle of Delphi: ""Know thyself.""
Rawls: ""But that would be so mean!""",2,5,125,3720,,false
1835155622192697779,https://x.com/xenocosmography/status/1835155622192697779,2024-09-15 03:16:10,"... I often think of the formidable Rawlsian army whose soldiers are told: ""Just randomly guess whose side you're on at any moment.""",6,5,128,3470,,false
1835158619509412070,https://x.com/xenocosmography/status/1835158619509412070,2024-09-15 03:28:05,Upgraded to business class for being on-point.,0,1,15,242,,false
1835159816328953925,https://x.com/xenocosmography/status/1835159816328953925,2024-09-15 03:32:50,"""Thanks to these Veil of Ignorance goggles I now see only fungible, interchangeable Gay Race Communism units.""",1,2,54,1178,,false
1835162122172715233,https://x.com/xenocosmography/status/1835162122172715233,2024-09-15 03:42:00,Except they ate the last goose in the early 19th Century.,3,0,80,3749,,true
1835165011490357649,https://x.com/xenocosmography/status/1835165011490357649,2024-09-15 03:53:29,"Worried there might be some Krim Rayisman on my TL. <a href=""https://x.com/nicksortor/status/1835068431957418449"">x.com/nicksortor/status/1835…</a>",9,1,43,3806,,false
1835168926093000823,https://x.com/xenocosmography/status/1835168926093000823,2024-09-15 04:09:02,... Krim Rayisman is the superhero they never told you about.,1,1,17,1846,,false
1835172526538080605,https://x.com/xenocosmography/status/1835172526538080605,2024-09-15 04:23:20,Even imagining that could be a concept is a hate crime.,0,0,2,95,,false
1835181085543874918,https://x.com/xenocosmography/status/1835181085543874918,2024-09-15 04:57:21,"Elon is such a softie he didn't blow-up the bridge to stop them following him out. <a href=""https://x.com/iamnot_elon/status/1834726585070764210"">x.com/iamnot_elon/status/183…</a>",2,0,67,3708,,false
1835182028771271101,https://x.com/xenocosmography/status/1835182028771271101,2024-09-15 05:01:06,LLMs hallucinate just enough to pass the Turing Test.,1,0,6,159,,false
1835183305299468421,https://x.com/xenocosmography/status/1835183305299468421,2024-09-15 05:06:10,"He's so mid. Kantian Categorical Imperative, but with prefrontal lobotomy substituted for Lutheran sermon.",1,1,26,743,,false
1835184482623930572,https://x.com/xenocosmography/status/1835184482623930572,2024-09-15 05:10:51,"Sigh. <a href=""https://x.com/GeneralMCNews/status/1835077748718813542"">x.com/GeneralMCNews/status/1…</a>",1,1,93,4043,,false
1835187046463537438,https://x.com/xenocosmography/status/1835187046463537438,2024-09-15 05:21:02,They're not even trying persuade anyone at this point. Simply telling regime supporters how to align with elite-approved spin.,3,0,13,314,,false
1835187971089482015,https://x.com/xenocosmography/status/1835187971089482015,2024-09-15 05:24:43,"... ""Calmly repeat this transparent bullshit to the outraged chuds, and they either back down or end up in prison.""",1,0,10,286,,false
1835189310385275342,https://x.com/xenocosmography/status/1835189310385275342,2024-09-15 05:30:02,"""If it's close"" is the optimistic take.",1,1,21,534,,false
1835190524283961669,https://x.com/xenocosmography/status/1835190524283961669,2024-09-15 05:34:51,"... Assume maximum Democrat zealotry, zero scruples, and the set of outcome manipulation mechanisms realistically in place, what does the rigging top-out at? Our best numbers guys need to be asking this question. (Have to doubt the limit figure will be comforting.)",1,0,20,797,,false
1835194488991760536,https://x.com/xenocosmography/status/1835194488991760536,2024-09-15 05:50:37,"... Most likely outcome on current trends:
Truly stupendous scale of brazen election fraud. 
Mass imprisonment for questioning the result.
Exoteric clown world message: ""Kamala won!""
Esoteric regime message: ""Get real, we vet the presidential candidates, chuds.""",1,0,14,568,,false
1835200352645530071,https://x.com/xenocosmography/status/1835200352645530071,2024-09-15 06:13:55,Theodicy has never been this good.,0,2,12,1077,,false
1835202139129627096,https://x.com/xenocosmography/status/1835202139129627096,2024-09-15 06:21:01,How far has the regime got with full subversion of the military? (Genuine question.),0,0,0,117,,false
1835216578063090041,https://x.com/xenocosmography/status/1835216578063090041,2024-09-15 07:18:23,"Solemn Providence, archaic hominins edition. <a href=""http://www.nature.com/articles/s41380-024-02593-7"">nature.com/articles/s41380-0…</a>",6,1,38,2795,,false
1835217758533173396,https://x.com/xenocosmography/status/1835217758533173396,2024-09-15 07:23:04,"... Googled ""Lost troglodytes redeemed by Current-137"" to find this.",0,0,17,1536,,false
1835219062181482895,https://x.com/xenocosmography/status/1835219062181482895,2024-09-15 07:28:15,Doubt they even thought it through that far.,0,0,4,256,,false
1835219602110083430,https://x.com/xenocosmography/status/1835219602110083430,2024-09-15 07:30:24,Free machetes for informants.,0,0,8,138,,false
1835219944830910758,https://x.com/xenocosmography/status/1835219944830910758,2024-09-15 07:31:46,Subtle.,0,2,36,2820,,true
