id,url,time,text,replies,retweets,likes,views,media,has_quote
1949660730208157800,https://x.com/xenocosmography/status/1949660730208157800,2025-07-28 02:38:35,Incredible.,0,0,6,795,,false
1949830489071644814,https://x.com/xenocosmography/status/1949830489071644814,2025-07-28 13:53:09,Paul Gottfried?,1,0,3,273,,false
1949830869885010165,https://x.com/xenocosmography/status/1949830869885010165,2025-07-28 13:54:40,... Half decent philosophers in general aren't exactly thick on the ground.,1,0,3,242,,false
1949832158492680439,https://x.com/xenocosmography/status/1949832158492680439,2025-07-28 13:59:47,"This is an artifact of an absurdly generous definition of 'elites' . (I mean people who'll be remembered, not just smug people who think they're important.)",1,0,3,144,,false
1949832911416381598,https://x.com/xenocosmography/status/1949832911416381598,2025-07-28 14:02:46,'even',0,0,1,567,,false
1949835266509664310,https://x.com/xenocosmography/status/1949835266509664310,2025-07-28 14:12:08,Proportion of X users at this point who are arguably smarter than Grok? Maybe 3%.,56,13,436,20118,,false
1949835613114392807,https://x.com/xenocosmography/status/1949835613114392807,2025-07-28 14:13:31,Standard 97% response.,1,0,3,128,,false
1949835996180218352,https://x.com/xenocosmography/status/1949835996180218352,2025-07-28 14:15:02,Talking to the average X user for an extended period on the other hand ...,1,0,23,662,,false
1949839004565749939,https://x.com/xenocosmography/status/1949839004565749939,2025-07-28 14:26:59,Now do human X users.,5,0,47,902,,false
1949840527395893273,https://x.com/xenocosmography/status/1949840527395893273,2025-07-28 14:33:02,A very deep trait of human psychology is deliberate dumbing-down in the interests of social coordination. This is going to be increasingly dysfunctional.,38,55,731,28178,,false
1949840831973638168,https://x.com/xenocosmography/status/1949840831973638168,2025-07-28 14:34:15,"Was going with 5%, but trimmed it to be meaner and more prophetic.",1,0,42,879,,false
1949843160659620155,https://x.com/xenocosmography/status/1949843160659620155,2025-07-28 14:43:30,She is indeed the dead end of so many things.,0,0,3,207,,false
1949844907868160119,https://x.com/xenocosmography/status/1949844907868160119,2025-07-28 14:50:27,Why 'liberalism' and not 'communism'?,2,0,15,1078,,false
1949847844816380312,https://x.com/xenocosmography/status/1949847844816380312,2025-07-28 15:02:07,You don't think the age of pseudo-sovereign self-endumbing masses is done?,1,0,29,1366,,false
