id,url,time,text,replies,retweets,likes,views,media,has_quote
1849627780344054082,https://x.com/xenocosmography/status/1849627780344054082,2024-10-25 01:43:21,"Lenin (1921): ""Communism has no future except as a skin-suit for fascism.""
Hitler (1925): ""This Neo-Roman LARPing fascist shit is obviously cool.""
FDR (1933): ""Had the weirdest dream, in which an angel from the future called Mole-Bog told me fascism was the way to go.""",9,31,521,18700,,false
1849629313207087113,https://x.com/xenocosmography/status/1849629313207087113,2024-10-25 01:49:27,"... Kamala Harris (2024): ""Trump's a fascist!""",1,1,73,3520,https://pbs.twimg.com/media/Gas0AEwaAAAabAE.jpg,false
1849630571045191737,https://x.com/xenocosmography/status/1849630571045191737,2024-10-25 01:54:27,"... ""Trump is no Ron Paul"" has roughly identical meaning. He's like you in that way, Kamala.",0,0,51,2459,,false
1849635789715771631,https://x.com/xenocosmography/status/1849635789715771631,2024-10-25 02:15:11,So true.,0,0,34,1215,,false
1849639152998039846,https://x.com/xenocosmography/status/1849639152998039846,2024-10-25 02:28:33,"Principled point: Early voting (like postal voting) still sucks, even when our guy benefits from it. 
If the election is a red glory, there still needs to be a massive investigation into, and restoration of, election integrity in the USA. Current situation is a national disgrace.",15,41,546,15615,,false
1849641041399566620,https://x.com/xenocosmography/status/1849641041399566620,2024-10-25 02:36:03,"Robin hedging all bets. ('Capitalism Controls All' is the Tech-Com NRx proxy, nicely reframed.)",1,4,26,3306,,true
1849641204964786414,https://x.com/xenocosmography/status/1849641204964786414,2024-10-25 02:36:42,Also true.,0,0,18,420,,false
1849641609648013506,https://x.com/xenocosmography/status/1849641609648013506,2024-10-25 02:38:19,Early voting is like writing a book review without reading the last chapter.,0,0,23,404,,false
1849646828297519233,https://x.com/xenocosmography/status/1849646828297519233,2024-10-25 02:59:03,Quality X comic drama.,1,2,104,5521,,true
1849648151097114638,https://x.com/xenocosmography/status/1849648151097114638,2024-10-25 03:04:18,"Sadly, most 'libertarians' will.",1,0,4,189,,false
1849704659398910206,https://x.com/xenocosmography/status/1849704659398910206,2024-10-25 06:48:51,24 hours.,0,0,3,70,,false
1849707641687441764,https://x.com/xenocosmography/status/1849707641687441764,2024-10-25 07:00:42,Excellent point.,1,0,6,114,,false
1849714071882563883,https://x.com/xenocosmography/status/1849714071882563883,2024-10-25 07:26:15,Brits need a de Gaulle figure to organize Free English in exile in preparation for a liberation of the homeland.,0,1,13,369,,false
1849714638017245658,https://x.com/xenocosmography/status/1849714638017245658,2024-10-25 07:28:30,The pants don't seem super-angelic to be frank.,2,1,7,359,,false
1849715639843426462,https://x.com/xenocosmography/status/1849715639843426462,2024-10-25 07:32:29,"Libertarians for a Gay Race Communist Supreme Command, you're being summoned.",3,2,72,4360,,true
1849718900302188913,https://x.com/xenocosmography/status/1849718900302188913,2024-10-25 07:45:26,Best election indicator?,16,4,55,6377,,false
