id,url,time,text,replies,retweets,likes,views,media,has_quote
1964886829674721304,https://x.com/xenocosmography/status/1964886829674721304,2025-09-08 03:01:40,The rot goes deep.,0,0,8,179,,false
1964887836248904121,https://x.com/xenocosmography/status/1964887836248904121,2025-09-08 03:05:40,C'mon.,0,0,5,104,,false
1964894730443252204,https://x.com/xenocosmography/status/1964894730443252204,2025-09-08 03:33:04,"Ordo Amoris inversion (R/L) of the triad: 
1) Vigilantes
2) Justice system
3) Criminals 
For the Right, the justice system is an increasingly defective substitute for vigilantism. For the Left it's a racist bourgeois comprise with full rampant criminality (i.e. actual revolutionary anti-capitalism).",1,7,166,7933,,false
1964895561007665333,https://x.com/xenocosmography/status/1964895561007665333,2025-09-08 03:36:22,... Hadn't seen this yet. (The sea-change is real.),1,0,53,4394,,true
1964902120962109705,https://x.com/xenocosmography/status/1964902120962109705,2025-09-08 04:02:26,,5,13,632,18839,https://pbs.twimg.com/media/G0S8CTpbMAEZUYs.jpg,true
1964903077171044796,https://x.com/xenocosmography/status/1964903077171044796,2025-09-08 04:06:14,"""They want to divide our um ...""",0,0,10,531,,false
1964906704459706698,https://x.com/xenocosmography/status/1964906704459706698,2025-09-08 04:20:39,"Career-building at this point, but that won't last long.",0,0,19,1541,,false
1964907732638761308,https://x.com/xenocosmography/status/1964907732638761308,2025-09-08 04:24:44,"The 'us' is doing all the work here. Under conditions of sufficient ethno-demographic corrosion, the entire institutional fabric falls to pieces.",0,1,46,833,,false
1964910444667396439,https://x.com/xenocosmography/status/1964910444667396439,2025-09-08 04:35:30,"Technically complicated, but some version of this is definitely the way to go.",9,14,355,10327,,true
1964911563430875192,https://x.com/xenocosmography/status/1964911563430875192,2025-09-08 04:39:57,"Lots of attention to repeat criminality right now, because people understand that extreme harshness in such cases is basically entirely secure against judicial abuse.",9,6,247,8250,,false
1964911894835483023,https://x.com/xenocosmography/status/1964911894835483023,2025-09-08 04:41:16,"... ""B-b-but the last case was a mistrial!""  
Oh no ... anyway.",0,0,47,3380,,false
1964913560733311477,https://x.com/xenocosmography/status/1964913560733311477,2025-09-08 04:47:53,Smart American Jews understand that the correct answer to this is to get themselves visibly and unambiguously to the extreme right edge of the political development in process.,3,1,40,1401,,false
1964930953333334079,https://x.com/xenocosmography/status/1964930953333334079,2025-09-08 05:57:00,"""We can finally say this lunatic belongs behind bars, can't we? ... Can't we?""",1,0,14,967,https://pbs.twimg.com/media/G0TWRVdWUAAbOPV.jpg,false
1964931104009576800,https://x.com/xenocosmography/status/1964931104009576800,2025-09-08 05:57:36,"... Apologies for the repetition, but this is where we are right now.",0,0,5,242,,false
1964937687741374918,https://x.com/xenocosmography/status/1964937687741374918,2025-09-08 06:23:46,"Is X going to compel the legacy media to back down and report on the Iryna Zarutska slaying, if only as damage control, or are they going to double down on information suppression?",21,8,73,20051,,false
1964940574152344044,https://x.com/xenocosmography/status/1964940574152344044,2025-09-08 06:35:14,Incredible Trump information providers fail.,1,0,41,3513,,false
1964946104581304628,https://x.com/xenocosmography/status/1964946104581304628,2025-09-08 06:57:12,They're not 'weak' they're just on the other side.,0,0,6,479,,false
1964970355728257205,https://x.com/xenocosmography/status/1964970355728257205,2025-09-08 08:33:34,It was a rapidly dying clown empire less than a year ago.,1,0,29,1283,,false
1964973021099446574,https://x.com/xenocosmography/status/1964973021099446574,2025-09-08 08:44:10,🙏,0,0,13,799,,false
1964973701482545413,https://x.com/xenocosmography/status/1964973701482545413,2025-09-08 08:46:52,Overwhelmingly the most important things it does is delete trash genes.,9,7,234,3185,,false
1964974900139147318,https://x.com/xenocosmography/status/1964974900139147318,2025-09-08 08:51:38,... Gregory Clark talks about this (more diplomatically).,1,0,20,951,,false
1964975442999607508,https://x.com/xenocosmography/status/1964975442999607508,2025-09-08 08:53:47,"Okay, but are there any non-retarded arguments?",1,1,175,1930,,false
1964977362988331278,https://x.com/xenocosmography/status/1964977362988331278,2025-09-08 09:01:25,Anyone with &gt;3 previous offenses is luridly not an innocent man.,0,1,201,2928,,false
1964977633701335380,https://x.com/xenocosmography/status/1964977633701335380,2025-09-08 09:02:30,It's getting ever more difficult for them to do sneaky stuff in the shadows.,1,1,69,3630,,false
1964978251312648626,https://x.com/xenocosmography/status/1964978251312648626,2025-09-08 09:04:57,"""B-b-but eugenics makes it sound as if some things are better than other things!""",0,0,10,302,,false
1964981502745489657,https://x.com/xenocosmography/status/1964981502745489657,2025-09-08 09:17:52,"Of all the most obvious things that are still weirdly controversial, this especially stands out.",0,0,38,957,,false
1964982094976909745,https://x.com/xenocosmography/status/1964982094976909745,2025-09-08 09:20:13,"""Or perhaps, hear me out here, less prisoners.""",2,0,33,3046,https://pbs.twimg.com/media/G0UEydqa4AA9pof.jpg,false
1964982508883419242,https://x.com/xenocosmography/status/1964982508883419242,2025-09-08 09:21:52,"This actually worries me. Deportation should be for illegal immigrants generally, not just deutero-criminals.",0,1,11,3091,,false
1964982675263176996,https://x.com/xenocosmography/status/1964982675263176996,2025-09-08 09:22:32,Plausible.,0,0,3,119,,false
1964984494081097900,https://x.com/xenocosmography/status/1964984494081097900,2025-09-08 09:29:45,Hating radical Protestantism is the providential assignment to your quaint but benighted people. Pace.,0,0,11,652,,false
1964984793231466717,https://x.com/xenocosmography/status/1964984793231466717,2025-09-08 09:30:57,Sounds like enemy talk.,13,25,431,16105,,true
1964986231860920662,https://x.com/xenocosmography/status/1964986231860920662,2025-09-08 09:36:40,"Isn't she supposed to be in power, or something?",3,3,106,3022,,false
1965017788927586714,https://x.com/xenocosmography/status/1965017788927586714,2025-09-08 11:42:03,Ghost world.,1,0,6,396,,false
1965019438211903983,https://x.com/xenocosmography/status/1965019438211903983,2025-09-08 11:48:37,As far as I can recall 100% of all 'probable spam' posts that I've checked out have been completely legitimate and of no less than average quality. Algorithm looks like a snide asshole on a random walk.,20,8,316,9092,,false
1965023431931670926,https://x.com/xenocosmography/status/1965023431931670926,2025-09-08 12:04:29,"We have Heart Of Darkness and Blood Meridian, it's just that they're not taught in schools.",41,17,808,56834,,false
