id,url,time,text,replies,retweets,likes,views,media,has_quote
1751857619202138145,https://x.com/xenocosmography/status/1751857619202138145,2024-01-29 06:39:39,"Quite. <a href=""https://marginalrevolution.com/marginalrevolution/2024/01/what-happened-in-17th-century-england-a-lot.html"">marginalrevolution.com/margi…</a>",6,3,39,21673,,false
1751858804885704818,https://x.com/xenocosmography/status/1751858804885704818,2024-01-29 06:44:21,Five Digital Twins.,0,0,3,220,,false
1751861452884091267,https://x.com/xenocosmography/status/1751861452884091267,2024-01-29 06:54:53,Of course.,0,0,2,268,,false
1751861748335075790,https://x.com/xenocosmography/status/1751861748335075790,2024-01-29 06:56:03,After how many drinks?,1,0,5,252,,false
1751867203132264692,https://x.com/xenocosmography/status/1751867203132264692,2024-01-29 07:17:44,"When his (place-value) gematria method failed to catch on, or draw down much love from The Lofty Powers, he quit schizophrenia in disgust.",2,0,30,822,,false
1751869810680713601,https://x.com/xenocosmography/status/1751869810680713601,2024-01-29 07:28:05,A right-wing conspiracy so huge it overspilled a second telephone box.,1,0,32,1252,,false
1751879331067162954,https://x.com/xenocosmography/status/1751879331067162954,2024-01-29 08:05:55,"Best Current-137 merch has to be the 'Jesus 666' T-shirt (The Secret and Draconic Number of Christ).
The Hellish Messiah. 
As exhibited through Albano's Synx discovery: Descensus Christi ad inferos. 
Isaiah 7:14 -- Immanuel = AQ 160 = Serpent
Matthew 7:10, Luke 11:11 ...",5,2,33,9282,,false
1751879419021726081,https://x.com/xenocosmography/status/1751879419021726081,2024-01-29 08:06:16,... Is this Anglicanism?,2,2,13,1539,,false
1751880395229196315,https://x.com/xenocosmography/status/1751880395229196315,2024-01-29 08:10:09,"Jesus 666, or
Jesus Six Hundred Three-Score and Six, 
to be formal.",6,2,11,5521,,false
1751881036508934475,https://x.com/xenocosmography/status/1751881036508934475,2024-01-29 08:12:42,"It got so close, though.",0,0,1,557,,false
1751882231054995615,https://x.com/xenocosmography/status/1751882231054995615,2024-01-29 08:17:26,"... * Waving hand frantically at the back of the class * 
<a href=""https://www.gotquestions.org/morning-star.html"">gotquestions.org/morning-sta…</a>",3,0,13,4386,,false
1751885981089955895,https://x.com/xenocosmography/status/1751885981089955895,2024-01-29 08:32:21,Wisdom.,2,0,3,275,,false
1751887553127661603,https://x.com/xenocosmography/status/1751887553127661603,2024-01-29 08:38:35,Still not getting it.,1,0,1,434,,false
1751948188536443297,https://x.com/xenocosmography/status/1751948188536443297,2024-01-29 12:39:32,Thousands of people compulsively hate-quoting the dumbest shit they can find online has turned Will Stancil into the greatest media phenomenon since Taylor Swift. (This is a neglected X-Risk.),11,13,162,13217,,false
