id,url,time,text,replies,retweets,likes,views,media,has_quote
1830780885370839530,https://x.com/xenocosmography/status/1830780885370839530,2024-09-03 01:32:31,"Might have believed it up to the ""MAGA operative"" part.",0,0,12,440,,false
1830787526757621787,https://x.com/xenocosmography/status/1830787526757621787,2024-09-03 01:58:55,Your realism does you credit.,1,1,8,431,,false
1830791032709267487,https://x.com/xenocosmography/status/1830791032709267487,2024-09-03 02:12:51,"Far too late. It's more accurate to say Hanania is imitating i/o. (Smug Blue Tribe chauvinism elevated to the point of self-parody, but at least Hanania knows he's trolling.)",0,0,3,123,,false
1830794111403921509,https://x.com/xenocosmography/status/1830794111403921509,2024-09-03 02:25:05,"Like all the Based Shitlibs, i/o thinks the true spirit of science is dogmatic (rather than critical), and believes in it religiously.",0,2,51,709,,false
1830804690453549263,https://x.com/xenocosmography/status/1830804690453549263,2024-09-03 03:07:07,"Life is a boardgame, but genetic lineages are playing it.",1,1,29,1587,,false
1830805532187451406,https://x.com/xenocosmography/status/1830805532187451406,2024-09-03 03:10:28,"Families, the genetic lineage game, is going badly. Might be time to kick over the table. <a href=""https://x.com/jdcmedlock/status/1830303559205769682"">x.com/jdcmedlock/status/1830…</a>",6,5,115,7484,,false
1830810908416700539,https://x.com/xenocosmography/status/1830810908416700539,2024-09-03 03:31:50,'Equity' logically requires the absolute erasure of everything your ancestors achieved (which in the end includes you).,1,2,17,584,,false
1830816229197783260,https://x.com/xenocosmography/status/1830816229197783260,2024-09-03 03:52:58,Casual sleepwalking into genetic extinction 🧵...,5,5,163,10356,,true
1830816373016019129,https://x.com/xenocosmography/status/1830816373016019129,2024-09-03 03:53:32,... 3.7 billion year plotlines just dropped negligently.,2,4,113,4500,,false
1830817491347742731,https://x.com/xenocosmography/status/1830817491347742731,2024-09-03 03:57:59,"... Truly astounding that it was all kept going by just carrying on accidentally. First moment in terrestrial history that any kind of lucid planning might be called for, it all goes to shit immediately.",13,5,173,8929,,false
