id,url,time,text,replies,retweets,likes,views,media,has_quote
1962718713989206191,https://x.com/xenocosmography/status/1962718713989206191,2025-09-02 03:26:21,"Nobody could have an eschatological function for themselves, surely? A confused self-understanding of their eschatological function, though? Certainly.",1,0,13,1680,,false
1962719192525722053,https://x.com/xenocosmography/status/1962719192525722053,2025-09-02 03:28:15,Elon's upside down here.,22,12,557,24238,,true
1962725106456895856,https://x.com/xenocosmography/status/1962725106456895856,2025-09-02 03:51:45,It's complicated.,0,0,3,328,,false
1962729569074717140,https://x.com/xenocosmography/status/1962729569074717140,2025-09-02 04:09:29,Best Farage portrait I've yet seen.,0,0,7,509,,false
1962730182130995673,https://x.com/xenocosmography/status/1962730182130995673,2025-09-02 04:11:55,Great essay.,1,0,7,598,,false
1962764868768997387,https://x.com/xenocosmography/status/1962764868768997387,2025-09-02 06:29:45,"It's imaginable things are that dumb, I guess.",1,0,18,802,,false
1962765525114601495,https://x.com/xenocosmography/status/1962765525114601495,2025-09-02 06:32:22,Sound.,0,0,16,712,,false
1962839271808655649,https://x.com/xenocosmography/status/1962839271808655649,2025-09-02 11:25:24,Rawlesian imbecility has dug in so deep.,0,3,47,4245,,false
1962841374727848011,https://x.com/xenocosmography/status/1962841374727848011,2025-09-02 11:33:46,The lost tribe? There are ten lost tribes (decimally enough).,1,0,7,167,,false
1962845854760407197,https://x.com/xenocosmography/status/1962845854760407197,2025-09-02 11:51:34,"For the band, see LLM Psychosis (band).",1,0,39,1530,,false
1962848265264607583,https://x.com/xenocosmography/status/1962848265264607583,2025-09-02 12:01:09,"It was just a trap, to smoke out 'class enemies' though.",2,1,30,1508,,false
1962848682786623662,https://x.com/xenocosmography/status/1962848682786623662,2025-09-02 12:02:48,"... 
""Seriously, just say whatever you're thinking.""
""Okay, communism sucks ass.""
""Haha, you die now.""",5,2,31,1322,,false
1962870830947238134,https://x.com/xenocosmography/status/1962870830947238134,2025-09-02 13:30:49,This is a true golden age of far-right satire.,10,5,209,11040,,true
1962872358764499275,https://x.com/xenocosmography/status/1962872358764499275,2025-09-02 13:36:53,"""And then I did a pulsing neon parody post about rape gangs being just like teddy bears in movies and some people were still taken in.""",1,0,70,3468,,false
1962923876561645604,https://x.com/xenocosmography/status/1962923876561645604,2025-09-02 17:01:36,"Under cryptic divine guidance, though.",1,0,2,116,,false
1962924724360507562,https://x.com/xenocosmography/status/1962924724360507562,2025-09-02 17:04:58,The lemurs insert them into the sim as entertainment NPCs.,0,0,3,130,,false
1962925061037564244,https://x.com/xenocosmography/status/1962925061037564244,2025-09-02 17:06:18,"Thanks. (Currently dead, but hideous necromantic plans under consideration.)",0,0,5,164,,false
1962925816678842652,https://x.com/xenocosmography/status/1962925816678842652,2025-09-02 17:09:18,"This harshness, too, is part of the plan.",0,0,2,148,,false
1962928003823931865,https://x.com/xenocosmography/status/1962928003823931865,2025-09-02 17:18:00,"Whole of the Hebrew Bible is about God spanking the Israelites for defecting. Seriously, what do you think fizzing antisemitism is for? ...",26,11,418,31925,,false
1962928357722529852,https://x.com/xenocosmography/status/1962928357722529852,2025-09-02 17:19:24,"... ""Kind of thought we could still be the chosen people, and, you know, just drift off ...""",3,2,141,6462,,false
1962928680344109317,https://x.com/xenocosmography/status/1962928680344109317,2025-09-02 17:20:41,Alternative adjectives welcomed (as long as they're of comparable theological seriousness).,2,0,37,1754,,false
1962931945408454710,https://x.com/xenocosmography/status/1962931945408454710,2025-09-02 17:33:39,"... ""... without anyone getting mad.""",4,0,117,5108,,false
