id,url,time,text,replies,retweets,likes,views,media,has_quote
1858685780673393009,https://x.com/xenocosmography/status/1858685780673393009,2024-11-19 01:36:37,Too cynical.,0,0,2,224,,false
1858688485143773251,https://x.com/xenocosmography/status/1858688485143773251,2024-11-19 01:47:22,We'll see. The unfolding horror in the UK and Ireland is probably warping the picture for me.,1,0,4,232,,false
1858691762149265905,https://x.com/xenocosmography/status/1858691762149265905,2024-11-19 02:00:23,"Okay, but heading into the inner solar system is going in the wrong direction, so what is this plan part of?",1,0,2,123,,false
1858700193098854794,https://x.com/xenocosmography/status/1858700193098854794,2024-11-19 02:33:53,"LOL. <a href=""http://www.zerohedge.com/political/leftists-leave-x-bluesky-only-overwhelm-site-mass-censorship-demands"">zerohedge.com/political/left…</a>",14,7,171,11166,,false
1858700836920324472,https://x.com/xenocosmography/status/1858700836920324472,2024-11-19 02:36:27,Let the Red Frontier grasp your soul in its icy digits Mike.,0,0,5,97,,false
1858703803652202962,https://x.com/xenocosmography/status/1858703803652202962,2024-11-19 02:48:14,"""And a dummy hat, one of those tremendous dummy hats that fold at the top, with a little bell, I love those hats, they're great hats ...""",0,0,65,4549,,true
1858704310164746652,https://x.com/xenocosmography/status/1858704310164746652,2024-11-19 02:50:15,Where they can Stasi the shit out of each other without rightoid interference.,2,0,17,489,,false
1858718180258312269,https://x.com/xenocosmography/status/1858718180258312269,2024-11-19 03:45:22,Angelically unendorsed.,0,0,3,257,,false
1858720230777975271,https://x.com/xenocosmography/status/1858720230777975271,2024-11-19 03:53:31,"""This can't be the Right, it's actually on the point of assuming power!""",1,0,48,1543,,false
1858721574503019010,https://x.com/xenocosmography/status/1858721574503019010,2024-11-19 03:58:51,"The popular vote has been blatantly rigged (since it includes all the ""We're still counting"" Blue redoubts under full criminal control). Sometime next year we'll get accurate numbers, and they'll be mind-melting.",0,2,13,325,,false
1858727089425576099,https://x.com/xenocosmography/status/1858727089425576099,2024-11-19 04:20:46,Any part of the 'dissident right' that isn't fully supportive of maximum MAGA/Acc radicalism at this extraordinarily blessed moment in history is psychologically fixated upon being an ineffectual  loser's club forever.,70,260,2356,115796,,false
1858729404945625362,https://x.com/xenocosmography/status/1858729404945625362,2024-11-19 04:29:58,None of these things (among others) are advanced by factional purist ankle-biting whiners.,3,3,69,2585,,false
1858735292754317761,https://x.com/xenocosmography/status/1858735292754317761,2024-11-19 04:53:22,"You realize Elon is a legal immigrant, right?",9,1,80,4794,,false
1858736805157466327,https://x.com/xenocosmography/status/1858736805157466327,2024-11-19 04:59:22,Your blackpill addiction is making you cranky.,4,0,71,1725,,false
