id,url,time,text,replies,retweets,likes,views,media,has_quote
1856145415760162851,https://x.com/xenocosmography/status/1856145415760162851,2024-11-12 01:22:07,"""While Harris was going broke paying movie stars and pop singers, Trump got more campaign leverage out of three hours on Joe Rogan and thirty minutes at McDonald’s."" <a href=""http://thespectator.com/newsletter/kamala-harris-ran-the-fyre-festival-of-campaigns-bad-press-11-11-2024/"">thespectator.com/newsletter/…</a>",4,10,229,6890,,false
1856145834301370775,https://x.com/xenocosmography/status/1856145834301370775,2024-11-12 01:23:47,"... ""Even Oprah Winfrey charged the campaign $1 million to show up."" ...",4,2,102,3540,,false
1856146618636218561,https://x.com/xenocosmography/status/1856146618636218561,2024-11-12 01:26:54,"... Hilariously, leftist celebrities frenziedly looted the campaign while sinking it. Poetic.",6,18,209,6322,,false
1856150993697985007,https://x.com/xenocosmography/status/1856150993697985007,2024-11-12 01:44:17,Last few weeks of this bullshit.,17,41,1094,38586,,true
1856178989611745582,https://x.com/xenocosmography/status/1856178989611745582,2024-11-12 03:35:31,No one believes in this neutrality of the deep state bullshit anymore. The regime itself least of all. It wasn't even pretending to wear its classical liberal skinsuit before its party puppets got crushed by the MAGA tsunami.,5,20,266,11301,,true
1856179717218447508,https://x.com/xenocosmography/status/1856179717218447508,2024-11-12 03:38:25,"... None of the agencies of the recently defeated US regime were remotely apolitical, which means they all just lost power.",2,3,118,4052,,false
1856180501738074264,https://x.com/xenocosmography/status/1856180501738074264,2024-11-12 03:41:32,"... ""B-b-but they were loyal servants of the Uniparty!""
""Yes, they were.""",2,2,72,2798,,false
1856183030924341442,https://x.com/xenocosmography/status/1856183030924341442,2024-11-12 03:51:35,"What just happened in the USA was at least as much a revolution as the 1688 Glorious Revolution. Actual regime change is incoming, overthrowing the Uniparty and deep state. Unsurprising that people are going to be excited about it.",46,157,1838,139580,,false
1856183872603726167,https://x.com/xenocosmography/status/1856183872603726167,2024-11-12 03:54:56,🙏,1,0,9,637,,false
1856184671081558032,https://x.com/xenocosmography/status/1856184671081558032,2024-11-12 03:58:06,"To be fair, having literal Molbug-readers in the new administration is essential to its revolutionary character (ironically enough).",9,9,254,4675,,false
1856188504562164212,https://x.com/xenocosmography/status/1856188504562164212,2024-11-12 04:13:20,"""Fake and gay as the Glorious Revolution, but no more,"" also works (for the doomer inclined).",1,3,161,6358,,false
1856202858095620467,https://x.com/xenocosmography/status/1856202858095620467,2024-11-12 05:10:22,To think nothing has been learnt from the experience of the 2016-20 administration is an extreme blackpill. There's Vance instead of Pence now. Elon. A deep understanding of the dangers of subversion by progressive regime loyalists.  ..,1,0,12,302,,false
1856203589510934905,https://x.com/xenocosmography/status/1856203589510934905,2024-11-12 05:13:16,"...  And despite all the naive fumbling, and being played by GOP Uniparty hacks and deep state progressives, Trump gave the country its greatest supreme court perhaps in its history, the single most impressive conservative achievement in half a century.",2,0,10,369,,false
1856204021465497902,https://x.com/xenocosmography/status/1856204021465497902,2024-11-12 05:14:59,Why? We should be building maximum revolutionary momentum.,3,1,161,3323,,false
1856204245802127717,https://x.com/xenocosmography/status/1856204245802127717,2024-11-12 05:15:53,"We'll see, of course. But we've already seen what can happen to the Supreme Court, which is massively encouraging.",1,0,53,2274,,false
1856263002489602538,https://x.com/xenocosmography/status/1856263002489602538,2024-11-12 09:09:22,Was the Glorious Revolution a revolution in your sense of the word?,3,1,15,2006,,false
1856264132812775648,https://x.com/xenocosmography/status/1856264132812775648,2024-11-12 09:13:51,Arcane angelic commentary on 'Anglicanism' and 'Witchcraft'.,0,0,2,140,,false
1856264385188016340,https://x.com/xenocosmography/status/1856264385188016340,2024-11-12 09:14:51,This is the right response.,1,0,4,132,,false
