id,url,time,text,replies,retweets,likes,views,media,has_quote
1804692803357757702,https://x.com/xenocosmography/status/1804692803357757702,2024-06-23 01:47:48,"""Somehow mainstream conservatism is completely enfeebled against the Left but omnipotent against the Right.""",5,6,73,4653,,true
1804695171306856557,https://x.com/xenocosmography/status/1804695171306856557,2024-06-23 01:57:13,Autism control is the whole of regime stability.,10,19,170,6994,,true
1804704195544862818,https://x.com/xenocosmography/status/1804704195544862818,2024-06-23 02:33:04,"""So we Turing-tested your ass and found you seem to like the word 'delves' a lot ..."" <a href=""https://x.com/hippopedoid/status/1804057611936919765"">x.com/hippopedoid/status/180…</a> ...",4,3,93,11777,,true
1804704723033116966,https://x.com/xenocosmography/status/1804704723033116966,2024-06-23 02:35:10,...,2,0,35,2408,https://pbs.twimg.com/media/GQuZWsXa8AAPa7C.jpg,false
1804710316946948226,https://x.com/xenocosmography/status/1804710316946948226,2024-06-23 02:57:24,"... Turing Test receding to a dot in the rear-view mirror. 
""We know you're not human because your vocabulary is so damn good.""",2,3,43,2052,,false
1804711494048993286,https://x.com/xenocosmography/status/1804711494048993286,2024-06-23 03:02:04,My sympathy with ChatGPT's word choices is quite frightening.,1,0,12,353,,false
1804716005832392842,https://x.com/xenocosmography/status/1804716005832392842,2024-06-23 03:20:00,"""They delved too greedily and too deep ...""
""Thanks for the X-Risk analysis Skynet.""",0,4,44,2270,,false
1804729352950890835,https://x.com/xenocosmography/status/1804729352950890835,2024-06-23 04:13:02,"""So things are looking extremely bullish right now ... wait, an e-girl just turned up!"" <a href=""https://x.com/LibertyCappy/status/1804533301098545485"">x.com/LibertyCappy/status/18…</a>",7,13,177,16939,,false
1804732775284494846,https://x.com/xenocosmography/status/1804732775284494846,2024-06-23 04:26:38,Just thought it was funny that there's a public monument to 0HPL Thought.,0,0,13,333,,false
1804757657112514835,https://x.com/xenocosmography/status/1804757657112514835,2024-06-23 06:05:30,"""Okay, Biden is a vegetable, but you know who ate vegetables? -- Adolf Hitler.""",0,2,7,509,,false
1804769112759103776,https://x.com/xenocosmography/status/1804769112759103776,2024-06-23 06:51:02,Joe's Doctor Benway-type emergency brain-chemistry adjustment consultant is my favorite character in that series.,1,0,2,245,,false
1804769438358548894,https://x.com/xenocosmography/status/1804769438358548894,2024-06-23 06:52:19,"... The ""We're going to need a bigger shot!"" line cracks me up every time.",3,1,2,281,,false
1804781825484853286,https://x.com/xenocosmography/status/1804781825484853286,2024-06-23 07:41:33,Have to agree that the number of journalists being spared by MAGA terrorism right now is absolutely spine-chilling.,4,12,165,5854,,true
1804783780261155238,https://x.com/xenocosmography/status/1804783780261155238,2024-06-23 07:49:19,"So Trump just literally did 333. <a href=""https://x.com/NBA_Head__/status/1804658302888083889"">x.com/NBA_Head__/status/1804…</a>",1,1,30,3577,,false
1804784737002942575,https://x.com/xenocosmography/status/1804784737002942575,2024-06-23 07:53:07,... $20 bill is a lucid nod to the 20th Trigon.,1,1,14,1810,,false
1804786149912953075,https://x.com/xenocosmography/status/1804786149912953075,2024-06-23 07:58:44,... Lemur vote stitched up so tight now. (Only way to hack through another 'fortified' election.),2,0,15,1722,,false
1804812827238002954,https://x.com/xenocosmography/status/1804812827238002954,2024-06-23 09:44:44,"Comments to this post are all ""Your Nat. Soc. is so high-octane you have to be Jewish"" which is so 2024 it's almost art.",5,5,97,7871,,true
1804813961877233730,https://x.com/xenocosmography/status/1804813961877233730,2024-06-23 09:49:14,... 2024 is the year they discovered the NSDAP was a Jewish conspiracy.,2,3,53,3020,,false
1804814074808557950,https://x.com/xenocosmography/status/1804814074808557950,2024-06-23 09:49:41,Prophetic.,0,0,10,364,,false
1804832867081732191,https://x.com/xenocosmography/status/1804832867081732191,2024-06-23 11:04:22,Standard Talmudic pedantry.,1,0,23,625,,false
1804834005860397366,https://x.com/xenocosmography/status/1804834005860397366,2024-06-23 11:08:53,"Finally! <a href=""https://x.com/samtheisraeli/status/1804816098233078194"">x.com/samtheisraeli/status/1…</a>",13,3,94,6989,,false
1804834772440764688,https://x.com/xenocosmography/status/1804834772440764688,2024-06-23 11:11:56,"Really? I mean, you probably end up running the place.",1,0,4,585,,false
