id,url,time,text,replies,retweets,likes,views,media,has_quote
1829709317593055281,https://x.com/xenocosmography/status/1829709317593055281,2024-08-31 02:34:30,"Reading Bacon's 'Controversies of the Church of England' at this very moment, coincidentally enough. 
Four Forty-Four People can find support in the composition of 444 as twelve times the twelfth prime (which hints at a special intimacy with 37, the third Atlantean dyad).",1,1,14,653,,false
1829712969162506703,https://x.com/xenocosmography/status/1829712969162506703,2024-08-31 02:49:00,WTF Brazil?,20,10,222,14838,,true
1829720206706680312,https://x.com/xenocosmography/status/1829720206706680312,2024-08-31 03:17:46,"Not sure how many of these types there are, but they're extraordinarily noisy.",0,0,17,452,,false
1829720753941758346,https://x.com/xenocosmography/status/1829720753941758346,2024-08-31 03:19:56,'Selection is good (and even the only good thing)' doesn't sell well in traditional pro-life circles.,2,1,17,817,,false
1829724968927838482,https://x.com/xenocosmography/status/1829724968927838482,2024-08-31 03:36:41,"It's ambiguous, but what it potentially (and hugely) increases selection for is more important than what it relaxes selection for.",1,1,2,251,,false
1829726227462242774,https://x.com/xenocosmography/status/1829726227462242774,2024-08-31 03:41:41,"When tracking how 'liberal' was deformed into unreserved embrace of state power, this constantly nagging leftist theme is highly suggestive. ... <a href=""https://x.com/NewYorker/status/1829539817534677082"">x.com/NewYorker/status/18295…</a>",6,4,151,7162,,false
1829726953768698109,https://x.com/xenocosmography/status/1829726953768698109,2024-08-31 03:44:35,... The program is to liberate individuals from all social relations that alienate them from perfect communion with the state.,7,20,165,8101,,false
1829727521367343545,https://x.com/xenocosmography/status/1829727521367343545,2024-08-31 03:46:50,"... ""It takes a village to raise a child"" as Platonic totalitarianism now folksily promotes itself.",3,2,72,2172,,false
1829731782662783306,https://x.com/xenocosmography/status/1829731782662783306,2024-08-31 04:03:46,"Libertarians should know that if you're going to liberate yourself from oppressive social relations, you split from the state first. 
That's hard, of course, because liberty is.",0,1,14,1371,,false
1829734453113221465,https://x.com/xenocosmography/status/1829734453113221465,2024-08-31 04:14:23,"Resisting the left-liberal super-state is ""punching down"" dontcha know.",1,0,6,307,,false
1829739810916847904,https://x.com/xenocosmography/status/1829739810916847904,2024-08-31 04:35:40,I'm not so cynical.,0,0,4,311,,false
1829746559413862914,https://x.com/xenocosmography/status/1829746559413862914,2024-08-31 05:02:29,"Dawn of the androids?  <a href=""https://x.com/teortaxesTex/status/1829584376331489774"">x.com/teortaxesTex/status/18…</a>",6,2,33,3943,,false
1829748601649840591,https://x.com/xenocosmography/status/1829748601649840591,2024-08-31 05:10:36,"Has to be ""incest"" (based on Brendan's spiritual explorations on that topic).",2,0,4,306,,false
1829748936762081643,https://x.com/xenocosmography/status/1829748936762081643,2024-08-31 05:11:56,"... ""Queer incestuous pedophiles for Orc dignity"" just works.",1,0,3,223,,false
