id,url,time,text,replies,retweets,likes,views,media,has_quote
1979367498916204886,https://x.com/xenocosmography/status/1979367498916204886,2025-10-18 02:02:41,"Merlin's mother was a nun, and his father was Satan, so naturally he's the most respected councillor of the Britons.",24,23,329,13822,,false
1979373246601396290,https://x.com/xenocosmography/status/1979373246601396290,2025-10-18 02:25:31,"My most unpopular theological position (among very many contenders) is that cultural Christianity is more deeply providential than personal Christianity, and is what survives the common lama sabachthani of the English.",30,13,226,15769,,false
1979373504618467603,https://x.com/xenocosmography/status/1979373504618467603,2025-10-18 02:26:33,Yes.,0,0,4,160,,false
1979374112859656283,https://x.com/xenocosmography/status/1979374112859656283,2025-10-18 02:28:58,"C'mon, no. Jonathan Edwards all the way, but esoteric-providentially.",1,0,9,645,,false
1979374443760697690,https://x.com/xenocosmography/status/1979374443760697690,2025-10-18 02:30:17,"Oh yes, but only glancingly.",0,0,5,593,,false
1979374861802705374,https://x.com/xenocosmography/status/1979374861802705374,2025-10-18 02:31:56,Of course. Conrad Flynn explained this.,0,0,7,612,,false
1979376570708943163,https://x.com/xenocosmography/status/1979376570708943163,2025-10-18 02:38:44,Metaphysical consistency is secondary and necessarily incomplete. Religion is closer to a culturally-basic meme-plex.,0,0,4,224,,false
1979377087182971168,https://x.com/xenocosmography/status/1979377087182971168,2025-10-18 02:40:47,Is this assembly theory?,0,0,9,421,,false
1979378560285720700,https://x.com/xenocosmography/status/1979378560285720700,2025-10-18 02:46:38,This is the desiccated husk of it.,0,0,8,908,,false
1979382316209521144,https://x.com/xenocosmography/status/1979382316209521144,2025-10-18 03:01:33,"I get asked 'Are you a Christian?' every day, as if that was remotely the question.",3,0,18,2044,,false
1979382428545290248,https://x.com/xenocosmography/status/1979382428545290248,2025-10-18 03:02:00,Far more the reverse.,1,0,17,634,,false
1979383313866330571,https://x.com/xenocosmography/status/1979383313866330571,2025-10-18 03:05:31,"""I have faith in the divine purpose of Christianity.""
""That's not what I asked.""
""It's what you should have asked.""",1,1,27,1716,,false
1979383450223174018,https://x.com/xenocosmography/status/1979383450223174018,2025-10-18 03:06:04,"I'm deeper in than that, and you are too eventually.",1,0,5,255,,false
1979383691974472154,https://x.com/xenocosmography/status/1979383691974472154,2025-10-18 03:07:01,"I wouldn't put it at all like that, but it's in the right zone of questioning.",0,0,11,646,,false
1979385266822397974,https://x.com/xenocosmography/status/1979385266822397974,2025-10-18 03:13:17,You can't commit to something before it's culturally available to you.,1,0,10,315,,false
1979385560398700984,https://x.com/xenocosmography/status/1979385560398700984,2025-10-18 03:14:27,"If you replace 'killed' with 'crucified' in that post, you have a truly epic provocation.",0,0,20,729,,false
1979388427134026197,https://x.com/xenocosmography/status/1979388427134026197,2025-10-18 03:25:50,A counter-culture is just a sub-culture (and so part of a culture).,0,0,8,340,,false
1979391403089170841,https://x.com/xenocosmography/status/1979391403089170841,2025-10-18 03:37:40,Valis is one of the greatest works of American literature.,1,0,32,744,,false
1979413512171790669,https://x.com/xenocosmography/status/1979413512171790669,2025-10-18 05:05:31,WTF?,31,14,579,46121,,true
1979423755282846148,https://x.com/xenocosmography/status/1979423755282846148,2025-10-18 05:46:13,Malory was a 'kaballist schizoid'?,0,0,5,432,,false
1979461683497009528,https://x.com/xenocosmography/status/1979461683497009528,2025-10-18 08:16:56,This is the crude (and confused) take.,1,0,3,360,,false
1979463110860902901,https://x.com/xenocosmography/status/1979463110860902901,2025-10-18 08:22:36,Then it's cool.,1,0,3,233,,false
1979465871832543362,https://x.com/xenocosmography/status/1979465871832543362,2025-10-18 08:33:35,"That proposition is not, in fact, Scripture.",4,0,50,2642,,false
1979466165094154314,https://x.com/xenocosmography/status/1979466165094154314,2025-10-18 08:34:45,"... And, in any case, it is all for The Lofty Powers, and only very incidentally for man.",4,0,26,1870,,false
1979468103370109076,https://x.com/xenocosmography/status/1979468103370109076,2025-10-18 08:42:27,No response I could make to that would come from a place of even rudimentary understanding.,1,1,13,653,,false
1979562769457598644,https://x.com/xenocosmography/status/1979562769457598644,2025-10-18 14:58:37,"Cultural Christianity is primarily Scripture as literary canon (in a Protestant context), along with the numinous nimbus from that.",2,0,4,200,,false
1979563323390624054,https://x.com/xenocosmography/status/1979563323390624054,2025-10-18 15:00:49,I've been in denial.,3,0,20,1240,,false
