id,url,time,text,replies,retweets,likes,views,media,has_quote
1949285362377085171,https://x.com/xenocosmography/status/1949285362377085171,2025-07-27 01:47:01,"Something Fragility, or whatever that dumb book is.",1,0,49,3472,,false
1949287234282082361,https://x.com/xenocosmography/status/1949287234282082361,2025-07-27 01:54:27,Leftist-terrorism-to-academia pipeline pioneer.,0,1,81,5510,,false
1949288262230524260,https://x.com/xenocosmography/status/1949288262230524260,2025-07-27 01:58:32,"Easy to understand how Jews can wind people up, but it's not seriously disputable that full-antisemitic delirium has historically served as rightism containment. ...",33,18,780,43200,,false
1949289045499969977,https://x.com/xenocosmography/status/1949289045499969977,2025-07-27 02:01:39,... Minimal deep breath balanced-on-the Jews discipline and the counter-revolution will stay on track. Have to think enough people are capable of that.,11,5,297,8617,,false
1949289916749185059,https://x.com/xenocosmography/status/1949289916749185059,2025-07-27 02:05:06,Tack antisemitic from Neocon and philosemitic from Neonazi and things will be okay.,1,0,15,334,,false
1949290853366714768,https://x.com/xenocosmography/status/1949290853366714768,2025-07-27 02:08:50,That jackass ruined eugenic racism for everyone.,1,1,60,1518,,false
1949291223052582984,https://x.com/xenocosmography/status/1949291223052582984,2025-07-27 02:10:18,He's lost it. Sad.,1,0,31,1176,,false
1949292822965731650,https://x.com/xenocosmography/status/1949292822965731650,2025-07-27 02:16:39,The notion that Jews have a monopoly on leftist insanity is designed to reduce cognitive stress on midwits. This isn't to deny that there's an element of directional reality in it.,1,0,47,664,,false
1949293955528499518,https://x.com/xenocosmography/status/1949293955528499518,2025-07-27 02:21:09,"Nothing like it. Point is, the JQ is quite complicated, so anyone with sub-Ashkenazi cognitive horsepower tends to mess it up. Ashkenazi-tier analysis without Jewish bias is the secret sauce. It's actually not unobtainable.",10,3,90,2356,,false
1949294407565353141,https://x.com/xenocosmography/status/1949294407565353141,2025-07-27 02:22:57,"In this case, especially, simple heuristics are manifestly not more effective (but in fact tragically counter-productive).",1,0,21,577,,false
1949297673254633716,https://x.com/xenocosmography/status/1949297673254633716,2025-07-27 02:35:56,It's not as if the insecurity is groundless. Making the world safe for cognitive mediocrity is an understandable ambition. It's just not going anywhere. We're too far gone on the AI curve for that.,2,0,18,728,,false
1949299021740474655,https://x.com/xenocosmography/status/1949299021740474655,2025-07-27 02:41:17,"... ""Yes, okay, we're basically dumb as bricks, that doesn't mean we should be condemned to undergo eschatological horrors unimagined even by weird fiction.""
""Ummm, not quite sure how best to put this ...""",0,4,22,5682,,false
1949299225512099992,https://x.com/xenocosmography/status/1949299225512099992,2025-07-27 02:42:06,Who's talking about leaders?,2,0,30,1802,,false
1949299497881711010,https://x.com/xenocosmography/status/1949299497881711010,2025-07-27 02:43:11,NRx is the sauce.,1,0,4,309,,false
1949300599977111888,https://x.com/xenocosmography/status/1949300599977111888,2025-07-27 02:47:33,"Fine, it's not for you. It's not for a lot of people. Minimally relevant to the current conversation, in any case.",0,0,4,265,,false
