id,url,time,text,replies,retweets,likes,views,media,has_quote
1853979504118731157,https://x.com/xenocosmography/status/1853979504118731157,2024-11-06 01:55:33,"One Nation, under Sodomy.",3,3,149,2431,,false
1853980288571080958,https://x.com/xenocosmography/status/1853980288571080958,2024-11-06 01:58:40,Thanks.,0,0,3,127,,false
1853982553855963137,https://x.com/xenocosmography/status/1853982553855963137,2024-11-06 02:07:40,Yes.,0,0,26,548,,false
1853986291811303534,https://x.com/xenocosmography/status/1853986291811303534,2024-11-06 02:22:32,Bitcoin seems to think so.,2,0,45,1496,,false
1853998978905575864,https://x.com/xenocosmography/status/1853998978905575864,2024-11-06 03:12:56,Polymarket thinks it's over. Harris just collapsed under 10%.,18,29,731,18478,,false
1854009440565084512,https://x.com/xenocosmography/status/1854009440565084512,2024-11-06 03:54:31,Doing it for the dead grandkids.,1,0,20,2095,,false
1854016624283750810,https://x.com/xenocosmography/status/1854016624283750810,2024-11-06 04:23:03,Praying they run her again in 2028.,4,2,48,1505,,false
1854017026022683134,https://x.com/xenocosmography/status/1854017026022683134,2024-11-06 04:24:39,They can't drop that talking-point.,1,0,8,394,,false
1854041811721109574,https://x.com/xenocosmography/status/1854041811721109574,2024-11-06 06:03:09,"Polymarket now down to 1.4% ""So you're saying there's a chance?"" punters.",11,6,203,6647,,false
1854043033815466135,https://x.com/xenocosmography/status/1854043033815466135,2024-11-06 06:08:00,"More reliable than the polls, at least.",1,0,10,291,,false
1854064943282418126,https://x.com/xenocosmography/status/1854064943282418126,2024-11-06 07:35:03,Synx on 'The MAGA Movement' is powerful.,3,2,154,5678,,false
1854065255955288307,https://x.com/xenocosmography/status/1854065255955288307,2024-11-06 07:36:18,"... Won, won, won, won ...",3,2,48,3040,,false
1854073914567335954,https://x.com/xenocosmography/status/1854073914567335954,2024-11-06 08:10:42,"Of all the people this is awkward for, Yarvin has to be the one I sympathize with most (and that still isn't much).",29,24,912,37196,,false
1854074599522324582,https://x.com/xenocosmography/status/1854074599522324582,2024-11-06 08:13:26,So I'm trusting Polymarket that it's too late for electoral shenanigans.,11,1,174,5547,,false
1854074776962392275,https://x.com/xenocosmography/status/1854074776962392275,2024-11-06 08:14:08,Fuentes also bleeding-out in a gutter.,8,7,313,5449,,false
1854077149420093652,https://x.com/xenocosmography/status/1854077149420093652,2024-11-06 08:23:34,Nowhere close to fortified enough this time.,1,0,3,287,,false
1854077666657493210,https://x.com/xenocosmography/status/1854077666657493210,2024-11-06 08:25:37,Not seeing Harris all night was the cherry on the cake for me.,9,11,459,11611,,true
1854079605281616193,https://x.com/xenocosmography/status/1854079605281616193,2024-11-06 08:33:19,... It's the future of the country that's being made here. She has no part in that.,1,0,81,2969,,false
1854085807860244643,https://x.com/xenocosmography/status/1854085807860244643,2024-11-06 08:57:58,🙏,0,15,220,8264,,true
1854086468152786950,https://x.com/xenocosmography/status/1854086468152786950,2024-11-06 09:00:35,'Votes',1,0,42,1637,,false
1854087359320691092,https://x.com/xenocosmography/status/1854087359320691092,2024-11-06 09:04:08,A process of comparable intensity to denazification in post-war Germany needs to happen starting in January.,53,218,2192,99204,,false
1854116760519409959,https://x.com/xenocosmography/status/1854116760519409959,2024-11-06 11:00:58,"... DOGE is not an alternative to this (though treating it as such will tempt the conflict-averse), but it could be highly complementary.",5,3,221,6800,,false
1854118673247834218,https://x.com/xenocosmography/status/1854118673247834218,2024-11-06 11:08:34,Their comprehensive institutional disempowerment is probably the most that can be realistically pursued here.,1,0,11,223,,false
1854119041033707541,https://x.com/xenocosmography/status/1854119041033707541,2024-11-06 11:10:01,Yes.,0,0,3,92,,false
1854119247666159681,https://x.com/xenocosmography/status/1854119247666159681,2024-11-06 11:10:51,It will be sad.,1,0,59,2464,,false
1854145067726106987,https://x.com/xenocosmography/status/1854145067726106987,2024-11-06 12:53:27,"""Who are you going to listen to, professional polling organizations or MAGA vibes?""",3,10,275,12760,,false
1854145491208110435,https://x.com/xenocosmography/status/1854145491208110435,2024-11-06 12:55:08,... Another vast swathe of expertise on its way to the garbage tip.,4,1,126,4276,,false
1854150083622896053,https://x.com/xenocosmography/status/1854150083622896053,2024-11-06 13:13:23,Most laughable 'we' I've ever seen in my life (and I've seen a lot).,12,22,563,13413,,true
1854150495159681091,https://x.com/xenocosmography/status/1854150495159681091,2024-11-06 13:15:01,... It's like seeing Tokyo Rose cheering on the American occupation of Japan.,2,0,78,3304,,false
1854152955517452581,https://x.com/xenocosmography/status/1854152955517452581,2024-11-06 13:24:47,"Merrick Garland also gets a top-tier war-criminal slot, for sure.",0,0,39,1454,,false
1854154565547184385,https://x.com/xenocosmography/status/1854154565547184385,2024-11-06 13:31:11,"I don't know, if they had a Werner von Braun he'd be nice to have.",0,0,5,370,,false
1854155763620655209,https://x.com/xenocosmography/status/1854155763620655209,2024-11-06 13:35:57,"And then, blacking-out from the sheer intensity of their own truth-telling, they toppled over.",3,0,108,5748,,true
1854168226990809537,https://x.com/xenocosmography/status/1854168226990809537,2024-11-06 14:25:28,I thought you were a horror movie enthusiast?,0,0,14,379,,false
1854171918318113008,https://x.com/xenocosmography/status/1854171918318113008,2024-11-06 14:40:08,"And whatever this P Diddy shit is. (""Hang on a moment, it's just a list of Harris endorsements?"")",0,0,12,373,,false
1854172723699917062,https://x.com/xenocosmography/status/1854172723699917062,2024-11-06 14:43:20,Eighteen million.,1,0,5,170,,false
1854173356716863666,https://x.com/xenocosmography/status/1854173356716863666,2024-11-06 14:45:51,"Bomb disposal heuristics say you start with the FBI, and work down incrementally to the DMV.",0,1,21,776,,false
1854174442202771758,https://x.com/xenocosmography/status/1854174442202771758,2024-11-06 14:50:10,Also much more Musk.,0,0,12,357,,false
