id,url,time,text,replies,retweets,likes,views,media,has_quote
1820251705000534342,https://x.com/xenocosmography/status/1820251705000534342,2024-08-05 00:13:19,Anglos have only ever solved their problems on an open frontier. (Distribute black and white pills accordingly.),7,15,249,12592,,false
1820253571960725513,https://x.com/xenocosmography/status/1820253571960725513,2024-08-05 00:20:44,... Taking over the cage from the inside and making it work for you is French romanticism.,5,3,98,3218,,false
1820254475875127566,https://x.com/xenocosmography/status/1820254475875127566,2024-08-05 00:24:20,"Colonialism was great, though. If only Britain had managed to put itself under Hong Kong or Singapore-style colonial government, rather than domestic mass democracy, everything would have gone swimmingly.",4,6,134,5439,,false
1820255022640492863,https://x.com/xenocosmography/status/1820255022640492863,2024-08-05 00:26:30,Ad astra.,1,3,41,1797,,false
1820265751883940345,https://x.com/xenocosmography/status/1820265751883940345,2024-08-05 01:09:08,I think this post only applies to leftists.,1,0,24,715,,false
1820268071267004515,https://x.com/xenocosmography/status/1820268071267004515,2024-08-05 01:18:21,... 'Very political' and 'political moderate' both mean 'establishment leftist'.,3,1,31,665,,false
1820270362523013343,https://x.com/xenocosmography/status/1820270362523013343,2024-08-05 01:27:28,Game theoretical 'defect' genes?,2,0,7,235,,false
1820274747114148137,https://x.com/xenocosmography/status/1820274747114148137,2024-08-05 01:44:53,"In raw numbers, but England is far more spiritually broken.",0,0,6,149,,false
1820282154741649753,https://x.com/xenocosmography/status/1820282154741649753,2024-08-05 02:14:19,Makes sense that the same people denying English ethnicity are also calling the maniac who triggered the recent unpleasantness 'Rwandan' rather than 'Hutu'.,12,33,778,25449,,false
1820283518179848668,https://x.com/xenocosmography/status/1820283518179848668,2024-08-05 02:19:44,... anglotutsihandclasp.jpg,1,1,120,4417,,false
1820286380515426514,https://x.com/xenocosmography/status/1820286380515426514,2024-08-05 02:31:07,"1) Deportation deal with Rwanda is first thing to go under new UK government.
2) Hutu ('Rwandan') maniac kills three little English girls triggering racial crisis. 
-- Weird coincidence, surely? (Probably just divine providence.)",2,2,158,4540,,false
1820287579318784418,https://x.com/xenocosmography/status/1820287579318784418,2024-08-05 02:35:52,"... Common factor in these points is that Tutsis are great to work with, and we should discriminate more.",0,0,51,1847,,false
1820289000487387296,https://x.com/xenocosmography/status/1820289000487387296,2024-08-05 02:41:31,... If your racism-level is so low that you think there's really such a thing as a 'Rwandan' you're ngmi.,3,13,235,7000,,false
1820290377695584581,https://x.com/xenocosmography/status/1820290377695584581,2024-08-05 02:47:00,Your standard-issue psy-op format is showing.,1,0,122,1550,,false
1820292699427328007,https://x.com/xenocosmography/status/1820292699427328007,2024-08-05 02:56:13,You have a source? It's an obfuscated matter.,2,0,6,1235,,false
1820296261003854245,https://x.com/xenocosmography/status/1820296261003854245,2024-08-05 03:10:22,Where's Community Notes when you need them?,1,0,22,678,,false
1820297398054519139,https://x.com/xenocosmography/status/1820297398054519139,2024-08-05 03:14:53,"Doing the important things non-communists won't do. <a href=""https://x.com/LibertyCappy/status/1819957396950708644"">x.com/LibertyCappy/status/18…</a>",1,8,140,5535,,false
1820299549845668167,https://x.com/xenocosmography/status/1820299549845668167,2024-08-05 03:23:26,Ethereum is the Based Shitlib Bitcoin.,8,6,87,11627,,true
1820314773403087247,https://x.com/xenocosmography/status/1820314773403087247,2024-08-05 04:23:56,Small Tutsi minority ruling a large Hutu majority.,1,0,2,173,,false
1820321664691024075,https://x.com/xenocosmography/status/1820321664691024075,2024-08-05 04:51:19,"This is Charles you're talking about. Practically, if not in fact, Muslim himself.",1,0,56,1424,,false
1820343489089204508,https://x.com/xenocosmography/status/1820343489089204508,2024-08-05 06:18:02,"Strangely hard to verify, but all the physiognomy noticers agree with you.",1,0,10,199,,false
1820345473632457015,https://x.com/xenocosmography/status/1820345473632457015,2024-08-05 06:25:55,Bitcoin is tragically correlated with the fate of western civilization. Crypto-anarchism needs to fix this.,14,25,232,23895,,false
1820346380130594816,https://x.com/xenocosmography/status/1820346380130594816,2024-08-05 06:29:32,Western capitalism totally failed at the (superficially sensible) 'guest worker' idea. Back to the drawing-board. ...,3,4,90,4422,,true
1820346587920687591,https://x.com/xenocosmography/status/1820346587920687591,2024-08-05 06:30:21,... Main missing pieces now are some chunks of uninfested territory. (Off-planet probably best.),2,1,21,1745,,false
1820350169793376458,https://x.com/xenocosmography/status/1820350169793376458,2024-08-05 06:44:35,She knows.,1,1,8,626,https://pbs.twimg.com/media/GUMuzt0aUAAH0f-.jpg,false
1820351177394938144,https://x.com/xenocosmography/status/1820351177394938144,2024-08-05 06:48:35,Cursed post.,15,33,513,24587,,true
1820363735606980808,https://x.com/xenocosmography/status/1820363735606980808,2024-08-05 07:38:29,Going long pure evil.,5,3,90,5404,,true
1820365149322293272,https://x.com/xenocosmography/status/1820365149322293272,2024-08-05 07:44:07,... Buffett knows that the only thing uncorrelated with civilizational apocalypse is Satan's own toilet paper.,0,3,44,2070,,false
1820370270282305924,https://x.com/xenocosmography/status/1820370270282305924,2024-08-05 08:04:27,"Skynet robot warrior crunches through the ashed wasteland. 
Horrified human survivor: ""What have you done?""
Skynet robot warrior: ""Honestly nothing. I just found it like this.""",3,20,187,6034,,false
1820371541026394339,https://x.com/xenocosmography/status/1820371541026394339,2024-08-05 08:09:30,"When all concreteness is blotted out in apocalypse, abstraction is all you have left.",2,0,24,728,,false
1820372248861270445,https://x.com/xenocosmography/status/1820372248861270445,2024-08-05 08:12:19,Tutsis were offering the UK a deportation zone.,1,0,7,877,,false
1820372655197057380,https://x.com/xenocosmography/status/1820372655197057380,2024-08-05 08:13:56,"... British political class thought that set a bad precedent, or something.",1,0,4,379,,false
1820420366222958729,https://x.com/xenocosmography/status/1820420366222958729,2024-08-05 11:23:31,Roko's 'I love Big Brother' moment.,1,1,51,4759,,true
1820420744867926027,https://x.com/xenocosmography/status/1820420744867926027,2024-08-05 11:25:02,Current-137 can be harsh.,4,3,62,6146,,true
1820421178244395240,https://x.com/xenocosmography/status/1820421178244395240,2024-08-05 11:26:45,Assuming 'cash' means Fed-scrip.,2,0,8,500,,false
1820422439219994789,https://x.com/xenocosmography/status/1820422439219994789,2024-08-05 11:31:45,"... If crypto is fraying your nerves excessively, precious metals and ammo are acceptable alternatives.",3,0,12,460,,false
1820423439565705308,https://x.com/xenocosmography/status/1820423439565705308,2024-08-05 11:35:44,"Ethereum is going to underperform Bitcoin medium and long term, because it's more politically sensitive (i.e. sleazier). 'Making the world a better place' bullshit has a cost.",3,0,18,970,,false
1820424414154158506,https://x.com/xenocosmography/status/1820424414154158506,2024-08-05 11:39:36,... It's like that famous Dante scholar (forgot his name) who descended from a DMT trip knowing nothing but Vaughan and Milton.,2,1,29,2245,,false
1820424534077604121,https://x.com/xenocosmography/status/1820424534077604121,2024-08-05 11:40:05,Ewww.,3,0,2,277,,false
1820425463082487830,https://x.com/xenocosmography/status/1820425463082487830,2024-08-05 11:43:46,Be funny (in a Gnon humor way) if you went before me Isaac.,0,0,2,220,,false
1820458345544994985,https://x.com/xenocosmography/status/1820458345544994985,2024-08-05 13:54:26,Financial meltdown is bringing out all the people who think a 'negative feedback loop' is a positive feedback loop they don't like.,11,26,311,10566,,false
1820461849206493309,https://x.com/xenocosmography/status/1820461849206493309,2024-08-05 14:08:22,Cruel but fair.,0,0,2,281,,false
1820462807361732909,https://x.com/xenocosmography/status/1820462807361732909,2024-08-05 14:12:10,If Orban-style immigration policy is a 'technocratic solution' I'd guess anti-immigration right-wingers are just fine with them.,1,0,26,533,,false
1820478930341827027,https://x.com/xenocosmography/status/1820478930341827027,2024-08-05 15:16:14,I thought you guys were supposed to be against dumb resentment mongering.,1,1,2,349,,false
1820490641639608799,https://x.com/xenocosmography/status/1820490641639608799,2024-08-05 16:02:46,"What's the beef with Saylor? Guy goes right out to the edge on crypto, and holds on there through mad storms, and we're supposed to resent the (rich) rewards at the end of the road if it all turns out okay?",2,0,5,331,,false
1820491128527081573,https://x.com/xenocosmography/status/1820491128527081573,2024-08-05 16:04:42,When you get to that level of paranoia there's nothing to do but writhe pointlessly in your straitjacket.,1,0,17,350,,false
1820491743147799034,https://x.com/xenocosmography/status/1820491743147799034,2024-08-05 16:07:09,"Sure, if they really think they're better off in the scam swamps. People are dumb.",0,0,3,135,,false
1820500149602521494,https://x.com/xenocosmography/status/1820500149602521494,2024-08-05 16:40:33,"If you don't view it as a likely scenario, the respect due to Saylor's pioneering increases exponentially, surely? (So all the sub-millennial Saylor haters are simply ass-hats.)",1,0,3,243,,false
1820500503295631412,https://x.com/xenocosmography/status/1820500503295631412,2024-08-05 16:41:57,So true.,0,0,2,105,,false
1820504483488784726,https://x.com/xenocosmography/status/1820504483488784726,2024-08-05 16:57:46,"Might be ""younger people who aren't in the BTC cult aren't gonna be pumping Saylor's bags"" sounded more bitter and twisted than intended.",1,0,3,273,,false
1820505471410909234,https://x.com/xenocosmography/status/1820505471410909234,2024-08-05 17:01:42,Now I want to be at Mormon summer camp.,1,0,2,240,,false
