id,url,time,text,replies,retweets,likes,views,media,has_quote
1987344985092739280,https://x.com/xenocosmography/status/1987344985092739280,2025-11-09 02:22:22,"""Everyone does it"" after the 57,000th ""I hate women too much to have kids with them, and also that would just make me like a negro, you geriatric loser"" response post.",1,0,6,692,,false
1987350713811235310,https://x.com/xenocosmography/status/1987350713811235310,2025-11-09 02:45:08,"Principle vehicle of the English 'ideology' (The Anglo-Protestant Whig Tradition) is the landscape garden. Notably, the 'Ha-ha' (a ditch designed to keep out intruders without interrupting open perspectives) tells much. Later idiots kept the commitment to open perspectives, but filled in the Ha-ha.",17,13,294,31573,,false
1987352685616451931,https://x.com/xenocosmography/status/1987352685616451931,2025-11-09 02:52:58,"... Horace Walpole called the ha-ha ""the capital stroke"" serendipitously enough. (""... the leading step to all that has followed."")",4,2,111,9473,,false
1987352778742620455,https://x.com/xenocosmography/status/1987352778742620455,2025-11-09 02:53:20,Don't care. French silliness.,1,1,45,2072,,false
1987353286513729891,https://x.com/xenocosmography/status/1987353286513729891,2025-11-09 02:55:21,Nature and liberty versus despotic 'system' (à la Versailles).,3,0,44,1694,,false
1987363662928228478,https://x.com/xenocosmography/status/1987363662928228478,2025-11-09 03:36:35,"... ""Deepening the ha-ha and lining it with poisoned spikes in no way compromises the open perspectives, you utter imbeciles. That's the entire point of the discovery.""
-- This is my entire political philosophy.",3,7,113,7245,,false
1987364090227139055,https://x.com/xenocosmography/status/1987364090227139055,2025-11-09 03:38:17,"Important argument (the mysterious 'sharawagdi'), but Walpole, for instance, deeply disputes it, and attributes it to French envy of English genius.",0,1,3,699,,false
1987364643715600436,https://x.com/xenocosmography/status/1987364643715600436,2025-11-09 03:40:29,"""Be not afraid"" is the first thing every angelic being says.",1,0,8,351,,false
1987371451968524718,https://x.com/xenocosmography/status/1987371451968524718,2025-11-09 04:07:32,Don't complicate it.,1,0,3,211,,false
1987372043889680747,https://x.com/xenocosmography/status/1987372043889680747,2025-11-09 04:09:53,"Sadly, Richard probably considers this a brave comment.",21,35,1190,36732,,true
1987377545101070573,https://x.com/xenocosmography/status/1987377545101070573,2025-11-09 04:31:45,"It's still generally believed by anyone with at least basic understanding of genetics, but is left unspoken through spinelessness. Jesuitical obfuscations have been a better road to social success, and working on those has been attractive to cynical ideologues. ...",1,0,53,1344,,false
1987377917647524270,https://x.com/xenocosmography/status/1987377917647524270,2025-11-09 04:33:13,"... The Jesuitical obfuscators no more believe their own bullshit than anyone else does, it's just a guideline in political etiquette for compulsive liars.",0,0,19,653,,false
1987378732814782734,https://x.com/xenocosmography/status/1987378732814782734,2025-11-09 04:36:28,"""[A] perverse delight in shocking people"" is not a statement of fact. It's a tactical political judgment.",2,0,75,1096,,false
