id,url,time,text,replies,retweets,likes,views,media,has_quote
1864866410817819043,https://x.com/xenocosmography/status/1864866410817819043,2024-12-06 02:56:14,Cladistically.,0,0,0,171,,false
1864868213798113378,https://x.com/xenocosmography/status/1864868213798113378,2024-12-06 03:03:24,"Outside the paleolibertarian fringe, conservatives have lacked drive. It's taken them a long time to recognize that they could lose everything. But now there's MAGA. Things on the right generally are about to get very high-energy.",0,2,16,453,,false
1864881311435149712,https://x.com/xenocosmography/status/1864881311435149712,2024-12-06 03:55:27,"Leninist, deformed capitalist system.",1,0,1,115,,false
1864882186840895937,https://x.com/xenocosmography/status/1864882186840895937,2024-12-06 03:58:55,There are certainly worse options.,0,0,0,119,,false
1864895814642131405,https://x.com/xenocosmography/status/1864895814642131405,2024-12-06 04:53:04,"Clear during the election campaign. Whenever he had to regurgitate dishonest Democrat talking points, he'd basically say: ""Look, okay, I have to regurgitate some dishonest Democrat talking points right now ...""",1,1,12,334,,false
1864914020136030565,https://x.com/xenocosmography/status/1864914020136030565,2024-12-06 06:05:25,"This seems off to me. Globalization 1.0 (aka the rise of China), considered from the US POV, traded deindustrialization for cheap consumer goods. Whatever you think of that deal, it certainly didn't generate a political dividend from economic feelgood factor in the heartland. ...",1,0,2,432,,false
1864915185196302427,https://x.com/xenocosmography/status/1864915185196302427,2024-12-06 06:10:03,"... The core MAGA constituency is very clearly based on Globalization 1.0 losers, hence the much discussed class repolarization in US politics. If Trump does nothing to restructure international terms of trade, in 2028 these people will be gone.",1,0,2,147,,false
1864916116163957239,https://x.com/xenocosmography/status/1864916116163957239,2024-12-06 06:13:45,... A tariff regime designed to shift some significant burden of Globalization 2.0 socio-economic costs from Red heartland workforces to Blue coastal metro consumers is the obvious political imperative.,1,0,3,193,,false
1864916549079031928,https://x.com/xenocosmography/status/1864916549079031928,2024-12-06 06:15:28,... This is the class war now.,3,0,4,153,,false
1864921112691511583,https://x.com/xenocosmography/status/1864921112691511583,2024-12-06 06:33:36,Capital is getting an OS upgrade.,3,4,49,5566,,true
1864923557001859239,https://x.com/xenocosmography/status/1864923557001859239,2024-12-06 06:43:19,Thousands of people on my TL every week trying to persuade me that Marxist-Leninism Mao Zedong Thought predicted this.,17,15,312,22241,,true
1864929144926277647,https://x.com/xenocosmography/status/1864929144926277647,2024-12-06 07:05:31,"No deports would be a disaster, but that's not going to happen.",0,0,1,60,,false
1864930323508961375,https://x.com/xenocosmography/status/1864930323508961375,2024-12-06 07:10:12,"I don't know, there are plenty of dumb communist Brits.",1,0,7,244,,false
1864932523337486450,https://x.com/xenocosmography/status/1864932523337486450,2024-12-06 07:18:56,"If anesthesiologists took out the contract on this guy (as 'cui bono?' suggests) it's the darkest kind of humor possible. Call it ""heavy anesthesiology"".",6,3,72,5547,,true
1864935038284152994,https://x.com/xenocosmography/status/1864935038284152994,2024-12-06 07:28:56,"""Nothing to confess to there Father, really,  I mean, I obviously had to watch it 119 times just to be sure ...""",13,8,316,22020,,true
1864935802586960289,https://x.com/xenocosmography/status/1864935802586960289,2024-12-06 07:31:58,"Yes, 'nice'.",1,0,2,157,,false
1864943357279244785,https://x.com/xenocosmography/status/1864943357279244785,2024-12-06 08:02:00,"""Wow! I didn't know that!""
Actually is as if she was put on line for this.",0,0,1,106,,false
1864964329831043267,https://x.com/xenocosmography/status/1864964329831043267,2024-12-06 09:25:20,Funding Leftist judicial activism is the most unambiguous practical communism possible.,2,0,2,139,,false
1864965541389308384,https://x.com/xenocosmography/status/1864965541389308384,2024-12-06 09:30:09,Public Bernie Goetz monument when?,2,8,129,7583,,true
1864966698815885563,https://x.com/xenocosmography/status/1864966698815885563,2024-12-06 09:34:45,"Over 4.25% of American presidents are Donald Trump. <a href=""https://x.com/WojPawelczyk/status/1864713750378401799"">x.com/WojPawelczyk/status/18…</a>",7,11,238,11144,,false
1864975125789184058,https://x.com/xenocosmography/status/1864975125789184058,2024-12-06 10:08:14,"... Rookie numbers, but a promising start ...",1,0,44,2355,,false
1864975350360588427,https://x.com/xenocosmography/status/1864975350360588427,2024-12-06 10:09:07,It doesn't take all of them.,1,0,1,151,,false
1864981874885693508,https://x.com/xenocosmography/status/1864981874885693508,2024-12-06 10:35:03,,3,1,64,8609,https://pbs.twimg.com/media/GeG-9wSaEAAw2q-.png,true
1865003566009847974,https://x.com/xenocosmography/status/1865003566009847974,2024-12-06 12:01:14,Proto-AI avatar retro-summoned from Omega Capital to explain why it's installing Trump as POTUS.,1,2,33,4810,,true
1865021048388976840,https://x.com/xenocosmography/status/1865021048388976840,2024-12-06 13:10:43,"I've had to watch this so now you have to as well. <a href=""https://youtu.be/Cv3nEnKeFJY"">youtu.be/Cv3nEnKeFJY</a>",10,10,73,7831,,false
1865021929960440275,https://x.com/xenocosmography/status/1865021929960440275,2024-12-06 13:14:13,... This is how the Korean peninsula does geopolitical tension now.,2,0,25,2634,,false
1865022377970766081,https://x.com/xenocosmography/status/1865022377970766081,2024-12-06 13:16:00,"... ""What made people think the Koreans were going extinct granddad?""",0,0,21,2726,,false
1865024396844528089,https://x.com/xenocosmography/status/1865024396844528089,2024-12-06 13:24:01,This is vastly too generous.,1,0,23,713,,false
1865025141392183394,https://x.com/xenocosmography/status/1865025141392183394,2024-12-06 13:26:58,Steve's commercial.,1,2,41,4455,,true
1865037207209427436,https://x.com/xenocosmography/status/1865037207209427436,2024-12-06 14:14:55,Frankly hilarious that's it's going to be an AI Safety experiment that gets everyone killed.,3,3,32,829,,false
1865037795578024364,https://x.com/xenocosmography/status/1865037795578024364,2024-12-06 14:17:15,Because leftists hate free speech and don't want anything escaping to Mars.,12,10,315,11150,,true
1865041612495294929,https://x.com/xenocosmography/status/1865041612495294929,2024-12-06 14:32:25,"Complete nonsense. As a Marxist you should understand that liberalism is the modern far right, finally identical with the interests of Capital escalation, and that the recent usage of 'liberal' to designate the American political left is itself crude leftist camouflage.",1,1,18,380,,false
1865043421976834485,https://x.com/xenocosmography/status/1865043421976834485,2024-12-06 14:39:37,"Patience please, follow backs are suspended pending a study of zombie-flowback numbers. Your understanding is appreciated.",1,0,3,230,,false
1865077132688527417,https://x.com/xenocosmography/status/1865077132688527417,2024-12-06 16:53:34,Creepy American collectivists rebrand every generation in an attempt to disguise themselves as respectable individualists.,0,0,10,190,,false
1865078056781820361,https://x.com/xenocosmography/status/1865078056781820361,2024-12-06 16:57:14,Amish helping us get to Mars wasn't on my radar six months ago.,6,4,124,7806,,true
