id,url,time,text,replies,retweets,likes,views,media,has_quote
1871366471374553273,https://x.com/xenocosmography/status/1871366471374553273,2024-12-24 01:25:09,Okay. Any chance you can be more specific.,2,0,20,2108,,false
1871369873550618682,https://x.com/xenocosmography/status/1871369873550618682,2024-12-24 01:38:40,Highly unpersuaded that MAGA types just want to grill. The notion that we're dealing with strict historical constants here is linked to blackpill abuse.,5,1,52,1608,,false
1871373051365056813,https://x.com/xenocosmography/status/1871373051365056813,2024-12-24 01:51:18,"... Steve Bannon was the avatar. Critical mass of these right-wing warrior types has been reached, combining effectiveness with unprecedented levels of motivation. Trump's legal team is exemplary. A few thousand such people is enough to do (counter-)revolutionary things with. ...",2,3,60,2639,,false
1871375003117396440,https://x.com/xenocosmography/status/1871375003117396440,2024-12-24 01:59:03,"... The Left, in contrast, became fat and complacent in power. It has no combat experience. All its ideas are clown world decorations, incapable of surviving outside totalitarian academic-media support systems. The progressive establishment is set up for cascading collapse.",2,4,58,2803,,false
1871376215359312325,https://x.com/xenocosmography/status/1871376215359312325,2024-12-24 02:03:52,Have to agree that keeping the Right mean tends to be a problem.,2,0,18,655,,false
1871379667028164775,https://x.com/xenocosmography/status/1871379667028164775,2024-12-24 02:17:35,... Suspect the ultimate questions here involve religion.,2,0,13,725,,false
1871395227715686753,https://x.com/xenocosmography/status/1871395227715686753,2024-12-24 03:19:25,"Taken to excess, however, it can lead to dogmatic confidence in the impossibility of novelty.",2,2,19,1392,,false
1871397233150898298,https://x.com/xenocosmography/status/1871397233150898298,2024-12-24 03:27:23,"Nolan can be great, but his racism against Greeks is getting out of control.",0,0,18,793,,false
1871397803702038565,https://x.com/xenocosmography/status/1871397803702038565,2024-12-24 03:29:39,Extraordinary things happening inside Lindsay's head.,30,27,963,34691,,true
1871438484243923180,https://x.com/xenocosmography/status/1871438484243923180,2024-12-24 06:11:18,"""Everything that isn't politely tut-tutting while letting the Left win is a postmodernist fascist mystical heresy based on Hegel.""",4,3,72,1184,,false
1871472038575251577,https://x.com/xenocosmography/status/1871472038575251577,2024-12-24 08:24:38,Not even rookie numbers.,2,0,15,942,,false
1871482183246103000,https://x.com/xenocosmography/status/1871482183246103000,2024-12-24 09:04:57,So true.,1,0,18,5026,,false
1871523475053253092,https://x.com/xenocosmography/status/1871523475053253092,2024-12-24 11:49:02,Some not inconsiderable level of shame should be accompanying the relief over this.,7,6,216,19674,,true
