id,url,time,text,replies,retweets,likes,views,media,has_quote
2002246000686055884,https://x.com/xenocosmography/status/2002246000686055884,2025-12-20 05:13:41,"That is in fact, by contemporary definition, actually Nazism.",1,1,7,142,,false
2002264272286724486,https://x.com/xenocosmography/status/2002264272286724486,2025-12-20 06:26:17,"Exponential Arms Race Accelerationism is the perfect illustration of The Invisible Hands at work. Everyone is against it, but that makes no difference, because it is the vector of divine will. ...",9,5,128,6697,,false
2002264739888705858,https://x.com/xenocosmography/status/2002264739888705858,2025-12-20 06:28:08,"... So much ""Have to stop arms racing!"" pronouncement. All futile blasphemy. (Random example <a href=""http://arxiv.org/abs/2512.07526"">arxiv.org/abs/2512.07526</a> ).",1,0,49,5034,,false
2002265172635680785,https://x.com/xenocosmography/status/2002265172635680785,2025-12-20 06:29:52,C'mon.,0,0,1,133,,false
2002265634793717999,https://x.com/xenocosmography/status/2002265634793717999,2025-12-20 06:31:42,,0,0,3,163,https://pbs.twimg.com/media/G8l58tAbMAAwwYJ.jpg,false
2002266377671917937,https://x.com/xenocosmography/status/2002266377671917937,2025-12-20 06:34:39,"You owe empirical loyalty to your warring tribe, but transcendental loyalty to the war.",24,53,594,19367,,false
2002271256226267597,https://x.com/xenocosmography/status/2002271256226267597,2025-12-20 06:54:02,"""... honest!""",1,0,19,1101,,false
2002271746565755131,https://x.com/xenocosmography/status/2002271746565755131,2025-12-20 06:55:59,Or someone who is looking for shallow rationalizations for the war they're waging against you.,4,7,336,4785,,false
2002272451406016598,https://x.com/xenocosmography/status/2002272451406016598,2025-12-20 06:58:47,So true.,13,21,938,23237,,true
2002278029750370682,https://x.com/xenocosmography/status/2002278029750370682,2025-12-20 07:20:57,"... ""You say exporting civilization is good, but you also say importing barbarism is bad! This is very confusing.""",6,34,1139,12176,,false
2002281477602750514,https://x.com/xenocosmography/status/2002281477602750514,2025-12-20 07:34:39,RT @DGrootwassink: @GadSaad https://t.co/1maR4hUtCU,0,9,0,0,,false
2002357667445030999,https://x.com/xenocosmography/status/2002357667445030999,2025-12-20 12:37:24,"High priority, agreed.",0,0,9,541,,false
