id,url,time,text,replies,retweets,likes,views,media,has_quote
1896382173600706972,https://x.com/xenocosmography/status/1896382173600706972,2025-03-03 02:08:37,If it was simply destructive everything would be far easier.,0,0,1,113,,false
1896385346797265371,https://x.com/xenocosmography/status/1896385346797265371,2025-03-03 02:21:14,"Sure, but in the USA I'd just be another annoying ragged Emma Lazarus old world immigrant.",1,0,2,172,,false
1896386141299040459,https://x.com/xenocosmography/status/1896386141299040459,2025-03-03 02:24:23,"Can't open that web page sadly, clearly someone really hates you.",1,0,2,154,,false
1896394372176118250,https://x.com/xenocosmography/status/1896394372176118250,2025-03-03 02:57:06,So respectful and polite.,14,7,212,11843,,true
1896401944954183761,https://x.com/xenocosmography/status/1896401944954183761,2025-03-03 03:27:11,"The USA finding itself isolated against something close to a Sino-Russian alliance is the pure definition of losing international diplomacy, i.e. geostrategic failure. This is the inheritance from the globalist-progressives. It's strange that people don't remark on it more. ...",40,75,1161,41870,,false
1896402411851526352,https://x.com/xenocosmography/status/1896402411851526352,2025-03-03 03:29:03,"... The Globalist-progressive establishment screwed up completely. It would make sense for them to sit down and quietly reflect on this, rather than just shouting ever more dementedly.",11,12,513,11160,,false
1896405864921395331,https://x.com/xenocosmography/status/1896405864921395331,2025-03-03 03:42:46,... Glob-progs LARPing as the heroes of the 1930s because they've engineered an updated Molotov-Ribbentrop pact. It's actually that insane.,4,13,432,8041,,false
1896429554811781462,https://x.com/xenocosmography/status/1896429554811781462,2025-03-03 05:16:54,Such a smart suit.,1,0,18,440,,false
1896460129337569299,https://x.com/xenocosmography/status/1896460129337569299,2025-03-03 07:18:24,"Europe's an unproductive welfarist flop-house, so who cares?",0,0,2,192,,false
1896467073523753337,https://x.com/xenocosmography/status/1896467073523753337,2025-03-03 07:45:59,"If Europe stopped being a toxic suicide-drama clown-show performance, that would be great.",2,0,3,297,,false
1896480040457748714,https://x.com/xenocosmography/status/1896480040457748714,2025-03-03 08:37:31,"Seriously might be worth keeping the guy out of prison for this. <a href=""http://www.dailymail.co.uk/news/article-14454223/Tim-Walz-run-president-2028.html"">dailymail.co.uk/news/article…</a>",9,8,227,11548,,false
1896487492490289282,https://x.com/xenocosmography/status/1896487492490289282,2025-03-03 09:07:07,Does his extreme repulsive cringe somehow not translate into Chinese?,1,1,14,567,,false
1896491071057887516,https://x.com/xenocosmography/status/1896491071057887516,2025-03-03 09:21:21,Engaging in international diplomacy is not 'globalism'. The notion that a power of America's importance could simply refrain from this is delusional. (And it's certainly not a delusion Trump shares.),3,1,46,1062,,false
1896494367101321396,https://x.com/xenocosmography/status/1896494367101321396,2025-03-03 09:34:26,Chinese (raised on The Three Kingdoms) would never ask a question this utterly naive (even duplicitously).,1,0,18,483,,false
1896527727047622806,https://x.com/xenocosmography/status/1896527727047622806,2025-03-03 11:47:00,"My funniest Kanye story is when a dear gay race communist friend sought to subvert a class I was teaching by beginning it with Kanye's cool black vibe sound, or whatever it is, and three days later Kanye came out as a devotee of Adolf Hitler.",34,83,1997,55060,,false
1896534553529053410,https://x.com/xenocosmography/status/1896534553529053410,2025-03-03 12:14:08,Complete demolition of that party and rebuilding from the ground up. Maybe ready to function as a non-criminal opposition in twelve years or so.,2,1,8,393,,false
1896606295068967227,https://x.com/xenocosmography/status/1896606295068967227,2025-03-03 16:59:12,Exactly my analysis.,0,1,61,2349,,false
1896607061158601092,https://x.com/xenocosmography/status/1896607061158601092,2025-03-03 17:02:15,Isolation takes work.,1,0,3,161,,false
