id,url,time,text,replies,retweets,likes,views,media,has_quote
1808414654084833557,https://x.com/xenocosmography/status/1808414654084833557,2024-07-03 08:17:06,"🙏""Keep Jill and Hunter strong, Lord."" <a href=""http://www.zerohedge.com/political/doggett-and-pelosi-show-narrative-shifts-top-dem-officially-calls-biden-quit"">zerohedge.com/political/dogg…</a>",3,3,25,2147,,false
1808425673716854848,https://x.com/xenocosmography/status/1808425673716854848,2024-07-03 09:00:54,"Lawfare had become the whole of political strategy to them, but now they have to go back and re-write the guidebooks. No wonder they're pissed. 
'Democracy' just vaporized.",4,12,123,4565,,false
1808426396839981098,https://x.com/xenocosmography/status/1808426396839981098,2024-07-03 09:03:46,Quite amazing the amount of noise bitter discredited neocons are still making.,4,3,84,4189,,true
1808426690638463220,https://x.com/xenocosmography/status/1808426690638463220,2024-07-03 09:04:56,A peculiarly unbalanced teenage girl.,0,0,4,174,,false
1808519695479222457,https://x.com/xenocosmography/status/1808519695479222457,2024-07-03 15:14:30,Sadly crosses out 'human-skinsuit abominations from beyond the stars' and types in 'ipseity'.,2,0,12,468,,false
1808532742440677647,https://x.com/xenocosmography/status/1808532742440677647,2024-07-03 16:06:21,Gods of the Copybook Headings.,0,1,3,250,,false
1808535629396893729,https://x.com/xenocosmography/status/1808535629396893729,2024-07-03 16:17:49,Lincoln Project positively revelling in the normalization of US political prisoners.,10,6,110,3767,,true
1808537585096015959,https://x.com/xenocosmography/status/1808537585096015959,2024-07-03 16:25:35,"Yes, listen to Will.",2,3,63,3358,,true
1808538030044508213,https://x.com/xenocosmography/status/1808538030044508213,2024-07-03 16:27:22,"... As a wise poster said today, ""Let's go Brandon!""",0,0,32,1407,,false
1808619258290606453,https://x.com/xenocosmography/status/1808619258290606453,2024-07-03 21:50:08,"""This is getting depressing ...""
-- on the contrary. <a href=""http://www.astralcodexten.com/p/prediction-markets-suggest-replacing"">astralcodexten.com/p/predict…</a>",4,2,64,4622,,false
1808620452308529194,https://x.com/xenocosmography/status/1808620452308529194,2024-07-03 21:54:53,"... ""Sotomayor is getting old and unhealthy, and might die within the next four years. ...""
-- Scott, stop, this level of ecstasy isn't meant for mortals.",4,4,59,2541,,false
1808629599791640732,https://x.com/xenocosmography/status/1808629599791640732,2024-07-03 22:31:13,The next four months are going to be wild to a degree we don't really have any category for.,27,61,530,53390,,false
1808631135989346352,https://x.com/xenocosmography/status/1808631135989346352,2024-07-03 22:37:20,"... As just one (especially catalytic) element of this, Biden's brain isn't statically ruined, it's dynamically melting down.",5,4,157,5318,,false
