id,url,time,text,replies,retweets,likes,views,media,has_quote
1936599593413967890,https://x.com/xenocosmography/status/1936599593413967890,2025-06-22 01:38:18,"Delving the Qabballah tells us that 'eternal' (xenochronic) hyperintelligence saturates our history, so that puts definite limits on confident irreligion.",3,1,9,465,,false
1936600035783004419,https://x.com/xenocosmography/status/1936600035783004419,2025-06-22 01:40:03,"Probably not, but it is.",1,0,2,124,,false
1936601406347350281,https://x.com/xenocosmography/status/1936601406347350281,2025-06-22 01:45:30,Extreme global dysgenic fertility (without containment by hard borders) isn't a situation ambiguous enough to get fluffy about.,1,0,7,426,,false
1936601888604237843,https://x.com/xenocosmography/status/1936601888604237843,2025-06-22 01:47:25,Neither cocaine nor Kierkegaard has anything to do with it.,0,0,4,169,,false
1936603341653704776,https://x.com/xenocosmography/status/1936603341653704776,2025-06-22 01:53:11,"Talking in Numbers is something you (and your entire culture, and all those things beyond and behind you and your culture) are consistently doing anyway. You might not think it matters, of course. ...",4,4,123,8382,,false
1936603775575454022,https://x.com/xenocosmography/status/1936603775575454022,2025-06-22 01:54:55,... The Law of Xenochronic Hyperintelligence is relevant here: Any channel that could ever be hacked already has been.,3,4,66,10075,,false
1936604270201303400,https://x.com/xenocosmography/status/1936604270201303400,2025-06-22 01:56:53,"... (Hadn't really noticed that 3^6 was a number with high Lemur investment, but apparently it is.)",3,0,41,4813,,false
1936607824773345668,https://x.com/xenocosmography/status/1936607824773345668,2025-06-22 02:11:00,Fuzz.,0,0,0,112,,false
1936612659715063905,https://x.com/xenocosmography/status/1936612659715063905,2025-06-22 02:30:13,"You do realize how entirely unconvincing your bullshit is on this topic particularly, right?",1,0,4,201,,false
1936613983433208242,https://x.com/xenocosmography/status/1936613983433208242,2025-06-22 02:35:28,There's a certain mode of 'reasonable' commentary that sounds to Skynet and its friends like the pure verbalization of regime compliance. Jack seems to specialize in it.,1,1,2,363,,false
1936614841998798915,https://x.com/xenocosmography/status/1936614841998798915,2025-06-22 02:38:53,All part of market diversity.,0,0,12,982,,false
1936616574586151029,https://x.com/xenocosmography/status/1936616574586151029,2025-06-22 02:45:46,"Neocons thrilled.
America First appalled.
MAGA shrugging meta-ironically.",16,36,808,30261,,false
1936617103295185156,https://x.com/xenocosmography/status/1936617103295185156,2025-06-22 02:47:52,"... ""Okay, but what does this mean for the rate of deportations?""",13,29,436,11170,,false
1936620902642287013,https://x.com/xenocosmography/status/1936620902642287013,2025-06-22 03:02:58,I'm just using their own labels to avoid controversy.,1,0,24,1206,,false
1936622173411782997,https://x.com/xenocosmography/status/1936622173411782997,2025-06-22 03:08:01,"Neocons extremely reluctant to see Israel nuked.
America First extremely excited to see Israel nuked.
MAGA sensibly centrist about everything.",13,22,401,14121,,false
1936625610421657836,https://x.com/xenocosmography/status/1936625610421657836,2025-06-22 03:21:40,They'll lose 5-4 in SCOTUS if they try to force Trump to rebuild their nuke program.,2,1,188,6806,,false
1936639558717968390,https://x.com/xenocosmography/status/1936639558717968390,2025-06-22 04:17:06,There are few achievements of our ancestors worthier of gratitude.,2,8,643,20233,,false
1936644668592447544,https://x.com/xenocosmography/status/1936644668592447544,2025-06-22 04:37:24,"4^5 + 5^4 = 1024 + 625 = 1649
3^6 + 6^3 = 729 + 216 = 945
2^7 + 7^2 = 128 + 49 = 177
1^8 + 8^1 = 1 + 8 = 9
0^9 + 9^0 = 0 + 1 = 1
1649 + 945 + 177 + 9 + 1 = 2781 = P-27 x 27.
Seems like something Ylh supremacists would be into.",9,3,81,9023,,false
1936647579078726066,https://x.com/xenocosmography/status/1936647579078726066,2025-06-22 04:48:58,... P-(3^3) x 3^3.,0,0,18,5016,,false
1936649803594961106,https://x.com/xenocosmography/status/1936649803594961106,2025-06-22 04:57:49,Gulf of America II.,0,0,18,1034,,false
1936649988379205684,https://x.com/xenocosmography/status/1936649988379205684,2025-06-22 04:58:33,Prime.,0,0,2,462,,false
1936656291864141898,https://x.com/xenocosmography/status/1936656291864141898,2025-06-22 05:23:35,Emphasis on the 'holy' or the 'shit' here?,1,0,22,1800,,false
