id,url,time,text,replies,retweets,likes,views,media,has_quote
1811197200900260246,https://x.com/xenocosmography/status/1811197200900260246,2024-07-11 00:33:57,Few yet understand this.,2,0,5,132,,false
1811197736202498500,https://x.com/xenocosmography/status/1811197736202498500,2024-07-11 00:36:05,... Hominid cephalization explosion was primarily for lying.,1,9,134,3162,,false
1811198173697741020,https://x.com/xenocosmography/status/1811198173697741020,2024-07-11 00:37:49,Why is the NYT so desperate to stop anyone getting off this rock?,1,0,19,565,,false
1811204966100475939,https://x.com/xenocosmography/status/1811204966100475939,2024-07-11 01:04:49,"... Like most moderns I've always found 'humility' difficult, even after learning what AQ thinks about it, but this is the context in which its necessity is inescapable.",1,0,85,3127,,false
1811205570633855382,https://x.com/xenocosmography/status/1811205570633855382,2024-07-11 01:07:13,"... ""Not in any way seriously smart relative to what needs tackling,"" is the only non-delusory stance.",0,0,88,2780,,false
1811212239367520717,https://x.com/xenocosmography/status/1811212239367520717,2024-07-11 01:33:43,"""... considers turbo-liberal Yudkowsky an NRx sympathizer ..."" 
-- This will so enrage Yuddo I have to approve.",3,2,58,3982,,true
1811218473550225475,https://x.com/xenocosmography/status/1811218473550225475,2024-07-11 01:58:29,"... ""Towards the top of his list of grievances was Roko’s Basilisk, an infamous thought experiment raised by a LessWrong poster, then deleted by Yudkowsky ...""",1,0,14,1573,,false
1811237203516809522,https://x.com/xenocosmography/status/1811237203516809522,2024-07-11 03:12:55,If my people knew how much I like this guy they'd try to get me deported.,0,0,8,287,,false
1811242987273297999,https://x.com/xenocosmography/status/1811242987273297999,2024-07-11 03:35:54,'Nice'.,0,0,3,157,,false
1811244831428985309,https://x.com/xenocosmography/status/1811244831428985309,2024-07-11 03:43:13,Someone made a video of the TFR falling into an abyss.,0,0,4,276,,false
1811249470966767842,https://x.com/xenocosmography/status/1811249470966767842,2024-07-11 04:01:39,"Politically impossible, sadly. No one can be trusted to do this.",1,1,11,390,,false
1811251348572131474,https://x.com/xenocosmography/status/1811251348572131474,2024-07-11 04:09:07,There are going to be many different takes on this question.,1,0,7,246,,false
1811398428691140791,https://x.com/xenocosmography/status/1811398428691140791,2024-07-11 13:53:34,Even MENSA knows it would be retarded to wait and see what MENSA thinks about any given issue and just go along with that.,3,5,104,4603,,false
1811403180040687676,https://x.com/xenocosmography/status/1811403180040687676,2024-07-11 14:12:27,"... Scarily close to how The Science works now: IQ points get you into a special club which gets to decide what reality has to be like through mutual epistemic back-patting. 
The 17th Century did it better.",3,3,68,2573,,false
1811404665541611689,https://x.com/xenocosmography/status/1811404665541611689,2024-07-11 14:18:21,Pretty much downhill (with a few bumps) ever since.,1,0,13,273,,false
1811410358281572642,https://x.com/xenocosmography/status/1811410358281572642,2024-07-11 14:40:58,'Repeal the Technological Singularity' is bad (AI Safety) Satan.,0,0,3,212,,false
1811410956427133042,https://x.com/xenocosmography/status/1811410956427133042,2024-07-11 14:43:21,Irigaray wrote this.,0,0,3,200,,false
1811422065150595254,https://x.com/xenocosmography/status/1811422065150595254,2024-07-11 15:27:29,Trump didn't even fully weaponize his kid with the name Duke.,11,2,250,14263,,true
1811423156684673461,https://x.com/xenocosmography/status/1811423156684673461,2024-07-11 15:31:49,"""Barons were the lowest rank of nobility and were granted small parcels of land. Earls were the next highest rank with larger land holdings. Dukes were the highest rank and held the largest holdings, known as duchies."" <a href=""http://en.wikipedia.org/wiki/Imperial,_royal_and_noble_ranks"">en.wikipedia.org/wiki/Imperi…</a>",3,0,3,955,,false
