id,url,time,text,replies,retweets,likes,views,media,has_quote
1957248187682447440,https://x.com/xenocosmography/status/1957248187682447440,2025-08-18 01:08:26,Can't have people deciding who counts as their posterity.,2,0,58,5368,,false
1957249807275147266,https://x.com/xenocosmography/status/1957249807275147266,2025-08-18 01:14:52,Awkward.,6,11,400,23680,,true
1957253961708163554,https://x.com/xenocosmography/status/1957253961708163554,2025-08-18 01:31:23,"""Most are at least High-Grade Imbeciles, and some are even Morons.""",2,0,14,885,,false
1957258184390746356,https://x.com/xenocosmography/status/1957258184390746356,2025-08-18 01:48:09,"If the Dems are really desperate enough to rally under a white male heterosexual, their VP pick will be so off-planet it will be hilarious.",202,359,23583,1327779,,true
1957258465115545777,https://x.com/xenocosmography/status/1957258465115545777,2025-08-18 01:49:16,... Anything less than a proud practicing cannibal will be unthinkable.,16,16,2296,59034,,false
1957261556393062515,https://x.com/xenocosmography/status/1957261556393062515,2025-08-18 02:01:33,Omar has the cannibalism and incest vote so tied up she could even afford a little gentle counter-signaling against it.,0,0,31,1420,,false
1957265274949742749,https://x.com/xenocosmography/status/1957265274949742749,2025-08-18 02:16:20,"Fat activism is huge, though.",10,1,146,5420,,false
1957266872421806422,https://x.com/xenocosmography/status/1957266872421806422,2025-08-18 02:22:41,You should love BAP even more after discovering he has the political instincts of a sea cucumber. Innocence is a precious and beautiful thing.,62,48,2153,138478,,false
1957268999240024340,https://x.com/xenocosmography/status/1957268999240024340,2025-08-18 02:31:08,"Least wily guy I know. That's a good thing, right?",1,0,86,6222,,false
1957270405476913171,https://x.com/xenocosmography/status/1957270405476913171,2025-08-18 02:36:43,Trying to imagine a world in which Elite Human Capital isn't endlessly recycling that one 'argument.',1,0,50,1668,,false
1957273727739232406,https://x.com/xenocosmography/status/1957273727739232406,2025-08-18 02:49:55,"I agree with BAP about almost everything, except the radically alienating another substantial cohort of any imaginable right-of-center coalition daily is the way to go part. (But then, I'm fallen.)",15,2,300,27682,,false
1957275140854526156,https://x.com/xenocosmography/status/1957275140854526156,2025-08-18 02:55:32,Does this include spelling advice?,1,0,46,3927,,false
1957278066771730676,https://x.com/xenocosmography/status/1957278066771730676,2025-08-18 03:07:10,"Oh no, you were my most precious follower.",0,1,117,3715,,false
1957278759133819311,https://x.com/xenocosmography/status/1957278759133819311,2025-08-18 03:09:55,Of course he's right. That's the problem.,1,0,120,7663,,false
1957279714323710190,https://x.com/xenocosmography/status/1957279714323710190,2025-08-18 03:13:43,"Okay, but is anti-usury rhetoric on the right really an urgent problem right now?",3,0,41,5164,,false
1957280806478446954,https://x.com/xenocosmography/status/1957280806478446954,2025-08-18 03:18:03,"'Vain' is good, and actually biblical.",1,1,437,39027,,false
1957284409809195418,https://x.com/xenocosmography/status/1957284409809195418,2025-08-18 03:32:22,"Absolutely not the time for new arguments. Remigration, Election crime retribution, and zeroing-out government payments to leftist organizations is an entirely satisfactory agenda for the next three years.",12,2,50,862,,false
1957285238805082304,https://x.com/xenocosmography/status/1957285238805082304,2025-08-18 03:35:40,"Christians should return to Odin, but with more banking infrastructure, is the main thing.",2,2,72,4480,,false
1957285517776535817,https://x.com/xenocosmography/status/1957285517776535817,2025-08-18 03:36:46,Digging the Ewwww factor here.,0,0,214,34229,,false
1957299654225248501,https://x.com/xenocosmography/status/1957299654225248501,2025-08-18 04:32:57,Thank you.,0,0,49,3008,,false
1957410570312757398,https://x.com/xenocosmography/status/1957410570312757398,2025-08-18 11:53:41,It sounds even better in the original Lemurian.,1,0,4,363,,false
1957417245438529575,https://x.com/xenocosmography/status/1957417245438529575,2025-08-18 12:20:13,Which is why there is an absolute zero chance of any serious proposals for financial regulation emerging from it during a Republican administration. Cui bono from making it a topic of conversation?,3,0,43,8514,,false
1957424614839091639,https://x.com/xenocosmography/status/1957424614839091639,2025-08-18 12:49:30,'Identity politics' is simply politics.,3,3,322,19318,,false
1957425343838769391,https://x.com/xenocosmography/status/1957425343838769391,2025-08-18 12:52:23,You have to stop rising to the bait.,0,0,6,2874,,false
1957429329903735257,https://x.com/xenocosmography/status/1957429329903735257,2025-08-18 13:08:14,"Veep, as already noted.",2,0,140,22874,,false
1957571737035350495,https://x.com/xenocosmography/status/1957571737035350495,2025-08-18 22:34:06,I can't possibly accept this.,2,0,62,6129,,false
