id,url,time,text,replies,retweets,likes,views,media,has_quote
1847453487942291947,https://x.com/xenocosmography/status/1847453487942291947,2024-10-19 01:43:30,"For some reason 'Trump is just like Hitler' wasn't persuading the right people, so ...",10,7,170,8826,,true
1847453750484701523,https://x.com/xenocosmography/status/1847453750484701523,2024-10-19 01:44:32,... They still have Mao Zedong and Pol Pot in reserve if the message doesn't stick.,6,2,110,2962,,false
1847456253645312313,https://x.com/xenocosmography/status/1847456253645312313,2024-10-19 01:54:29,Did you see this?,0,0,12,966,,true
1847464487009603598,https://x.com/xenocosmography/status/1847464487009603598,2024-10-19 02:27:12,Her bio exactly prophesies her post.,0,0,15,556,,false
1847468632408047840,https://x.com/xenocosmography/status/1847468632408047840,2024-10-19 02:43:40,"* Sigh * <a href=""https://x.com/Rasmussen_Poll/status/1847394897294139560"">x.com/Rasmussen_Poll/status/…</a>",3,2,77,6748,,false
1847469066715570485,https://x.com/xenocosmography/status/1847469066715570485,2024-10-19 02:45:24,"Rasmussen is the one polling organization to recognize that their role has changed in the epoch of systematic electoral mega-fraud, btw.",0,2,41,2805,,false
1847473991944196413,https://x.com/xenocosmography/status/1847473991944196413,2024-10-19 03:04:58,"1. Contrast.
2. Manifest courage (and divine favor).
3. The people around him. 
4. The people who hate him.",0,1,7,207,,false
1847503210426323239,https://x.com/xenocosmography/status/1847503210426323239,2024-10-19 05:01:04,"He's technically correct, but he uses 'fascism' in a way that is unusually rigorous, and shouldn't be insulting to macroeconomic normies (or at least, no more insulting than 'macroeconomic normie').",0,0,6,505,,false
1847553014745485619,https://x.com/xenocosmography/status/1847553014745485619,2024-10-19 08:18:59,"Trading sex for political support is a mode of Leftism already at work among bonobos. <a href=""https://x.com/mattyglesias/status/1847074229243859304"">x.com/mattyglesias/status/18…</a>",13,25,401,17419,,false
1847554100105277593,https://x.com/xenocosmography/status/1847554100105277593,2024-10-19 08:23:18,"""Why can't white male Americans be more like bonobos?"" is 80% of the Harris-Walz campaign messaging at this stage.",2,1,42,973,,false
1847563594785083572,https://x.com/xenocosmography/status/1847563594785083572,2024-10-19 09:01:01,"... ""So we leverage our massive glut of mentally-ill women by pimping them out for votes.""",0,1,37,1073,https://pbs.twimg.com/media/GaPdRswaYAAsAVN.jpg,false
1847601269013434427,https://x.com/xenocosmography/status/1847601269013434427,2024-10-19 11:30:43,And he'll be right.,1,0,7,282,,false
1847630395153797431,https://x.com/xenocosmography/status/1847630395153797431,2024-10-19 13:26:28,Classic elite gooner take.,1,1,5,439,,false
