id,url,time,text,replies,retweets,likes,views,media,has_quote
1826793117145858359,https://x.com/xenocosmography/status/1826793117145858359,2024-08-23 01:26:33,Best considered irretrievable.,1,0,2,83,,false
1826802562827518393,https://x.com/xenocosmography/status/1826802562827518393,2024-08-23 02:04:05,Service in non-tipping East Asia is far superior to that in the tipping Occident.,4,0,4,364,,false
1826803801057362163,https://x.com/xenocosmography/status/1826803801057362163,2024-08-23 02:09:01,Please try to avoid clustering in droneable groups.,0,0,7,357,,false
1826810967508107412,https://x.com/xenocosmography/status/1826810967508107412,2024-08-23 02:37:29,Netanyahu would be fun.,1,0,5,110,,false
1826813041348149308,https://x.com/xenocosmography/status/1826813041348149308,2024-08-23 02:45:44,Relentless leftist propaganda is just like ice cream actually.,2,3,80,4005,,true
1826813880456413213,https://x.com/xenocosmography/status/1826813880456413213,2024-08-23 02:49:04,"... ""Why are these losers complaining about the relentless leftist propaganda, don't they understand that's what the media are for?""
-- He pretty literally just said this.",0,2,32,1373,,false
1826814571446939657,https://x.com/xenocosmography/status/1826814571446939657,2024-08-23 02:51:49,Fragment and do both.,4,5,60,4755,,true
1826816192277086622,https://x.com/xenocosmography/status/1826816192277086622,2024-08-23 02:58:15,Yes.,0,0,33,1103,,false
1826818221439418529,https://x.com/xenocosmography/status/1826818221439418529,2024-08-23 03:06:19,"""... MIT in 2024 is handing out at least twice as many spots to Hispanics as math ability warrants and at least three times as much as black math ability warrants."" <a href=""http://www.stevesailer.net/p/mit-cuts-black-freshmen-share-from"">stevesailer.net/p/mit-cuts-b…</a>",4,5,65,2974,,false
1826823296203325488,https://x.com/xenocosmography/status/1826823296203325488,2024-08-23 03:26:29,"If people thought immigration was a way to help poor people, they might learn something from this, but instead they think it's a way to punish (comparatively) affluent people, so the argument won't be relevant.",2,0,14,433,,false
1826823896433393938,https://x.com/xenocosmography/status/1826823896433393938,2024-08-23 03:28:52,It's gone from flamboyantly ludicrous to merely substantially rigged.,0,0,7,131,,false
1826824452262559769,https://x.com/xenocosmography/status/1826824452262559769,2024-08-23 03:31:04,"... ""Look at all that demographic potential to hurt people of European descent just rotting uselessly in the third world.""",0,0,9,183,,false
1826824879758606608,https://x.com/xenocosmography/status/1826824879758606608,2024-08-23 03:32:46,The two very different types of places have no serious reason not to like each other.,1,0,9,172,,false
1826827988400570852,https://x.com/xenocosmography/status/1826827988400570852,2024-08-23 03:45:07,True. 'Seriously anti-communist' and 'far right' are perfectly synonymous.,0,1,22,715,,false
1826828348024390064,https://x.com/xenocosmography/status/1826828348024390064,2024-08-23 03:46:33,There's a time-line which does this.,9,6,247,8865,,true
1826841702856053130,https://x.com/xenocosmography/status/1826841702856053130,2024-08-23 04:39:37,"Anglo Canon, most indispensably, Bible (KJV), Paradise Lost, The Wealth of Nations, The Origin of Species.",2,1,23,978,,false
1826842654308516193,https://x.com/xenocosmography/status/1826842654308516193,2024-08-23 04:43:24,"Yes, racial spite is the most robust driver of mass immigration enthusiasm.",1,0,6,121,,false
1826843748585930918,https://x.com/xenocosmography/status/1826843748585930918,2024-08-23 04:47:45,"... Increasing political polarization, combined with the collapsing plausibility of left-liberal fungible human labor power theories, leave naked racial malice ever more exposed in the principal role.",1,1,5,606,,false
1826844246760194493,https://x.com/xenocosmography/status/1826844246760194493,2024-08-23 04:49:44,"... Might be hard to remember how rare it was to hear people straight-up declare: ""I love mass immigration because it's a disaster for white people.""",0,0,5,188,,false
1826854648377975227,https://x.com/xenocosmography/status/1826854648377975227,2024-08-23 05:31:04,It's almost as if the thermonuclear N-word taboo fails to miraculously reshape perceptions in the approved direction.,8,1,99,5005,,true
1826856853965562153,https://x.com/xenocosmography/status/1826856853965562153,2024-08-23 05:39:50,Have To Go Back Line has the best cruises.,0,0,4,219,,false
1826857700850106375,https://x.com/xenocosmography/status/1826857700850106375,2024-08-23 05:43:11,Sea change.,2,0,36,3331,,true
1826858545687789733,https://x.com/xenocosmography/status/1826858545687789733,2024-08-23 05:46:33,Can't believe they canceled Curtis.,1,0,1,156,,false
1826868742804176965,https://x.com/xenocosmography/status/1826868742804176965,2024-08-23 06:27:04,Hollowed Elysium.,5,6,94,6183,,false
1826872497708642782,https://x.com/xenocosmography/status/1826872497708642782,2024-08-23 06:41:59,'The Ancient Order of [+333]' is a convenient template for industrial Beast-Pulse slogan production.,4,2,45,3441,,false
1826915702521127063,https://x.com/xenocosmography/status/1826915702521127063,2024-08-23 09:33:40,Ironic that the age of gender erasure is the age of unprecedented gender polarization.,17,22,280,11258,,true
1826916748257624173,https://x.com/xenocosmography/status/1826916748257624173,2024-08-23 09:37:49,Only if Trump begs.,0,0,16,2664,,true
1826917662834012349,https://x.com/xenocosmography/status/1826917662834012349,2024-08-23 09:41:27,"Okay, what the hell.",1,0,6,1111,,false
1826922917021794559,https://x.com/xenocosmography/status/1826922917021794559,2024-08-23 10:02:20,I've seen horror movies that were less of a horror movie.,4,2,96,5200,,true
1826926380808085702,https://x.com/xenocosmography/status/1826926380808085702,2024-08-23 10:16:06,"... ""I'm voting for Harris and the Texas Chainsaw Massacre guy.""",1,1,42,1884,,false
1826930338796577036,https://x.com/xenocosmography/status/1826930338796577036,2024-08-23 10:31:50,,0,0,11,648,video.twimg.com/tweet_video/GVqPbmMbQAAgoqa.mp4,false
1826942759338721378,https://x.com/xenocosmography/status/1826942759338721378,2024-08-23 11:21:11,There's no level of depravity and blatant miscarriage of justice too grotesque for these freaks to celebrate.,10,22,660,30315,,true
1826946839578628384,https://x.com/xenocosmography/status/1826946839578628384,2024-08-23 11:37:24,"... They're self-confessed pack rapists, so you can see why the DNC would go wild over them.",1,3,107,1829,,false
1826950526849937502,https://x.com/xenocosmography/status/1826950526849937502,2024-08-23 11:52:03,... Absolutely extraordinary how rape disapproval has become a strictly partisan issue.,2,3,75,3450,,true
1826950925279449099,https://x.com/xenocosmography/status/1826950925279449099,2024-08-23 11:53:38,... Far Right anti-rape bigotry.,3,4,87,3335,,false
1826982453141201124,https://x.com/xenocosmography/status/1826982453141201124,2024-08-23 13:58:55,"Prophetic Huntington essay. <a href=""http://nationalinterest.org/article/dead-souls-the-denationalization-of-the-american-elite-620"">nationalinterest.org/article…</a>",2,2,30,3211,,false
1827014769293119932,https://x.com/xenocosmography/status/1827014769293119932,2024-08-23 16:07:19,"... ""... and then there are those transphobic racists who think rape is a bad thing.""",0,3,46,2017,,false
1827015292142440669,https://x.com/xenocosmography/status/1827015292142440669,2024-08-23 16:09:24,"Obviously. <a href=""https://x.com/DanFriedman81/status/1826832139410628773"">x.com/DanFriedman81/status/1…</a>",0,1,34,3112,,false
1827015842971971743,https://x.com/xenocosmography/status/1827015842971971743,2024-08-23 16:11:35,Definitely the latter.,1,0,18,392,,false
1827022362057056607,https://x.com/xenocosmography/status/1827022362057056607,2024-08-23 16:37:30,"To all the line infantry responding ""You're obviously a communist retard"" to some invisible Leftist bullshit I've long muted, I salute you.",6,11,275,10597,,false
1827022872092823749,https://x.com/xenocosmography/status/1827022872092823749,2024-08-23 16:39:31,"Exactly, yes. They do guilt through sheer racial profiling.",0,0,17,618,,false
1827026458826699049,https://x.com/xenocosmography/status/1827026458826699049,2024-08-23 16:53:46,"... [This post is from an account you muted] followed by 
""You're obviously an imbecile peculiarly cursed by Gnon""
might be my favorite X experience.",1,2,78,2974,,false
