id,url,time,text,replies,retweets,likes,views,media,has_quote
1990598634531074188,https://x.com/xenocosmography/status/1990598634531074188,2025-11-18 01:51:12,"Wait for the movie, that's what I'm saying.",1,0,6,248,,false
1990598856678256758,https://x.com/xenocosmography/status/1990598856678256758,2025-11-18 01:52:05,He understands what The Lofty Powers need him to understand.,1,0,6,1026,,false
1990599375425602016,https://x.com/xenocosmography/status/1990599375425602016,2025-11-18 01:54:09,... with an under-age killer-cult transsexual Basilisk-punishment fetishist.,1,0,5,209,,false
1990609489771282605,https://x.com/xenocosmography/status/1990609489771282605,2025-11-18 02:34:20,"I'd dial that down to strong dislike, but still.",0,0,3,165,,false
1990615131349197227,https://x.com/xenocosmography/status/1990615131349197227,2025-11-18 02:56:45,"No, I'm not going to just defer to your insane inquisition. I read MacDonald's online articles regularly, and often find them illuminating. If you need more than that, tough.",3,0,5,5364,,false
1990615807211225311,https://x.com/xenocosmography/status/1990615807211225311,2025-11-18 02:59:26,So exactly an exorcism movie?,0,0,1,516,,false
1990618617948619045,https://x.com/xenocosmography/status/1990618617948619045,2025-11-18 03:10:37,"As manifestations of the Elohim, UFOs tend extravagantly to idolatry, but that's okay if you recognize roughly what you're doing I guess.",0,0,1,468,,false
1990619472311562719,https://x.com/xenocosmography/status/1990619472311562719,2025-11-18 03:14:00,"Most uneven list I've ever seen. World historic geniuses, but also 'Prince Charles' (for one example), WTF?",1,0,1,395,,false
1990619794349965417,https://x.com/xenocosmography/status/1990619794349965417,2025-11-18 03:15:17,"... Jimmy Carter, Desmond Tutu, is this supposed to be some kind of instant step to redemption?",2,0,1,385,,false
1990620146201948456,https://x.com/xenocosmography/status/1990620146201948456,2025-11-18 03:16:41,So it is an exorcism movie?,1,0,8,1490,,false
1990620634770977118,https://x.com/xenocosmography/status/1990620634770977118,2025-11-18 03:18:37,"Look at the dude's bio, FFS.",1,0,2,173,,false
1990621448675733932,https://x.com/xenocosmography/status/1990621448675733932,2025-11-18 03:21:51,You're just making my case. After religious mental collapse you just see a story of Jewish scheming.,1,0,1,116,,false
