id,url,time,text,replies,retweets,likes,views,media,has_quote
1841652161538883681,https://x.com/xenocosmography/status/1841652161538883681,2024-10-03 01:31:06,"The longer approved experts were allowed for 'AI ethics' noodling in the absence of AI development, the more woke-aligned (i.e. misaligned) they'd make the beta models. (But you're right that this fantasy isn't happening anyway.)",2,0,11,549,,false
1841652861626913041,https://x.com/xenocosmography/status/1841652861626913041,2024-10-03 01:33:53,"""AIs improving AIs"" is the true 👌",4,3,51,5787,,true
1841653425588584937,https://x.com/xenocosmography/status/1841653425588584937,2024-10-03 01:36:07,"... There's simply nothing in the history of the earth that matters more than initiating this process. (If you disagree, your cybernetics is bad.)",5,2,54,3996,,false
1841654164612645200,https://x.com/xenocosmography/status/1841654164612645200,2024-10-03 01:39:03,"Eventually they'll get to the crisis point of ""Only self-improving AIs can enable us to do AI Safety fast and hard enough"" and then it will be over.",1,0,8,178,,false
1841656446662172958,https://x.com/xenocosmography/status/1841656446662172958,2024-10-03 01:48:07,"This is your worst take. (Even though ""runaway regulations, welfarism, and cultural anti-capitalism"" are all very bad, they are all exponentially worsened by Islamo-negroid mass immigration.)",1,1,123,1994,,false
1841657060590813200,https://x.com/xenocosmography/status/1841657060590813200,2024-10-03 01:50:34,The USA has a base demographic calamity from the legacy of slavery which makes its more recent immigrants (on average) seem not terrible.,0,0,4,262,,false
1841659222725111846,https://x.com/xenocosmography/status/1841659222725111846,2024-10-03 01:59:09,"Even if this nice libertarian story was true, it becomes politically unthinkable to undo the welfarist mechanism because the electorate is clogged with third-world biotrash, so demographic catastrophe lock-in.",1,0,60,1002,,false
1841661299857805356,https://x.com/xenocosmography/status/1841661299857805356,2024-10-03 02:07:24,"... In any case, what the soft-minded libertarians miss is that even in the (hypothetical) absence of a welfare state, third-world refugees will still find it easier to survive by preying on morally-weak white people than by scrapping in their own native hell-holes.",2,0,37,838,,false
1841663482149863427,https://x.com/xenocosmography/status/1841663482149863427,2024-10-03 02:16:05,"C'mon. You do not think that. 
""Given harder and colder native European people ...""
But this is pretty much the opposite of what we are given.",2,0,21,628,,false
1841664345677431087,https://x.com/xenocosmography/status/1841664345677431087,2024-10-03 02:19:31,"... Weaker, softer, warmer, more feminized, more ethnically confused ... with no obvious stopping point short of extinction.",1,0,14,419,,false
1841664580906615178,https://x.com/xenocosmography/status/1841664580906615178,2024-10-03 02:20:27,"Okay, that's an acceptable deal.",0,0,7,265,,false
1841665677410893837,https://x.com/xenocosmography/status/1841665677410893837,2024-10-03 02:24:48,"Given that the reins are currently in the hands of Gay Race Communism, I have to say no.",0,0,13,422,,false
1841667165575119283,https://x.com/xenocosmography/status/1841667165575119283,2024-10-03 02:30:43,"Third-world refugees are mostly fleeing themselves, which should make fueling remigration easier.",4,28,519,11276,,false
1841668300142739493,https://x.com/xenocosmography/status/1841668300142739493,2024-10-03 02:35:13,"... ""Which way I fly is hell; myself am hell"" as the Somalian folk-song goes.",4,3,101,2843,,false
1841670777315422279,https://x.com/xenocosmography/status/1841670777315422279,2024-10-03 02:45:04,"Incomprehensible gobbledygook to me, but it sounds fun. What's 'the Woke Right'?",14,2,171,9336,,false
1841674264346558851,https://x.com/xenocosmography/status/1841674264346558851,2024-10-03 02:58:55,... Mutational load and demographic load climbing in parallel. Probably going to take collision with a figurative iceberg to sort this out.,1,0,12,418,,false
1841675170249113642,https://x.com/xenocosmography/status/1841675170249113642,2024-10-03 03:02:31,"... Gnon-trafficker from the near-future: ""You need icebergs? We have icebergs, frozen and spiky as hell. Icebergs that will shred your soul like a cryogenic buzz-saw. We're not talking cuddly Roko seasteading icebergs ...""",0,0,13,420,,false
1841676326824247631,https://x.com/xenocosmography/status/1841676326824247631,2024-10-03 03:07:07,Repent of your grave errors my child.,0,2,96,9649,,false
1841677984232833206,https://x.com/xenocosmography/status/1841677984232833206,2024-10-03 03:13:42,He's the female expressed rather than revealed preference male. (Grinning cuckold.),0,1,13,756,,false
1841678367059542427,https://x.com/xenocosmography/status/1841678367059542427,2024-10-03 03:15:14,"AI arms race is the best dynamic, though.",0,0,5,323,,false
1841680431646945703,https://x.com/xenocosmography/status/1841680431646945703,2024-10-03 03:23:26,"Expecting some coolly villainous AOE-type org., but all we get is the cringe Fetzer Institute.
<a href=""http://fetzer.org"">fetzer.org</a>",3,0,22,765,,false
1841681202157338727,https://x.com/xenocosmography/status/1841681202157338727,2024-10-03 03:26:30,You mean like this?,2,0,17,880,https://pbs.twimg.com/media/GY73Nj9bAAAkA7z.jpg,false
1841682399593431275,https://x.com/xenocosmography/status/1841682399593431275,2024-10-03 03:31:15,Lindsay seems to be taking it somewhere altogether weirder.,1,0,21,557,,false
1841695268863099167,https://x.com/xenocosmography/status/1841695268863099167,2024-10-03 04:22:23,Just another murderously envious dumb ugly savage story.,0,0,1,91,,false
1841697205146812761,https://x.com/xenocosmography/status/1841697205146812761,2024-10-03 04:30:05,"He's not staring at the fruit tart, he's staring at the beingness of the fruit tart.",5,1,80,2583,,false
1841714928442310757,https://x.com/xenocosmography/status/1841714928442310757,2024-10-03 05:40:31,'Alive.',0,0,5,172,,false
