id,url,time,text,replies,retweets,likes,views,media,has_quote
1991669398608966059,https://x.com/tszzl/status/1991669398608966059,2025-11-21 00:46:02,Yes I believe so,2,0,3,315,,false
1991671685762937151,https://x.com/tszzl/status/1991671685762937151,2025-11-21 00:55:08,"im sorry the routers are over sensitive, that seems like a clear problem and the team will address it",2,0,12,481,,false
1991673156281720943,https://x.com/tszzl/status/1991673156281720943,2025-11-21 01:00:58,"everyone got mad at me for this one but i think it’s fair. i tried the app and it didnt have gemini 3 at the time. I thought maybe i need to upgrade my plan, which has two diff buttons that led to confusing flows that went nowhere",45,2,296,34284,,true
1991673161042260249,https://x.com/tszzl/status/1991673161042260249,2025-11-21 01:00:59,"just as a consumer of many google products and a model enthusiast i hope google makes it easier to access their wonderful state of the art models. im a wau of all three of chat, claude, and grok FWIW",14,1,81,10169,,false
1991673159481978956,https://x.com/tszzl/status/1991673159481978956,2025-11-21 01:00:59,"my mom mentioned on the phone that her company has google workspace and comps them gemini so i asked her how she uses it, and she said she opens up a google sheet and then presses the gemini button there so she can talk to it, which just made me depressed",6,1,103,20039,,false
1991673157984616889,https://x.com/tszzl/status/1991673157984616889,2025-11-21 01:00:59,"after everyone online yelled at me to use aistudio i tried that and that didn’t work either, some kind of permissions error. I was able to use one of my accounts on <a href=""http://gemini.google.com"">gemini.google.com</a> on desktop eventually, but it was a process",1,0,39,2781,,false
1991674945534079408,https://x.com/tszzl/status/1991674945534079408,2025-11-21 01:08:05,this is actually quintessentially american. soon jd will oversee the regime change in russia to a market oriented government,2,0,50,7120,,false
1991685575590703588,https://x.com/tszzl/status/1991685575590703588,2025-11-21 01:50:19,there should never have been a partition! redpill fact,2,0,7,512,,false
1991686804878291325,https://x.com/tszzl/status/1991686804878291325,2025-11-21 01:55:12,Bro?,2,0,55,2072,,false
1991708894788567203,https://x.com/tszzl/status/1991708894788567203,2025-11-21 03:22:59,how do you get this,6,0,83,8810,,false
1991757467106365862,https://x.com/tszzl/status/1991757467106365862,2025-11-21 06:35:59,the App Store where you downloaded the app is what they are looking at,2,0,4,1615,,false
1991758841944633763,https://x.com/tszzl/status/1991758841944633763,2025-11-21 06:41:27,the METR graph has become a load bearing institution on which our global stock markets depend,29,33,737,85589,,false
1991758951453716731,https://x.com/tszzl/status/1991758951453716731,2025-11-21 06:41:53,getting my robinhood gold and trump gold cards confused and being detained in El Salvador,17,12,298,19932,,false
1991764255667023990,https://x.com/tszzl/status/1991764255667023990,2025-11-21 07:02:58,what post,1,0,5,676,,false
1991764361875165328,https://x.com/tszzl/status/1991764361875165328,2025-11-21 07:03:23,I confirmed it’s daniel selsam,2,0,7,776,,false
1991767101187715171,https://x.com/tszzl/status/1991767101187715171,2025-11-21 07:14:16,ok hodak gets credit,1,0,6,754,,false
1991779238748504442,https://x.com/tszzl/status/1991779238748504442,2025-11-21 08:02:30,you have utterly misunderstood my tweet as it has nothing to do with openai,1,0,2,488,,false
1991779996143431873,https://x.com/tszzl/status/1991779996143431873,2025-11-21 08:05:31,it was always about data,1,0,39,1568,,false
1991799627046420837,https://x.com/tszzl/status/1991799627046420837,2025-11-21 09:23:31,keep fighting the good fight Taylor,0,0,6,376,,false
1991810038672044270,https://x.com/tszzl/status/1991810038672044270,2025-11-21 10:04:53,legacy 4o usage is a tiny percent of total,6,0,6,647,,false
1991978255306637418,https://x.com/tszzl/status/1991978255306637418,2025-11-21 21:13:19,,25,13,859,74185,https://pbs.twimg.com/media/G6TtqiXawAMIK98.jpg,false
1991983159240765922,https://x.com/tszzl/status/1991983159240765922,2025-11-21 21:32:49,"look i think you could do it. you have a powerful presence and have affected many, including me. i feel like the money works itself out once you’re a Named Character on the news. the twitter account is an X factor but maybe fine in this day and age. spending more time away from your family is the real problem that you’d have to face",1,0,69,2651,,false
1991984587250249841,https://x.com/tszzl/status/1991984587250249841,2025-11-21 21:38:29,functionally I think this allows you to be more galaxy brained as a writer because the models can understand a lot more,3,0,13,6585,,false
1991984839315341572,https://x.com/tszzl/status/1991984839315341572,2025-11-21 21:39:29,yeah it won’t be fun but also no idea if it would stick,2,0,5,505,,false
1992000241525313944,https://x.com/tszzl/status/1992000241525313944,2025-11-21 22:40:41,let us click the damn thing,1,0,34,2386,,false
1992000463160684672,https://x.com/tszzl/status/1992000463160684672,2025-11-21 22:41:34,the highest bidder I think,0,0,27,3434,,false
1992006631039857070,https://x.com/tszzl/status/1992006631039857070,2025-11-21 23:06:05,there are very very few that get paid 20m a year and almost always they are worth it. acceleration is more important than ip leakage,1,0,52,2019,,false
