id,url,time,text,replies,retweets,likes,views,media,has_quote
1981149397594624300,https://x.com/tszzl/status/1981149397594624300,2025-10-23 00:03:19,"idk how to argue with people who truly don’t believe value is ever created but just zero sum shuffled around, makes me sad",2,0,6,214,,false
1981154891705045095,https://x.com/tszzl/status/1981154891705045095,2025-10-23 00:25:08,avg net worth of those 200 viewers is in the Bs,5,3,231,15145,,false
1981156126956933237,https://x.com/tszzl/status/1981156126956933237,2025-10-23 00:30:03,I actually checked that he hadn’t tweeted this already,2,0,17,1158,,false
1981157749183631703,https://x.com/tszzl/status/1981157749183631703,2025-10-23 00:36:30,"the stronger argument is I love it, I love the stupid shit my friends are making and sending me!!",2,0,11,2401,,false
1981160757887979877,https://x.com/tszzl/status/1981160757887979877,2025-10-23 00:48:27,credit where it’s due he did it first,5,1,87,14649,,true
1981432359099781599,https://x.com/tszzl/status/1981432359099781599,2025-10-23 18:47:42,true,0,0,9,702,,false
1981460061957607752,https://x.com/tszzl/status/1981460061957607752,2025-10-23 20:37:47,it’s kind of sad to me because they’re doing a kind of ape together strong emotional coregulation on the timeline,0,1,32,2975,https://video.twimg.com/tweet_video/G3-PayXXUAAgGxR.mp4,false
1981461460745371670,https://x.com/tszzl/status/1981461460745371670,2025-10-23 20:43:20,"in 2025 we have a global anglospheric intrrnet, a wired and networked earth, endless cables thrumming with information at the bottom of the vast sea, so we can power a culture war about eating rice with your hands or not",44,40,529,41987,,false
1981462393227260018,https://x.com/tszzl/status/1981462393227260018,2025-10-23 20:47:02,"have to say i respect mamdani campaign for posting as many pictures as they can find of him eating rice with his hands despite backlash, this will actually polarize many liberals into eating with their hands",9,3,129,14451,,false
1981462821142745176,https://x.com/tszzl/status/1981462821142745176,2025-10-23 20:48:45,you gotta appreciate that this website is just constant allout trench warfare for narrative control in a relatively hugboxxed world,48,33,654,28596,,false
1981463017968849092,https://x.com/tszzl/status/1981463017968849092,2025-10-23 20:49:31,the dominant feeling of twitter is thymos,2,3,61,7618,,false
1981465828555182299,https://x.com/tszzl/status/1981465828555182299,2025-10-23 21:00:42,daniel lurie nationalism,43,30,1380,119295,https://pbs.twimg.com/media/G3-Uqy4XMAA1Ipo.jpg,false
1981476963392114862,https://x.com/tszzl/status/1981476963392114862,2025-10-23 21:44:56,looking into this,2,0,61,4621,,false
1981481887383396428,https://x.com/tszzl/status/1981481887383396428,2025-10-23 22:04:30,"I’m a first world techno capitalist my good bitch

what do you think it’s about?",1,0,25,605,,false
1981485539749720477,https://x.com/tszzl/status/1981485539749720477,2025-10-23 22:19:01,frankly I think a lot of the attacks on mamdani come from a ridiculous racialist angle when what he is actually is a run of the mill demsoc commie who’s been brought up in a left wing culture that he assimilated with,1,0,11,328,,false
1981487000214721018,https://x.com/tszzl/status/1981487000214721018,2025-10-23 22:24:49,"of course, I think any propaganda only works when there is a demand curve for it. what currently works on social media is common populist bugbears

it is very hard to make uncharismatic candidates popular or unfriendly topics widely supported",3,0,89,17565,,false
1981486998734229747,https://x.com/tszzl/status/1981486998734229747,2025-10-23 22:24:49,machine created cultural products will shift the media world rightward. most of the media production class are deeply left wing. when you can maybe turn capital into funny videos im guessing the media world will move a little to the right and less populist,26,9,444,152375,,false
1981487001682797031,https://x.com/tszzl/status/1981487001682797031,2025-10-23 22:24:50,again this is a prediction and not normative,2,0,58,16546,,false
1981487229399712196,https://x.com/tszzl/status/1981487229399712196,2025-10-23 22:25:44,is it meaningfully worse than having aoc or bernie sanders run new york?,2,0,7,330,,false
1981488067937783997,https://x.com/tszzl/status/1981488067937783997,2025-10-23 22:29:04,real heads remember The Lunar Society,2,0,24,835,,false
1981488355692216503,https://x.com/tszzl/status/1981488355692216503,2025-10-23 22:30:12,"i said rightward, not The Right",0,0,11,3553,,false
1981489922839347504,https://x.com/tszzl/status/1981489922839347504,2025-10-23 22:36:26,huh i actually didn’t realize they’re the same spandrell,2,0,5,797,,false
1981498588791525527,https://x.com/tszzl/status/1981498588791525527,2025-10-23 23:10:52,a lot of people are saying “certainly” way more recently and they have the physiognomy of claude users,147,20,1096,205430,,false
1981508608631460241,https://x.com/tszzl/status/1981508608631460241,2025-10-23 23:50:41,"I am skeptical that mamdani would like to destroy the United States, and when pressed, would express admiration for New York City",2,0,5,264,,false
