id,url,time,text,replies,retweets,likes,views,media,has_quote
1980793784603697368,https://x.com/tszzl/status/1980793784603697368,2025-10-22 00:30:14,this has implications for the market.,1,0,16,1541,,false
1980794116377338274,https://x.com/tszzl/status/1980794116377338274,2025-10-22 00:31:33,on my rank order of bad things organized crime barely matters so long as the ships run on time,2,0,44,3338,,false
1980794226222002638,https://x.com/tszzl/status/1980794226222002638,2025-10-22 00:31:59,there are OTHER JOBS! that are constantly losing wages and being destroyed due to these inefficiencies!,1,0,0,237,,false
1980868020424831469,https://x.com/tszzl/status/1980868020424831469,2025-10-22 05:25:13,"they’re still making art as far as I can tell, sora hasn’t even displaced other tiktoks / short form content, much less actual art",2,1,19,948,,false
1980870964230648063,https://x.com/tszzl/status/1980870964230648063,2025-10-22 05:36:55,that’s true,0,0,5,312,,false
1980871876324077571,https://x.com/tszzl/status/1980871876324077571,2025-10-22 05:40:32,"it’s #1 on the App Store, and all over TikTok and reels. I don’t think you’re right",5,0,42,36920,,false
1980904306493780225,https://x.com/tszzl/status/1980904306493780225,2025-10-22 07:49:24,I like the sora videos plain and simple,8,0,34,7226,,false
1980911290962047142,https://x.com/tszzl/status/1980911290962047142,2025-10-22 08:17:09,"even this post is fake, it’s got the signs of chatgpt",6,0,94,4860,,false
1981051841413832770,https://x.com/tszzl/status/1981051841413832770,2025-10-22 17:35:39,what’s your evidence for this? I’m actually not concerned that people are watching short form for several hours a day. I watched tv for several hours a day when I was young,17,0,81,11696,,false
1981052924416709046,https://x.com/tszzl/status/1981052924416709046,2025-10-22 17:39:58,sam altman will do it,0,0,9,427,,false
1981055202108276917,https://x.com/tszzl/status/1981055202108276917,2025-10-22 17:49:01,"more people are homeless now than in the 1970s due to drug and mental health issues, both of which the law has made impossible to deal with",2,0,1,188,,false
1981057315488006285,https://x.com/tszzl/status/1981057315488006285,2025-10-22 17:57:24,lmao,0,0,2,468,,false
1981078329047630235,https://x.com/tszzl/status/1981078329047630235,2025-10-22 19:20:54,which tweet,1,0,11,644,,false
1981084065232208163,https://x.com/tszzl/status/1981084065232208163,2025-10-22 19:43:42,nice,2,0,23,3929,,false
1981088454281974158,https://x.com/tszzl/status/1981088454281974158,2025-10-22 20:01:09,civilization is more flow than stock,41,12,275,25558,,false
1981092068941541832,https://x.com/tszzl/status/1981092068941541832,2025-10-22 20:15:30,"what does it mean to fight back? I think the reason that particular race war is so prominent is because the indians do fight back, with their own form of virulent BJP anti-white racism. I’m surprised you haven’t seen it",20,2,141,8343,,false
1981095854921711761,https://x.com/tszzl/status/1981095854921711761,2025-10-22 20:30:33,you need a constant or increasing number of people or at least increasing amount of total earth intelligence to keep it going,7,0,57,6959,,false
1981096527813890446,https://x.com/tszzl/status/1981096527813890446,2025-10-22 20:33:13,"it actually seems like the landian iq shredders worked okay in the sense that they functioned as bootloaders for machine intelligence in a reasonable timeframe, and maybe an adjacent biotech singularity",18,11,213,20711,,false
1981096591802192095,https://x.com/tszzl/status/1981096591802192095,2025-10-22 20:33:29,always has been,1,0,2,175,,false
1981097671348920694,https://x.com/tszzl/status/1981097671348920694,2025-10-22 20:37:46,hodl,2,0,19,2532,,false
1981113096912683115,https://x.com/tszzl/status/1981113096912683115,2025-10-22 21:39:04,but it’s fun,4,0,51,2012,,false
1981113121923338345,https://x.com/tszzl/status/1981113121923338345,2025-10-22 21:39:10,and I’m rich,6,1,37,4937,,false
1981120482540998748,https://x.com/tszzl/status/1981120482540998748,2025-10-22 22:08:25,"yes that’s what I’m saying, whether it’s trash talk in reply to a greater grievance or not, it’s going to be seen by the other side, it’s “fighting back” in some sense",2,0,9,795,,false
1981120710035771394,https://x.com/tszzl/status/1981120710035771394,2025-10-22 22:09:19,"bruv they think the exact same of their side, they think they’re being abused and maligned and diminished in their own country. I’m not saying it’s bad to fight back, just pointing out",3,0,9,682,,false
1981125443240808452,https://x.com/tszzl/status/1981125443240808452,2025-10-22 22:28:07,do you live in San Francisco,2,0,1,712,,false
1981127407999602742,https://x.com/tszzl/status/1981127407999602742,2025-10-22 22:35:56,what’d I do,4,0,38,4004,,false
1981130097727000602,https://x.com/tszzl/status/1981130097727000602,2025-10-22 22:46:37,"the rich will live online too, and so many already do. the internet just offers things the real world can’t. there’s so many people well off in first world urban cores addicted to this platform. the only way out is to make it better for human flourishing",31,19,394,48749,,true
1981133906561945792,https://x.com/tszzl/status/1981133906561945792,2025-10-22 23:01:45,"sure, lots of people are addicted to short form, ai is going to primarily be used in the short run to augment all the traditional goldmine industries, and openai is a big and sometimes unwieldy company that frequently makes mistakes and sometimes fails to live up to its ideals",2,0,19,1111,,false
1981134004050157822,https://x.com/tszzl/status/1981134004050157822,2025-10-22 23:02:08,"these are all boring and true things that people repeat all the time, I try to add a new element",3,0,8,461,,false
1981147681318982008,https://x.com/tszzl/status/1981147681318982008,2025-10-22 23:56:29,the only one who should be worried about misalignment is mister alignment,78,40,829,45633,,false
