id,url,time,text,replies,retweets,likes,views,media,has_quote
1976116093010993349,https://x.com/tszzl/status/1976116093010993349,2025-10-09 02:42:45,,5,0,91,4829,https://pbs.twimg.com/media/G2yTHTzaAAAb5pB.jpg,false
1976149575405797802,https://x.com/tszzl/status/1976149575405797802,2025-10-09 04:55:48,"Stripe Press sent me a nice gift today, thank you <a href=""/_TamaraWinter"" title=""Tamara Winter"">@_TamaraWinter</a> and congrats to <a href=""/dwarkesh_sp"" title=""Dwarkesh Patel"">@dwarkesh_sp</a>! a very impressive artifact",44,11,997,109164,https://pbs.twimg.com/media/G2yxkKBaYAA1PtO.jpg,false
1976150812410912820,https://x.com/tszzl/status/1976150812410912820,2025-10-09 05:00:43,a chess piece with “Scaling Era” on it … never seen that before,4,0,27,2515,,false
1976157521095295325,https://x.com/tszzl/status/1976157521095295325,2025-10-09 05:27:22,"unhesitatingly describing a terrible worldstate you have found yourself in accurately and without averting your gaze from the situation at all can be exhilarating, pleasurable, oddly spiritual",66,34,833,41154,,false
1976161240209817731,https://x.com/tszzl/status/1976161240209817731,2025-10-09 05:42:09,wouldn’t you like to know,0,0,24,1122,,false
1976166012505764305,https://x.com/tszzl/status/1976166012505764305,2025-10-09 06:01:07,yeah but I’m bitching about the lightcone and whatnot,1,1,49,1477,,false
1976166140398411825,https://x.com/tszzl/status/1976166140398411825,2025-10-09 06:01:37,everything except litmags,1,0,7,498,,false
1976173195347755191,https://x.com/tszzl/status/1976173195347755191,2025-10-09 06:29:39,was reading a thread the other day about how someone’s “awful indian doctor” was not taking their again obviously psychosomatic ailments seriously,3,0,50,3239,,false
1976339478148157499,https://x.com/tszzl/status/1976339478148157499,2025-10-09 17:30:24,this is old news as far as I know unless it’s an expansion in the same building,4,0,30,3515,,false
1976342078985793619,https://x.com/tszzl/status/1976342078985793619,2025-10-09 17:40:44,one reason to disbelief in a sizeable bubble is when the largest financial institutions in the world are openly calling it that,94,45,1787,212344,,true
1976347191808753961,https://x.com/tszzl/status/1976347191808753961,2025-10-09 18:01:03,"sure, i think there are meaningful differences from dot com in that the largest most profitable companies in the world are pursuing datacenter buildout, the mood is not as Pollyanna optimistic as the 90s, and the companies have revenues rather than just users",7,0,103,10759,,false
1976347809017430160,https://x.com/tszzl/status/1976347809017430160,2025-10-09 18:03:31,when most people have a bad day they have to suffer alone. when i have a bad day i get to psychically torment hundreds of thousands,105,21,1149,58557,,false
1976359914022052255,https://x.com/tszzl/status/1976359914022052255,2025-10-09 18:51:37,"chain of thought: Was Brillig and the slithy toves did gyre and gimble in the wabe. All Mimsy were the Borogoves and the Mome Raths outgrabe.?

answer: Certainly!",39,13,312,27006,,false
1976360208697000429,https://x.com/tszzl/status/1976360208697000429,2025-10-09 18:52:47,".<a href=""/OpenAI"" title=""OpenAI"">@OpenAI</a> please relocate me to New York City",2,0,36,757,,false
1976364831465931007,https://x.com/tszzl/status/1976364831465931007,2025-10-09 19:11:09,it’s all i got going rn,1,0,8,552,,false
1976377563602878860,https://x.com/tszzl/status/1976377563602878860,2025-10-09 20:01:45,🥸,3,0,35,677,,false
1976383491928731859,https://x.com/tszzl/status/1976383491928731859,2025-10-09 20:25:18,I enjoy hugs,2,0,11,261,,false
1976391140506206638,https://x.com/tszzl/status/1976391140506206638,2025-10-09 20:55:42,seems like a reasonable case for federal pre-emption which many tell me is just evil big company lobbying,25,2,195,31747,,true
1976393193714569316,https://x.com/tszzl/status/1976393193714569316,2025-10-09 21:03:51,ooh interesting. yeah I need the download on this,2,0,10,1110,,false
1976413414546440661,https://x.com/tszzl/status/1976413414546440661,2025-10-09 22:24:12,imo it’s great how the rationalists have re-enchanted their world with blogger mythology and it contributes to their lasting ideological impact. The EAs are the disenchanted version of the rationalists and completely fell apart,1,0,6,409,,false
1976414067595280415,https://x.com/tszzl/status/1976414067595280415,2025-10-09 22:26:48,"the best thing about yudkowsky is that he’s in the line of continental philosophers who write unclearly, grandiosely, and spends half of his time writing questionable fanfiction - a great myth-maker, the opposite of the paul graham school of simple business writing",2,0,7,587,,false
1976414989427847411,https://x.com/tszzl/status/1976414989427847411,2025-10-09 22:30:28,"chain of thought: Turning and turning in the widening gyre   
The falcon cannot hear the falconer;
Things fall apart; the centre cannot hold;
Mere anarchy is loosed upon the world,

answer: I have completed your “Luau Party” playlist on Spotify. Have a great evening 🌺!",32,22,432,28832,,false
1976419856879845757,https://x.com/tszzl/status/1976419856879845757,2025-10-09 22:49:48,"simple, colorless business writing is a tool of empire. widely understood prose reaches the most minds most efficiently. that doesn’t mean you should let it colonize your mind, nor does it make analytical writing that is unclear at first glance pointless!",23,3,286,18119,,false
1976429791780962516,https://x.com/tszzl/status/1976429791780962516,2025-10-09 23:29:17,,57,25,737,49766,https://pbs.twimg.com/media/G22wa4YbAAAE196.jpg,false
1976429855802868120,https://x.com/tszzl/status/1976429855802868120,2025-10-09 23:29:32,They have to be more brilliant than even the technology itself!,10,3,229,10454,,false
1976431362984059306,https://x.com/tszzl/status/1976431362984059306,2025-10-09 23:35:31,"courtesy of <a href=""/deanwball"" title=""Dean W. Ball"">@deanwball</a> 

<a href=""https://www.hyperdimensional.co/p/be-it-enacted"">hyperdimensional.co/p/be-it-…</a>",4,1,71,10722,,false
1976434528370688101,https://x.com/tszzl/status/1976434528370688101,2025-10-09 23:48:06,there’s a part of the quadrant that’s like “purposeful” and “not moving the conversation forward” that will be extremely common. where you are hanging out with fugly nerds who aren’t even insightful and novel enough to make it worth it,0,0,42,1466,,false
1976435647947866584,https://x.com/tszzl/status/1976435647947866584,2025-10-09 23:52:33,he’s right! it’s very pithy,0,0,8,309,,false
