id,url,time,text,replies,retweets,likes,views,media,has_quote
1996736048119099750,https://x.com/tszzl/status/1996736048119099750,2025-12-05 00:19:06,we understand this perfectly. modern ml systems are primarily built for messy structure agnostic inputs. reading you say this makes me thinks doctors are probably well behind the times here,2,0,2,421,,false
1996736424545292554,https://x.com/tszzl/status/1996736424545292554,2025-12-05 00:20:35,we can built intelligence out of the raw morass of unstructured text on the open internet but you’re saying the patient data is too highly variable? doesn’t make any sense,2,0,2,472,,false
1996761760360288318,https://x.com/tszzl/status/1996761760360288318,2025-12-05 02:01:16,one more meetup will do the trick,1,0,20,1129,,false
1996764731823284629,https://x.com/tszzl/status/1996764731823284629,2025-12-05 02:13:04,figuring out how to use Gemini requires ten hours of effort,3,0,16,612,,false
1996817630859350412,https://x.com/tszzl/status/1996817630859350412,2025-12-05 05:43:16,Menswear guy saying this,2,0,96,7314,,false
1996827903959748662,https://x.com/tszzl/status/1996827903959748662,2025-12-05 06:24:06,don’t make me post the hydra meme,3,1,109,6745,,false
1996844706463093046,https://x.com/tszzl/status/1996844706463093046,2025-12-05 07:30:52,🫂,1,0,2,679,,false
1997033437719601426,https://x.com/tszzl/status/1997033437719601426,2025-12-05 20:00:49,try fine tuning a model with tinker if you can get hands on an api key,0,0,10,2002,,false
1997077540058632525,https://x.com/tszzl/status/1997077540058632525,2025-12-05 22:56:04,Agreed,0,0,0,304,,false
1997083325383811140,https://x.com/tszzl/status/1997083325383811140,2025-12-05 23:19:03,best scifi movie in decades. but the bar is not super high I admit I generally don’t like the scifi movies,2,0,13,1536,,false
1997084189498528035,https://x.com/tszzl/status/1997084189498528035,2025-12-05 23:22:29,they’re especially bad at politics but the PR crisis is to be expected due to the actual seismic effects of technology on culture and the wealth concentration,2,0,40,1106,,false
1997086352752730351,https://x.com/tszzl/status/1997086352752730351,2025-12-05 23:31:05,Meltdown,0,1,2,858,,false
