id,url,time,text,replies,retweets,likes,views,media,has_quote
1995645904192504080,https://x.com/tszzl/status/1995645904192504080,2025-12-02 00:07:15,"it’s really amazing the mass cultural scissor statement that is machine intelligence. billions of people clearly like it and use it, and a massive contingent of people hate it and look down on anything to do with it. I don’t think there’s any historical analogue",166,35,960,154251,,false
1995646431106138592,https://x.com/tszzl/status/1995646431106138592,2025-12-02 00:09:21,Clearly not true,5,0,30,3915,,false
1995664577556873604,https://x.com/tszzl/status/1995664577556873604,2025-12-02 01:21:27,ai is misunderstood villain chic these days,54,15,395,22449,,false
1995704853558165844,https://x.com/tszzl/status/1995704853558165844,2025-12-02 04:01:30,we reached that “eventually”. the models you have access too can contribute at the scientific frontier,1,0,4,352,,false
1995707247641362777,https://x.com/tszzl/status/1995707247641362777,2025-12-02 04:11:00,✍️✍️✍️,3,0,13,1296,,false
1995709011627487334,https://x.com/tszzl/status/1995709011627487334,2025-12-02 04:18:01,"there’s a lot of juice left in the idea of the odysseus pact. as technological temptations grow, we will need to make more and more baroque compacts with machines that tie us to masts so we can live our best lives.

of course, you must choose to make these compacts freely. the diseases of abundance require new types of self-control. you might imagine an agent at the kernel level of your life that you promise to limit your spending on sports gambling, or time spent scrolling reels, and you stick with it. 

it will require a product and cultural movement, and is the only way forward that comports with American ideals of liberty and self-direction. this is not a country like china that would accept national limits on video gaming for example",57,37,613,82315,,false
1995733826954199165,https://x.com/tszzl/status/1995733826954199165,2025-12-02 05:56:37,😭 I miss unemployment,2,0,24,678,,false
1995733907459719232,https://x.com/tszzl/status/1995733907459719232,2025-12-02 05:56:57,Sorry :(,0,0,3,254,,false
1995734804172579251,https://x.com/tszzl/status/1995734804172579251,2025-12-02 06:00:30,"ai detection is not very hard and nobody even really tries except <a href=""/max_spero_"" title=""Max Spero"">@max_spero_</a>",70,15,630,264884,,true
1995764675204857996,https://x.com/tszzl/status/1995764675204857996,2025-12-02 07:59:12,when I say not hard I mean in the grand algorithmic sense. like training language models is “not hard” now. still a lot of work,1,1,65,3056,,false
1995766379585437783,https://x.com/tszzl/status/1995766379585437783,2025-12-02 08:05:59,"gpt-5,",4,0,29,2137,,false
1995769250208747704,https://x.com/tszzl/status/1995769250208747704,2025-12-02 08:17:23,vinod has aged into being the Vulcan Sarek father of Spock,22,9,468,56499,,true
1995804758234534146,https://x.com/tszzl/status/1995804758234534146,2025-12-02 10:38:29,I meant wrt to technology,5,0,19,5090,,false
1995812915459363035,https://x.com/tszzl/status/1995812915459363035,2025-12-02 11:10:54,good sleuthing. people will look back on this year and feel shame,0,0,19,846,,false
1995994638990360999,https://x.com/tszzl/status/1995994638990360999,2025-12-02 23:13:00,I said what I said,3,1,31,1405,,false
1995995270367379623,https://x.com/tszzl/status/1995995270367379623,2025-12-02 23:15:30,the bigger news is that he’s really alarmingly good at secret hitler,1,0,71,5418,,false
1995996534098509930,https://x.com/tszzl/status/1995996534098509930,2025-12-02 23:20:32,"Actually agree that front end flakiness is insane, models will error out, lose connection, not finish their completion on GPT very often",3,0,41,1605,,false
