id,url,time,text,replies,retweets,likes,views,media,has_quote
1427887153300787202,https://x.com/LandsharkRides/status/1427887153300787202,2021-08-18 06:56:40,"A fallen world corrupts man, I guess if you can",0,0,1,0,,false
1427888671064272899,https://x.com/LandsharkRides/status/1427888671064272899,2021-08-18 07:02:42,"It's pretty tasty, I like it",0,0,0,0,,false
1427889702443573249,https://x.com/LandsharkRides/status/1427889702443573249,2021-08-18 07:06:48,"Sodom goes to war with Gomorrah, ""Are you sure we are not a wicked town too to be punished?"" asks a Gomorrhite, ""So you agree with the Sodomians then"" laughs another, ""you're so anti-Wickedness that you agreed with the Council of Sodomians.""",1,0,11,0,,false
1427890174311161860,https://x.com/LandsharkRides/status/1427890174311161860,2021-08-18 07:08:41,probably,0,0,1,0,,false
1427890429203263496,https://x.com/LandsharkRides/status/1427890429203263496,2021-08-18 07:09:41,yeah VRtually a TUBER (ur a potato),0,0,2,0,,false
1427895297036935173,https://x.com/LandsharkRides/status/1427895297036935173,2021-08-18 07:29:02,,1,0,15,0,https://video.twimg.com/tweet_video/E9DnMWuWEAAS2qF.mp4,false
1427897438015197185,https://x.com/LandsharkRides/status/1427897438015197185,2021-08-18 07:37:32,"Was wondering how V. Rozanov came up with the entire ""Fertility Christianity"" thing and then saw a pic of him with his chick, it all makes sense now",3,0,64,0,https://pbs.twimg.com/media/E9DpD-GXIAI3bV3.png;https://pbs.twimg.com/media/E9DpIGrXoAE6Nm_.png,false
1427898523241095175,https://x.com/LandsharkRides/status/1427898523241095175,2021-08-18 07:41:51,"""Admitting reality, try not to make excuse for it.""

""As a man's needs grow, they can turn tumorous""

""Crimes beyond humanity should be punished beyond mercy""

""Christianity is the only religion in which man finds himself""",1,0,27,0,,false
1427899870719971331,https://x.com/LandsharkRides/status/1427899870719971331,2021-08-18 07:47:12,"""We chose the faith of suffering, so now we suffer and suffer""",1,0,16,0,,false
1427900968524464131,https://x.com/LandsharkRides/status/1427900968524464131,2021-08-18 07:51:34,"""Corruption is the inability for love""

""Spirit is the aroma of the Body""

""History can be covered under praying hands""

""The soul is in the gait""

""Tears are indoors, in the home, outside is the metal. The house is defended with an iron fence.""",2,0,24,0,,false
1427901978902937601,https://x.com/LandsharkRides/status/1427901978902937601,2021-08-18 07:55:35,"She has a religious conception of communism centered around correctness of doctrine, you have a scientific-utilitarian one centered around its actual action, any other questions or do you have to keep arguing with her for another week",1,0,6,0,,false
1427902427135623169,https://x.com/LandsharkRides/status/1427902427135623169,2021-08-18 07:57:22,i dont give a fuck njgga talk abotu smth more beautiful,1,0,8,0,,false
1427902921392467975,https://x.com/LandsharkRides/status/1427902921392467975,2021-08-18 07:59:20,Rozanov really  hated Tolstoy huh,1,0,4,0,,false
1427903236078546944,https://x.com/LandsharkRides/status/1427903236078546944,2021-08-18 08:00:35,Sorry but I appreciate you too much to see you waste time with hylics,1,0,3,0,,false
1427910265266483200,https://x.com/LandsharkRides/status/1427910265266483200,2021-08-18 08:28:31,"Never eaten pork.

None of it.

Never will.

“Omg you're missing out”

Maybe. You're missing out on Jannah.",7,0,211,0,https://pbs.twimg.com/media/E9D0lyCXEAIexl4.jpg,false
1427910512264757251,https://x.com/LandsharkRides/status/1427910512264757251,2021-08-18 08:29:30,Nah I'm just kidding pork is good at least here,1,0,6,0,,false
1427910975001448455,https://x.com/LandsharkRides/status/1427910975001448455,2021-08-18 08:31:20,I have such a good post from a RW facebook page ~2015 about the great friendship between the Aryan and the Pig ur lucky I can't find it,1,0,8,0,,false
1427928045533474820,https://x.com/LandsharkRides/status/1427928045533474820,2021-08-18 09:39:10,"Love calling young kids in my gym ""boss"". Hello boss how many sets you have left on the bench. Boss don't forget to keep your back straight",8,0,138,0,,false
1427932445098364931,https://x.com/LandsharkRides/status/1427932445098364931,2021-08-18 09:56:39,Шефе защо така бе шефе,0,0,0,0,,false
1427933026357547008,https://x.com/LandsharkRides/status/1427933026357547008,2021-08-18 09:58:57,,15,0,102,0,https://pbs.twimg.com/media/E9EJgjxWUAEhnFQ.jpg,false
1428001434025480194,https://x.com/LandsharkRides/status/1428001434025480194,2021-08-18 14:30:47,He learned nothing from Peat damn,2,0,6,0,,false
1428001601445404675,https://x.com/LandsharkRides/status/1428001601445404675,2021-08-18 14:31:27,Just speedgrifting thru all alternative nutrition,0,0,9,0,,false
1428003040775266306,https://x.com/LandsharkRides/status/1428003040775266306,2021-08-18 14:37:10,chef,1,0,1,0,,false
1428007676970160135,https://x.com/LandsharkRides/status/1428007676970160135,2021-08-18 14:55:35,Bulgarian 100%,1,0,24,0,,false
1428011847769370629,https://x.com/LandsharkRides/status/1428011847769370629,2021-08-18 15:12:10,she's right negroe u should poast more on TL,0,0,6,0,,false
1428013415382097921,https://x.com/LandsharkRides/status/1428013415382097921,2021-08-18 15:18:24,daily affirmation I am not hung,0,0,1,0,,false
1428013525763506177,https://x.com/LandsharkRides/status/1428013525763506177,2021-08-18 15:18:50,take aspirin bro,0,0,4,0,,false
1428013993600368654,https://x.com/LandsharkRides/status/1428013993600368654,2021-08-18 15:20:41,Scared some hoes today defending the Taliban a few drinks in,5,0,229,0,,false
1428015069380714505,https://x.com/LandsharkRides/status/1428015069380714505,2021-08-18 15:24:58,cheers,0,0,1,0,,false
1428015634412097539,https://x.com/LandsharkRides/status/1428015634412097539,2021-08-18 15:27:13,day 1 nohomo already feeling the benefits,0,0,6,0,,false
1428022803333255175,https://x.com/LandsharkRides/status/1428022803333255175,2021-08-18 15:55:42,My buddy who works as an elo booster for League diamond-master tier accounts absolutely fucked one guy up by losing a shitton of games in a row and tanking him down a division so he pulled all money out of his credit card linked to the boosting company and then nuked his discord,2,0,63,0,,false
1428022881989140481,https://x.com/LandsharkRides/status/1428022881989140481,2021-08-18 15:56:01,Literal shit hitting the fan scenario,2,0,39,0,,false
1428023544387186694,https://x.com/LandsharkRides/status/1428023544387186694,2021-08-18 15:58:39,"Pretty sure people outside of the boosting circles don't really know it but those companies go insane if you lose some guy's games, it's the quickest way for their business to die, they tax you like 200 euros for a lost game.",1,0,34,0,,false
1428031144709210113,https://x.com/LandsharkRides/status/1428031144709210113,2021-08-18 16:28:51,Would you listen to my Drake megamix y/n,9,0,28,0,,false
1428032208581898249,https://x.com/LandsharkRides/status/1428032208581898249,2021-08-18 16:33:04,Actually women particularly find you attractive for being a 4chan maniac with no social skills it's called being sigma,8,0,101,0,,true
1428032385153708035,https://x.com/LandsharkRides/status/1428032385153708035,2021-08-18 16:33:46,,0,0,68,0,https://pbs.twimg.com/media/E9Fj4cZWEAQN2TV.png,false
1428037065053245440,https://x.com/LandsharkRides/status/1428037065053245440,2021-08-18 16:52:22,"The dynamic between the two opposite principles was represented in India as a Shudra wrestling against an Aryan for possession of a solar symbol;

Nordic myth tells about a knight in white armor who fights one in black; the latter wins, but will eventually be vanquished by a King",3,0,37,0,https://pbs.twimg.com/media/E9Fnam8XoAExpRT.png;https://pbs.twimg.com/media/E9FnbbLXEAMjzu0.png,false
1428040741469708293,https://x.com/LandsharkRides/status/1428040741469708293,2021-08-18 17:06:59,"I guess you think you know this story.
You don’t. The real one’s much more gory.
The phony one, the one you know,
Was cooked up years and years ago,
And made to sound all soft and sappy
Just to keep the children happy.",3,0,32,0,,false
1428042108406018054,https://x.com/LandsharkRides/status/1428042108406018054,2021-08-18 17:12:25,What did Roald Dahl mean by this what was he talking about,2,0,11,0,,false
1428044893092462600,https://x.com/LandsharkRides/status/1428044893092462600,2021-08-18 17:23:28,"One of the most insane things ever is that the guy who published the Protocols of the Elders of Zion might very possibly be an Orthodox saint (but he's not getting canonized any time soon), the book it was part of is about the Antichrist and his other works are about prayer, God",2,0,38,0,,false
1428045104409886723,https://x.com/LandsharkRides/status/1428045104409886723,2021-08-18 17:24:19,Sergei Nilus,0,0,20,0,,false
1428045565863026698,https://x.com/LandsharkRides/status/1428045565863026698,2021-08-18 17:26:09,"He was a British fed, it's reasonable to assume he's making a nod towards something else",1,0,1,0,,false
1428053379792703491,https://x.com/LandsharkRides/status/1428053379792703491,2021-08-18 17:57:12,Everyone gangsta until Nassim Taleb ask if u peel ur cucumbers,2,0,58,0,,false
1428059020779216902,https://x.com/LandsharkRides/status/1428059020779216902,2021-08-18 18:19:37,Lots of similarities between me and Drake. Both lightskin. Both have a sensitive side. Both enjoy staying home some nights. Similarities do not end here.,5,0,102,0,,false
1428060040309653509,https://x.com/LandsharkRides/status/1428060040309653509,2021-08-18 18:23:40,"Some differences too. He had to take a few Jewish dicks to get where he is at. I also submit to the system in many ways: wearing a mask in stores, not always jaywalking, having an ID (Mark of the Antichrist). He had XXXTentacion murdered. I've never had anyone murdered myself.",2,0,65,0,,false
1428061088273346562,https://x.com/LandsharkRides/status/1428061088273346562,2021-08-18 18:27:50,"Sometimes your instincts tell you not to trust your instincts. Sometimes you are truly being yourself by not fully being yourself. Sincerity might involve not always being 100% sincere. It's a complicated system, lots of loops to it. 🐝",3,0,76,0,,false
1428061186965258250,https://x.com/LandsharkRides/status/1428061186965258250,2021-08-18 18:28:13,"it's just not for you, I can tell it's not for you, it's not for me either",1,0,3,0,,false
1428062239437824005,https://x.com/LandsharkRides/status/1428062239437824005,2021-08-18 18:32:24,&gt;it's real,0,0,3,0,https://pbs.twimg.com/media/E9F_BpkXIAAeP8Z.png,false
1428063908640825357,https://x.com/LandsharkRides/status/1428063908640825357,2021-08-18 18:39:02,A barbell is symbolically a scales,2,0,37,0,https://pbs.twimg.com/media/E9GAZeSWEAE8giZ.png;https://pbs.twimg.com/media/E9GAiG4XEAIYNgu.png,false
1428064916339109893,https://x.com/LandsharkRides/status/1428064916339109893,2021-08-18 18:43:02,"You can only see it if you do one-arm odd lifts or accidentally disbalance it when benching heavy and reracking one side before the other

Think about it",0,0,20,0,https://pbs.twimg.com/media/E9GBQSyXIAIjX-_.png;https://pbs.twimg.com/media/E9GBRrrXIAE8KUx.jpg,false
1428066027754164230,https://x.com/LandsharkRides/status/1428066027754164230,2021-08-18 18:47:27,Taurus + Libra,0,0,1,0,,false
1428067134832324622,https://x.com/LandsharkRides/status/1428067134832324622,2021-08-18 18:51:51,,0,0,8,0,https://pbs.twimg.com/media/E9GDfP-XMAcURIY.jpg,false
1428067395902525446,https://x.com/LandsharkRides/status/1428067395902525446,2021-08-18 18:52:54,&gt;It would be like if I thought all women were deranged arthoes with septum piercings,1,0,5,0,https://pbs.twimg.com/media/E9GDr39WEAAYenh.png,false
1428068505870549002,https://x.com/LandsharkRides/status/1428068505870549002,2021-08-18 18:57:18,had no water this morning again. cheers bro,1,0,14,0,,false
1428069334275002368,https://x.com/LandsharkRides/status/1428069334275002368,2021-08-18 19:00:36,,0,0,2,0,https://pbs.twimg.com/media/E9GFeZHXsAIUFft.png,false
1428071142049337346,https://x.com/LandsharkRides/status/1428071142049337346,2021-08-18 19:07:47,I guess Heaven,1,0,1,0,,false
1428075908678696960,https://x.com/LandsharkRides/status/1428075908678696960,2021-08-18 19:26:43,Thinking how the wandering hedge knights were loyal only to the Emperor,2,0,22,0,,false
1428075956334383105,https://x.com/LandsharkRides/status/1428075956334383105,2021-08-18 19:26:55,First as tragedy....,0,0,2,0,,false
1428076219191468035,https://x.com/LandsharkRides/status/1428076219191468035,2021-08-18 19:27:57,P,0,0,3,0,,false
1428077578993143814,https://x.com/LandsharkRides/status/1428077578993143814,2021-08-18 19:33:21,Borderer gang,1,0,3,0,,false
1428078785379901441,https://x.com/LandsharkRides/status/1428078785379901441,2021-08-18 19:38:09,"Mahākauṣṭhila is entirely wrong-- Vaishyas are not ruling The Valley-- Shudras &amp; Brahmins are-- Vaishyas are the scapegoat of our society, &amp; Kshatriyas are the most abused class. ""Unitarianism"" is Shudraism infiltrating Vaishyan Congregationalism.",2,0,10,0,,false
1428080167847698435,https://x.com/LandsharkRides/status/1428080167847698435,2021-08-18 19:43:39,4:44,1,0,1,0,,false
1428082312462340096,https://x.com/LandsharkRides/status/1428082312462340096,2021-08-18 19:52:10,"People have this idea of mainstream science as a bunch of serious guys from the 19th century onwards with glasses and laboratories that are skeptical towards mysticism, spiritual matters, etc. and not a bunch of masons, occultists, devil worshippers, cultists",4,0,87,0,,true
1428082923476033546,https://x.com/LandsharkRides/status/1428082923476033546,2021-08-18 19:54:36,,1,0,33,0,https://pbs.twimg.com/media/E9GR2GHXoAovNcw.png,false
1428083453820641292,https://x.com/LandsharkRides/status/1428083453820641292,2021-08-18 19:56:42,The guy who filmed this was killed btw,4,0,50,0,https://pbs.twimg.com/media/E9GSKUhXsAAu1W2.png,false
1428084250033758215,https://x.com/LandsharkRides/status/1428084250033758215,2021-08-18 19:59:52,Russian article about it I read a few years ago,0,0,6,0,,false
1428084914142973960,https://x.com/LandsharkRides/status/1428084914142973960,2021-08-18 20:02:30,Thoughts on Bayezid-Timur power conflict and relation to Rome,0,0,0,0,,false
1428085619067076614,https://x.com/LandsharkRides/status/1428085619067076614,2021-08-18 20:05:18,name one possible bad ingredient for a pizza,1,0,4,0,,false
1428090633214996481,https://x.com/LandsharkRides/status/1428090633214996481,2021-08-18 20:25:14,Wish I wasn't an only son so I could just join an abandoned monastery,9,0,112,0,,false
1428091986272309251,https://x.com/LandsharkRides/status/1428091986272309251,2021-08-18 20:30:36,Would you visit me by the mountain lake,4,0,47,0,,false
1428093554690297861,https://x.com/LandsharkRides/status/1428093554690297861,2021-08-18 20:36:50,I'm Orthodox we don't really do this stuff,1,0,1,0,,false
1428098081581580297,https://x.com/LandsharkRides/status/1428098081581580297,2021-08-18 20:54:50,"can't let the family name die with me, I'm honorbound",2,0,9,0,,false
1428099008497688585,https://x.com/LandsharkRides/status/1428099008497688585,2021-08-18 20:58:31,it's your choice,1,0,5,0,,false
1428099113996980236,https://x.com/LandsharkRides/status/1428099113996980236,2021-08-18 20:58:56,malamatiyya,0,0,1,0,,false
1428101876034248707,https://x.com/LandsharkRides/status/1428101876034248707,2021-08-18 21:09:54,Malevolent and pestilent gf,0,0,20,0,,false
1428103875035271175,https://x.com/LandsharkRides/status/1428103875035271175,2021-08-18 21:17:51,Probably impossible not to be religious if you suffer leprosy,5,0,29,0,,false
1428105036526145538,https://x.com/LandsharkRides/status/1428105036526145538,2021-08-18 21:22:28,His Father,1,0,1,0,,false
1428105440802525196,https://x.com/LandsharkRides/status/1428105440802525196,2021-08-18 21:24:04,yeah like 15 times,1,0,2,0,,false
1428105867539398660,https://x.com/LandsharkRides/status/1428105867539398660,2021-08-18 21:25:46,"Therefore Jesus answered and was saying to them, “Truly, truly, I say to you, the Son can do nothing of Himself, unless it is something He sees the Father doing; for whatever the Father does, these things the Son also does in like manner.""",1,0,3,0,,false
1428106824738344963,https://x.com/LandsharkRides/status/1428106824738344963,2021-08-18 21:29:34,"O Timothy! Guard what was committed to your trust, avoiding the profane and idle babblings and contradictions of what is falsely called knowledge— by professing it some have strayed concerning the faith. Grace be with you. Amen.",0,0,1,0,,false
1428107442336980993,https://x.com/LandsharkRides/status/1428107442336980993,2021-08-18 21:32:01,no siblings,1,0,4,0,,false
1428112075839115273,https://x.com/LandsharkRides/status/1428112075839115273,2021-08-18 21:50:26,"O Timothy, keep that which is committed to thy trust, avoiding profane and vain babblings, and oppositions of science falsely so called:

Which some professing have erred concerning the faith. Grace be with thee. Amen.",0,0,7,0,,false
1428113455433883650,https://x.com/LandsharkRides/status/1428113455433883650,2021-08-18 21:55:55,The true ancestral diet is the Fruit of the Tree of Life,6,0,46,0,,false
1428117402819211270,https://x.com/LandsharkRides/status/1428117402819211270,2021-08-18 22:11:36,"glad to hear, thank you",1,0,1,0,,false
