id,url,time,text,replies,retweets,likes,views,media,has_quote
1713878721411608588,https://x.com/LandsharkRides/status/1713878721411608588,2023-10-16 11:25:04,Progesterone probably,0,0,1,208,,false
1713879457910378508,https://x.com/LandsharkRides/status/1713879457910378508,2023-10-16 11:27:59,I would probably try to fix it no matter what but I guess it's hard to tell without knowing the situation,1,0,1,66,,false
1713879647010578653,https://x.com/LandsharkRides/status/1713879647010578653,2023-10-16 11:28:44,Maybe benadryl,0,0,1,210,,false
1713950730250264926,https://x.com/LandsharkRides/status/1713950730250264926,2023-10-16 16:11:12,Ulysses.,0,0,2,107,,false
1713962863822295222,https://x.com/LandsharkRides/status/1713962863822295222,2023-10-16 16:59:25,"Both cortisol and serotonin can paradoxically increase surface skin temperature while decreasing core temperature, important to note. Maybe foid with very low seroton should be slightly cool to the touch if you think about it.. Also why gelatin/glycine ""cools you down"" in sleep.",0,0,104,6988,,false
1714004972302434369,https://x.com/LandsharkRides/status/1714004972302434369,2023-10-16 19:46:44,Get Gunther Fehlinger on the Red Scare radio show,11,0,172,8739,,false
1714006226802004308,https://x.com/LandsharkRides/status/1714006226802004308,2023-10-16 19:51:43,"He will speak in his primary language, Euro English",2,0,61,3997,,false
1714007281153482771,https://x.com/LandsharkRides/status/1714007281153482771,2023-10-16 19:55:55,Quintars square.,1,0,32,5129,,true
1714009561449787628,https://x.com/LandsharkRides/status/1714009561449787628,2023-10-16 20:04:58,I was reading an essay by like an early 20th century strongman lifter guy and he was talking about how eating lard was very important because it was the only dietary source of linoleic acid which he believed was essential for strength and stuff. Imagine the problems they had lol.,5,0,165,12165,,false
1714010331272352010,https://x.com/LandsharkRides/status/1714010331272352010,2023-10-16 20:08:02,I guess if you want to become as massive as possible and weigh 300 lbs. to be able to push heavy rocks overhead or pull train carts and stuff you want to suppress your metabolism at least a little so you can actually keep the mass on but he did die pretty young so not worth it,1,0,83,5016,,false
1714021491220566273,https://x.com/LandsharkRides/status/1714021491220566273,2023-10-16 20:52:23,"Interesting switch in the policy proposals of the Central European think tanks, combined with a bolder tone, I guess they are taking their well-established social conservatism into a new direction and combining it with the older Intermarium idea",4,0,105,7680,https://pbs.twimg.com/media/F8ltdhyXkAA5lLZ.jpg,false
1714023690059284788,https://x.com/LandsharkRides/status/1714023690059284788,2023-10-16 21:01:07,They finally found a way to oppose Brussels' liberal influence,0,0,38,3272,,false
1714024127542022567,https://x.com/LandsharkRides/status/1714024127542022567,2023-10-16 21:02:51,Basically just a wacky old guy who no one is sure what even does,0,0,6,130,,false
1714024614714589435,https://x.com/LandsharkRides/status/1714024614714589435,2023-10-16 21:04:47,"It's always weird to me how much old people tend to think of their own early years, I guess you just have to not mind them too much and see them as somewhat children too",0,0,1,58,,false
1714024772894417213,https://x.com/LandsharkRides/status/1714024772894417213,2023-10-16 21:05:25,Some radical Muslim guy video but they forgot the quotation marks,1,0,17,383,,false
