id,url,time,text,replies,retweets,likes,views,media,has_quote
1780853468602798488,https://x.com/LandsharkRides/status/1780853468602798488,2024-04-18 06:58:48,,0,0,1,179,https://pbs.twimg.com/media/GLbcytvWMAEDBRw.jpg,false
1780858025097437587,https://x.com/LandsharkRides/status/1780858025097437587,2024-04-18 07:16:54,&gt;tfw it turns out Donetsk is literally the Aryan origin place,8,0,227,12798,,true
1780865458171793600,https://x.com/LandsharkRides/status/1780865458171793600,2024-04-18 07:46:26,"I remember when I was young the Sydney Opera house used to be like a far bigger thing, they'd call it one of the new wonders of the world, put it as the primary attraction in Australia, etc. No one mentions it much nowadays. Failed Australian deep state plot to increase tourism.",24,0,598,12008,,false
1780899420852174927,https://x.com/LandsharkRides/status/1780899420852174927,2024-04-18 10:01:24,I believe pop smoke was meant to embody that archetype too,0,0,10,268,,false
1780960992995803190,https://x.com/LandsharkRides/status/1780960992995803190,2024-04-18 14:06:04,"Dr. Ray Peat actually talks about this (sorta) from a physiology perspective, ""Implications of inflammation"" newsletter from 2012. Not that this serves as a ""debunk"" or anything of the sort, but merely may illustrate how the phenomenon manifest itself on a smaller biochem. scale.",2,0,62,7661,https://pbs.twimg.com/media/GLc-lbbWEAAcVzF.jpg,true
1780961971849879602,https://x.com/LandsharkRides/status/1780961971849879602,2024-04-18 14:09:57,"A radical materialist perspective would be that a PUFA-deficient subject would be unable to manifest a stigmata, but it's hard to test that in a lab. With the rats you can just slam them into the walls and stuff",1,0,23,2474,,false
1780962405289283986,https://x.com/LandsharkRides/status/1780962405289283986,2024-04-18 14:11:40,"A Catholic answer would be because God wills it to, a serious hat scientific answer would be that it's because this is the cultural expectation, e.g. we do not have it in Orthodoxy because no one has that cultural idea here",1,0,5,351,,false
1780976008167895299,https://x.com/LandsharkRides/status/1780976008167895299,2024-04-18 15:05:43,Gm,0,0,1,91,,false
1780976763083931812,https://x.com/LandsharkRides/status/1780976763083931812,2024-04-18 15:08:43,Day 1 Ray peat diet and Buteyko breathing already feeling the benefits,1,0,31,2218,,false
1780995464927629480,https://x.com/LandsharkRides/status/1780995464927629480,2024-04-18 16:23:02,,3,0,448,14960,https://pbs.twimg.com/media/GLdd76KX0AYuR7D.jpg,true
1781020786641506678,https://x.com/LandsharkRides/status/1781020786641506678,2024-04-18 18:03:39,Real nggas always sleep better on a couch  than in a bed. Like you can have a nice fancy bed but it just feels more chill to sleep on the couch raw without all the mattresses and stuff. Fellow alpha male's will relate...,33,0,737,13136,,false
1781036647619977702,https://x.com/LandsharkRides/status/1781036647619977702,2024-04-18 19:06:41,"Another admirable thing about Sam Sulek is he is surprisingly passionate about bathing, he was talking about doing the trendy cold water dips outside his house in a tub all winter, but also mentioned enjoying hourlong epsom salt hot baths. Very Roman-Ottoman tastes in recreation.",2,0,202,6438,,false
1781038658994196817,https://x.com/LandsharkRides/status/1781038658994196817,2024-04-18 19:14:41,Moving to Uganda to become a professional wrestler,12,0,169,6597,,false
1781039713031274715,https://x.com/LandsharkRides/status/1781039713031274715,2024-04-18 19:18:52,Only Wolfe can literally reach back in time to 19th century France to make the pun work,0,0,1,132,,false
1781048909088915724,https://x.com/LandsharkRides/status/1781048909088915724,2024-04-18 19:55:24,Hitler and Malcolm X in the afterlife crying in each others arms,1,0,1,276,,false
1781052500805607863,https://x.com/LandsharkRides/status/1781052500805607863,2024-04-18 20:09:41,If one believes the old rumors bezoars can be antidote to all poisons she was merely making medicine of her own,1,0,12,883,,false
1781052931707376012,https://x.com/LandsharkRides/status/1781052931707376012,2024-04-18 20:11:23,In like 70+ years hopefully,0,0,2,110,,false
1781058055842533639,https://x.com/LandsharkRides/status/1781058055842533639,2024-04-18 20:31:45,Read this as Alphafoid,1,0,31,1407,,false
