id,url,time,text,replies,retweets,likes,views,media,has_quote
1452523542566801408,https://x.com/LandsharkRides/status/1452523542566801408,2021-10-25 06:32:53,eh dont think they're rly good,0,0,1,0,,false
1452523614998306818,https://x.com/LandsharkRides/status/1452523614998306818,2021-10-25 06:33:11,hehe,0,0,2,0,,false
1452525659180486660,https://x.com/LandsharkRides/status/1452525659180486660,2021-10-25 06:41:18,"Dreamed I was locked with one girl in a dorm room for three days because of heavy snows in the winter... got to start to prepare with stocking food while it's still sunny outside, maybe dream was warning...",2,0,65,0,,false
1452527718097170434,https://x.com/LandsharkRides/status/1452527718097170434,2021-10-25 06:49:29,"""There is a relevant passage on this in the MYFAROG rulebook.""",3,0,87,0,,false
1452529470703915009,https://x.com/LandsharkRides/status/1452529470703915009,2021-10-25 06:56:27,We must consult the sacred texts (MYFAROG rulebook),1,0,48,0,,false
1452531774425378817,https://x.com/LandsharkRides/status/1452531774425378817,2021-10-25 07:05:36,If you're a 199 lbs. man (5'7) you're still technically a twink,6,0,88,0,,false
1452532269554470913,https://x.com/LandsharkRides/status/1452532269554470913,2021-10-25 07:07:34,,0,0,23,0,https://pbs.twimg.com/media/FChuZeMWYAEvcyu.png,false
1452616027267911690,https://x.com/LandsharkRides/status/1452616027267911690,2021-10-25 12:40:23,You look good bro don't listen to the negativity,2,0,116,0,https://pbs.twimg.com/media/FCi6k-yXsAgzXmo.jpg,false
1452616648108687367,https://x.com/LandsharkRides/status/1452616648108687367,2021-10-25 12:42:51,Evil Drake sniffs a fresh pie smell in the air and his nostrils peform a sucking motion pulling it towards him,4,0,67,0,,false
1452618527911858181,https://x.com/LandsharkRides/status/1452618527911858181,2021-10-25 12:50:20,&gt;it's actually real,1,0,66,0,https://pbs.twimg.com/media/FCi82i2WQAQkz3g.jpg,true
1452620244976082956,https://x.com/LandsharkRides/status/1452620244976082956,2021-10-25 12:57:09,Eat a spoon of coconut oil before them and one in the middle of the bag,0,0,9,0,,false
1452672562966716432,https://x.com/LandsharkRides/status/1452672562966716432,2021-10-25 16:25:03,"Seraphim Rose has a beautiful book oj them, the soul after death",0,0,1,0,,false
1452672774636548101,https://x.com/LandsharkRides/status/1452672774636548101,2021-10-25 16:25:53,Like once twice a week when ppl offer,0,0,2,0,,false
1452673070636965897,https://x.com/LandsharkRides/status/1452673070636965897,2021-10-25 16:27:04,I fucking SCHEME for ice cream my n1gga.....,5,0,95,0,,false
1452673759198986255,https://x.com/LandsharkRides/status/1452673759198986255,2021-10-25 16:29:48,"I am same way, appetite is only thing that goes under stress, small bites are the key, serotonin is what drives it chemically so a carrot salad before social eating should help a lot",0,0,1,0,,false
1452675129079648263,https://x.com/LandsharkRides/status/1452675129079648263,2021-10-25 16:35:14,The streets......,0,0,5,0,,false
1452678033521922052,https://x.com/LandsharkRides/status/1452678033521922052,2021-10-25 16:46:47,"Do you have key doubling places where you live? Lots of malls, big stores, etc. here have a locksmith kiosk where you can get a key doubled. Must be a fun job, you never know the pass to which secret place you hold in your hands. Locksmithing must be very fun overall.",8,0,71,0,,false
1452678426570133506,https://x.com/LandsharkRides/status/1452678426570133506,2021-10-25 16:48:21,"Buddy of mine was telling me when he had to call a locksmith for his apartment door being fucked. You never think about them until you need them, they make surprisingly much money for a job that is ""esotetic"" to regular people who do not possess their mystery, but is quick/easy",2,0,29,0,,false
1452678903881928704,https://x.com/LandsharkRides/status/1452678903881928704,2021-10-25 16:50:14,Clearly lost man,0,0,10,0,,false
1452680399004569603,https://x.com/LandsharkRides/status/1452680399004569603,2021-10-25 16:56:11,Me in a three hour no breaks lecture after the first 20 mins have passed,5,0,108,0,https://pbs.twimg.com/media/FCj1H2LXoAMVxgZ.jpg,false
