id,url,time,text,replies,retweets,likes,views,media,has_quote
1943556732602437897,https://x.com/LandsharkRides/status/1943556732602437897,2025-07-11 06:23:29,Dutch people have a water deep state,13,0,166,5608,https://pbs.twimg.com/media/GvjmKs7WEAAr7V0.jpg,false
1943570414250107085,https://x.com/LandsharkRides/status/1943570414250107085,2025-07-11 07:17:51,Anime girl of the day?,19,0,640,16258,,true
1943580707055403113,https://x.com/LandsharkRides/status/1943580707055403113,2025-07-11 07:58:45,,2,0,38,3234,https://pbs.twimg.com/media/Gvj8WLQXMAA5wcd.jpg,false
1943631092394737864,https://x.com/LandsharkRides/status/1943631092394737864,2025-07-11 11:18:58,Peater Deep State project,6,0,330,9491,,true
1943633023791980971,https://x.com/LandsharkRides/status/1943633023791980971,2025-07-11 11:26:38,I'm pretty sure the German dm-drogerie markt full milk chocolate I posted about being made with cocoa butter and milk/real sugar only costs like 1-2 Euro in Germany... So we do get a pretty good deal too...,4,0,51,3064,https://pbs.twimg.com/media/GvkrumQWcAAag4l.jpg,false
1943665253046231525,https://x.com/LandsharkRides/status/1943665253046231525,2025-07-11 13:34:42,noooooo,0,0,4,213,,false
1943667036535582801,https://x.com/LandsharkRides/status/1943667036535582801,2025-07-11 13:41:47,Good oomf discussion on how big cats are apparently basically everywhere but it's kept a secret for some reason,22,0,187,9520,https://pbs.twimg.com/media/GvlKg2uW0AA1GOt.png;https://pbs.twimg.com/media/GvlKshoXAAAxmb_.png,true
1943667251845963942,https://x.com/LandsharkRides/status/1943667251845963942,2025-07-11 13:42:39,just althealthbabble pay it no mind they had to fit a way to say sugar is bad somehow,1,0,11,153,,false
1943671111532597698,https://x.com/LandsharkRides/status/1943671111532597698,2025-07-11 13:57:59,Filipino story from /x/ that I sort of cut out from a larger greentext compilation image to post,3,0,69,3540,https://pbs.twimg.com/media/GvlOWl0XYAAADba.png;https://pbs.twimg.com/media/GvlOY1OX0AAgB8P.png;https://pbs.twimg.com/media/GvlOcPHXwAIejti.jpg,false
1943673074328522870,https://x.com/LandsharkRides/status/1943673074328522870,2025-07-11 14:05:47,"I am pretty sure there is a 1:1 correlation between enjoying and tolerating alcohol well and grip strength/neurological health. My buddy that I joke about being ""old school"" and drinking a lot can lift almost as much weight as me when we're both using Fat Grips on the pull lifts.",9,0,153,9640,,false
1943673737124962510,https://x.com/LandsharkRides/status/1943673737124962510,2025-07-11 14:08:25,First two studies you find on this both immediately say there is a direct correlation between having good grip strength and drinking alcohol and one even suggests that alcohol may be protective against losing your grip strength with age. I don't think it's causative but it's real,1,0,60,2969,https://pbs.twimg.com/media/GvlQpwqWEAA2yY3.png;https://pbs.twimg.com/media/GvlQxVOWQAAMBx2.png,false
1943678619785498732,https://x.com/LandsharkRides/status/1943678619785498732,2025-07-11 14:27:49,"Galkovsky calls it ""Aquadespotism"" and has some really nice articles trying to speculate about the psychology of people living under such a system",0,0,4,291,,false
1943679045050196452,https://x.com/LandsharkRides/status/1943679045050196452,2025-07-11 14:29:30,so cool...,1,0,6,232,,false
1943679093486100658,https://x.com/LandsharkRides/status/1943679093486100658,2025-07-11 14:29:42,crazy,0,0,2,146,,false
1943680777830408347,https://x.com/LandsharkRides/status/1943680777830408347,2025-07-11 14:36:23,It's crazy that the Will Stancil guy presumably spent literal decades before all this just tweeting his policy proposals for adding more bike lanes to roads and posting selfies from protests against global warming. Then next day he's defending himself from a rape fiction chatbot.,14,0,956,12528,,false
1943680780166738055,https://x.com/LandsharkRides/status/1943680780166738055,2025-07-11 14:36:24,"Illustrates what Contrary Pancake said about the ""Online Right"" being a circus that comes to town to abolish normal life and replace it with a permanent carnival. This same man now has dozens of involuntary inside jokes with a bunch of rightwing trolls. The carnival overtook him.",1,0,222,2986,,false
1943683125956993478,https://x.com/LandsharkRides/status/1943683125956993478,2025-07-11 14:45:43,I assume it was implied he was cured by the shaman,0,0,1,77,,false
1943691166668525996,https://x.com/LandsharkRides/status/1943691166668525996,2025-07-11 15:17:40,"My buddy unironically looks like a Bulgarian guy born in the 1940s, the way Uriah/Crimkadid described Larry Bird as being ""like a guy who was raised in the Depression and traveled forward in time to the 1980’s"" and I've seen him put down Andre the Giant numbers as a teenager.",1,0,87,4833,,true
1943691169105416652,https://x.com/LandsharkRides/status/1943691169105416652,2025-07-11 15:17:41,"He's also very non-autistic, has that very expressive alive voice. I know this is really not that interesting to people but I am just fascinated how I can deadlift twice as much as him, overhead press 3x more and he can still go pound for pound with me on Fat Grips reverse curls.",3,0,49,2415,,false
1943694190308642846,https://x.com/LandsharkRides/status/1943694190308642846,2025-07-11 15:29:41,Like 40 but he doesn't really care about it or lifting heavy in general,0,0,1,135,,false
1943704465611092144,https://x.com/LandsharkRides/status/1943704465611092144,2025-07-11 16:10:31,he has pretty thick wrist but I don't think it's a super big correlation,0,0,2,120,,false
1943742428558610531,https://x.com/LandsharkRides/status/1943742428558610531,2025-07-11 18:41:22,Young bro is hardcore... Respect... Hard hitter... Some guys are already more competent and capable at age 12 than others will ever be in their entire life... Like Gene Wolfe said British Navy captains used to be made midshipmen and given ship responsibility when they were 8-9...,5,0,478,10879,,true
1943743290727170068,https://x.com/LandsharkRides/status/1943743290727170068,2025-07-11 18:44:48,"From Alien Stones short story by Gene Wolfe, fav pages... In a functional performance systems society the kid from OP's post would already be halfway into becoming a captain on a warship or aircraft carrier or maybe already training as a fighter pilot... Before the smoking ban...",0,0,82,2610,https://pbs.twimg.com/media/GvmPwKYWYAATlG2.png,false
1943751072616788154,https://x.com/LandsharkRides/status/1943751072616788154,2025-07-11 19:15:43,The unmistakable cityscapes of 1970s America...,6,0,178,5192,https://pbs.twimg.com/media/GvmWpw6WoAAS96O.jpg;https://pbs.twimg.com/media/GvmXELoWoAA9ZNe.jpg,false
1943751748620890485,https://x.com/LandsharkRides/status/1943751748620890485,2025-07-11 19:18:24,"First is from Columbo ""Negative Reaction"" ep. and second of course is from the Rocky running montage... I think you have to see the entire scene because a screencap can't catch it but everything feels so old school and industrial, how cities are meant to be like...",3,0,58,2949,https://pbs.twimg.com/media/GvmX6HKWMAAn6Ex.jpg;https://pbs.twimg.com/media/GvmX5MlXQAAEaXX.jpg,false
