id,url,time,text,replies,retweets,likes,views,media,has_quote
1323180389230354432,https://x.com/LandsharkRides/status/1323180389230354432,2020-11-02 08:29:22,"""yo and bring a bro for my homegirl""

""she Aryan?""

*looks at her*

""yeah my girl Aryan as fuck pure nordic ancestry""",1,0,9,0,,false
1323180814776061952,https://x.com/LandsharkRides/status/1323180814776061952,2020-11-02 08:31:04,kek,0,0,0,0,,false
1323187428639854592,https://x.com/LandsharkRides/status/1323187428639854592,2020-11-02 08:57:21,"""Double edged sword"", because by asking me this he also opens himself to the fact that he too has never actually been to China",3,0,37,0,,false
1323191157904596993,https://x.com/LandsharkRides/status/1323191157904596993,2020-11-02 09:12:10,RT,0,0,12,0,,false
1323191316239556608,https://x.com/LandsharkRides/status/1323191316239556608,2020-11-02 09:12:48,u didnt believe....,1,0,2,0,,false
1323192493274521602,https://x.com/LandsharkRides/status/1323192493274521602,2020-11-02 09:17:28,528 Hz ringtone,2,0,21,0,,false
1323225233436876800,https://x.com/LandsharkRides/status/1323225233436876800,2020-11-02 11:27:34,Charioteer,0,0,3,0,,false
1323228774515810306,https://x.com/LandsharkRides/status/1323228774515810306,2020-11-02 11:41:38,Not having a pair of scissors in your apartment... is it a male trait?,19,0,78,0,,false
1323229376134172673,https://x.com/LandsharkRides/status/1323229376134172673,2020-11-02 11:44:02,dont think so,0,0,2,0,,false
1323229825025363969,https://x.com/LandsharkRides/status/1323229825025363969,2020-11-02 11:45:49,I have had to bite a few packets open,7,0,34,0,,false
1323231869278838785,https://x.com/LandsharkRides/status/1323231869278838785,2020-11-02 11:53:56,,1,0,49,0,https://pbs.twimg.com/media/El0QW5kXgAE-YVf.jpg,false
1323232098602389507,https://x.com/LandsharkRides/status/1323232098602389507,2020-11-02 11:54:51,edited pic sm1 posted on /fa/ in a way to eliminate the human element but dont rly like it so just poasting original,0,0,0,0,,false
1323232452400340992,https://x.com/LandsharkRides/status/1323232452400340992,2020-11-02 11:56:15,poast outfit,1,0,0,0,,false
1323232765123416064,https://x.com/LandsharkRides/status/1323232765123416064,2020-11-02 11:57:30,"This, this so much.",0,0,0,0,,false
1323232846140608514,https://x.com/LandsharkRides/status/1323232846140608514,2020-11-02 11:57:49,where tf u goin,1,0,0,0,,false
1323233219790123009,https://x.com/LandsharkRides/status/1323233219790123009,2020-11-02 11:59:18,On Trains and Their Symbolism,1,0,0,0,,false
1323234453150380034,https://x.com/LandsharkRides/status/1323234453150380034,2020-11-02 12:04:12,"""is this the hill you want to die on""",1,0,25,0,,false
1323236601397465089,https://x.com/LandsharkRides/status/1323236601397465089,2020-11-02 12:12:44,dobre bratle,1,0,1,0,,false
1323243096289792005,https://x.com/LandsharkRides/status/1323243096289792005,2020-11-02 12:38:33,"Seems like in the English language you can use ""blue"" for ""a colour intensified as to transcend itself"". For example anglos said some Nilotids had skin ""so black it looked blue"". The Blue Moon as so brightly white that it turns blue in our mind. Blue as a colour beyond itself.",11,0,130,0,,true
1323244162616070146,https://x.com/LandsharkRides/status/1323244162616070146,2020-11-02 12:42:47,"This might be absolute bullshit though, apparently no one actually knows where ""Blue moon"" comes from, literal blue colour can occur due to volcanic activity? Vulcani are wild shit, they affect the entire world. CO2 blasted in the air, sky changed. We need to talk about them more",4,0,32,0,,false
1323257927428382722,https://x.com/LandsharkRides/status/1323257927428382722,2020-11-02 13:37:29,,2,0,29,0,https://pbs.twimg.com/media/El0oEaNWMAAfzAf.png,false
1323274878464724992,https://x.com/LandsharkRides/status/1323274878464724992,2020-11-02 14:44:50,Can't imagine how good the Greater Ury must be if this is only the lesser one!,0,0,9,0,,false
1323279213382828034,https://x.com/LandsharkRides/status/1323279213382828034,2020-11-02 15:02:04,"""History is a tale of man's madness and secrets""

""Art has debauched man no less than it has elevated him""

""Stupidity is the most excusable vice""

""Unhappiness to me means technological progress""

t. Emilian Stanev",0,0,30,0,,false
1323281168641478657,https://x.com/LandsharkRides/status/1323281168641478657,2020-11-02 15:09:50,"""Thunderstorm""",1,0,10,0,,false
1323281285016682498,https://x.com/LandsharkRides/status/1323281285016682498,2020-11-02 15:10:18,wait I think Germans actually used to use this one as a swear word lol I guess doesn't work there,0,0,6,0,,false
1323289667077316608,https://x.com/LandsharkRides/status/1323289667077316608,2020-11-02 15:43:36,"""Woe to the man who enters Hell in search for its wisdom""",5,0,76,0,,false
1323305564244529152,https://x.com/LandsharkRides/status/1323305564244529152,2020-11-02 16:46:47,,0,0,29,0,https://pbs.twimg.com/media/El1TY7HXEAYvqrc.png,false
1323312342373928960,https://x.com/LandsharkRides/status/1323312342373928960,2020-11-02 17:13:43,"Lovecraft's ""The Colour Out of Space"" is about pesticides",3,0,34,0,,false
1323312586318893063,https://x.com/LandsharkRides/status/1323312586318893063,2020-11-02 17:14:41,or just any pollutants really,2,0,13,0,,false
1323322807649001473,https://x.com/LandsharkRides/status/1323322807649001473,2020-11-02 17:55:18,,1,0,126,0,https://pbs.twimg.com/media/El1jEZAXYAIvhyd.jpg,false
1323330675483828226,https://x.com/LandsharkRides/status/1323330675483828226,2020-11-02 18:26:33,A vulgar method for an even more vulgar world,0,0,2,0,,false
1323330996838825984,https://x.com/LandsharkRides/status/1323330996838825984,2020-11-02 18:27:50,What was that? Think I did not hear well,1,0,2,0,https://pbs.twimg.com/media/El1qYFDXEAAJlD2.png;https://pbs.twimg.com/media/El1qg6tX0AAdahu.jpg,false
1323331099582517249,https://x.com/LandsharkRides/status/1323331099582517249,2020-11-02 18:28:15,average lifter 3 months into SS+GOMAD,0,0,2,0,,false
1323332780504264710,https://x.com/LandsharkRides/status/1323332780504264710,2020-11-02 18:34:55,"If your bathroom had a glass roof you would shower for hours looking at the stars, wouldn't you?",7,0,84,0,,false
1323333410140626945,https://x.com/LandsharkRides/status/1323333410140626945,2020-11-02 18:37:25,"nope, that was a rumour only AFAIK",0,0,2,0,,false
1323333687824601091,https://x.com/LandsharkRides/status/1323333687824601091,2020-11-02 18:38:32,A window is enough and you get to have it if you live in a house of your own,1,0,33,0,,false
1323335267110051840,https://x.com/LandsharkRides/status/1323335267110051840,2020-11-02 18:44:48,Me and Zero together would end up getting drunk and writing a racist story about gypsy occultists,1,0,13,0,,false
1323336030368518145,https://x.com/LandsharkRides/status/1323336030368518145,2020-11-02 18:47:50,A chick ending up with 30 likes on her pic means it's over,1,0,53,0,,false
1323336272144990211,https://x.com/LandsharkRides/status/1323336272144990211,2020-11-02 18:48:48,If you see a single girl get 30 likes on the pic she posted you are obliged by gentlemen's law to DM her,1,0,38,0,,false
