id,url,time,text,replies,retweets,likes,views,media,has_quote
1946829627768639829,https://x.com/LandsharkRides/status/1946829627768639829,2025-07-20 07:08:48,IOC,0,0,2,234,,false
1946833171141849497,https://x.com/LandsharkRides/status/1946833171141849497,2025-07-20 07:22:53,Netanyahu's Basilisk,8,0,348,13075,,true
1946838261898281257,https://x.com/LandsharkRides/status/1946838261898281257,2025-07-20 07:43:06,Periodical reminder that Hungarian Tokaj wines contain Penicillin often in meaningful amounts making it the peater's preferred wine,10,0,287,10336,,true
1946841075898794021,https://x.com/LandsharkRides/status/1946841075898794021,2025-07-20 07:54:17,Actually yes,0,0,3,326,https://pbs.twimg.com/media/GwSRnv0WwAAhe4g.jpg,false
1946841313111843121,https://x.com/LandsharkRides/status/1946841313111843121,2025-07-20 07:55:14,The second one has a section on American wines too for my friends in the New World,1,0,41,2789,https://pbs.twimg.com/media/GwSR2AvW8AMg0Dj.jpg;https://pbs.twimg.com/media/GwSR2J1XwAIKG2d.jpg,false
1946843406895886805,https://x.com/LandsharkRides/status/1946843406895886805,2025-07-20 08:03:33,"Red sky at night, peaters' delight",3,0,375,7804,,true
1946860173156655473,https://x.com/LandsharkRides/status/1946860173156655473,2025-07-20 09:10:10,,9,0,138,12646,https://pbs.twimg.com/media/GwSi9fnWIAAfhcr.jpg;https://pbs.twimg.com/media/GwSi9gsXkAAT5Bi.jpg,false
1946860630574514386,https://x.com/LandsharkRides/status/1946860630574514386,2025-07-20 09:11:59,,2,0,56,3650,https://pbs.twimg.com/media/GwSjatRXwAA8N0N.jpg,false
1946890055106380160,https://x.com/LandsharkRides/status/1946890055106380160,2025-07-20 11:08:55,"There's lots of antioxidant stuff there, not that different from grape juice",0,0,5,186,,false
1946891795000131885,https://x.com/LandsharkRides/status/1946891795000131885,2025-07-20 11:15:50,The more drunk you personally get the more the overall collective vibe of the wedding is improved so getting as blasted as possible attains a self-sacrificial aspect,5,0,584,11943,,true
1946892996206580112,https://x.com/LandsharkRides/status/1946892996206580112,2025-07-20 11:20:36,"In Ray Peat Facebook mom groups they get really obsessed with minor 0.01% stuff like PUFA-free cosmetics or always avoiding brown sugar to the detriment of basics like using thyroid or Progest-E, most people can approach health/diet stuff only as religious rules like a pork ban.",2,0,133,6436,,true
1946895684365619347,https://x.com/LandsharkRides/status/1946895684365619347,2025-07-20 11:31:17,"People no longer remember this due to ""fitness foods"" becoming a big industry, but esoteric gymcel protein meals like this reminiscent of prison slams with instant ramen and cheese used to be a huge thing in 2010s gymcel culture, every bodybuilder had a personal recipe like this.",20,0,342,8672,https://pbs.twimg.com/media/GwTDRjaXMAAPex_.jpg,false
1946895975425118622,https://x.com/LandsharkRides/status/1946895975425118622,2025-07-20 11:32:26,Biggest question in bodybuilding in 2011 was how to make large amounts of cottage cheese edible,11,0,183,5088,,false
1946897033668833426,https://x.com/LandsharkRides/status/1946897033668833426,2025-07-20 11:36:39,Patriot,0,0,32,351,,false
1946898799844000199,https://x.com/LandsharkRides/status/1946898799844000199,2025-07-20 11:43:40,Delicious,0,0,4,104,,false
