id,url,time,text,replies,retweets,likes,views,media,has_quote
1199960714640678912,https://x.com/LandsharkRides/status/1199960714640678912,2019-11-28 07:58:23,"Good, good",0,0,16,0,https://pbs.twimg.com/media/EKcd6NuXkAEjdAL.jpg,false
1199962027457949696,https://x.com/LandsharkRides/status/1199962027457949696,2019-11-28 08:03:36,Adorno WAS based,1,0,1,0,,false
1199962883788021760,https://x.com/LandsharkRides/status/1199962883788021760,2019-11-28 08:07:00,"Nah bro this is a bs take its obviously a symbol of things getting more srs and def decreases chance of breakup, who cares about some stupid pic anyways",0,0,3,0,,false
1199964497047408641,https://x.com/LandsharkRides/status/1199964497047408641,2019-11-28 08:13:25,"I remember him posting it was juice but honestly I really can't see that in any possible way. The symbolism of fermentation is a very important one, this is also how the contrast between water and wine is realized. We should say Christ never got drunk but this is too much imo",1,0,0,0,,false
1199965041019240448,https://x.com/LandsharkRides/status/1199965041019240448,2019-11-28 08:15:34,"Curious to hear more, DM me when you can about it",0,0,0,0,,false
1199965840294187013,https://x.com/LandsharkRides/status/1199965840294187013,2019-11-28 08:18:45,"Do NOT do very bad for sleep quality, raises cortisol a lot",2,0,2,0,,false
1199967329825837056,https://x.com/LandsharkRides/status/1199967329825837056,2019-11-28 08:24:40,Meh,0,0,1,0,,false
1199967878134587392,https://x.com/LandsharkRides/status/1199967878134587392,2019-11-28 08:26:51,"Its bullshit, not bad for u",0,0,1,0,,false
1199977383308267523,https://x.com/LandsharkRides/status/1199977383308267523,2019-11-28 09:04:37,Bruhhhhhhhhhhhhhhbbhh,0,0,1,0,,false
1199978399575552000,https://x.com/LandsharkRides/status/1199978399575552000,2019-11-28 09:08:39,My new bit will be posting about aspects of the modern world that I have enjoyed and attaching a picture of Moviebob to them,2,1,32,0,,false
1199980252640022528,https://x.com/LandsharkRides/status/1199980252640022528,2019-11-28 09:16:01,"Good mornin', sunshine!",0,0,2,0,,false
1199980851259478016,https://x.com/LandsharkRides/status/1199980851259478016,2019-11-28 09:18:24,Just had an ice latte with salted caramel flavour,3,0,23,0,https://pbs.twimg.com/media/EKcwOT6WsAI2xH1.jpg,false
