id,url,time,text,replies,retweets,likes,views,media,has_quote
1216877010678665217,https://x.com/LandsharkRides/status/1216877010678665217,2020-01-14 00:17:42,"Just saw the phrase ""Chad story time hour"" and going to be dreaming about this when i go to bed tonight",0,2,29,0,,false
1216879197555130369,https://x.com/LandsharkRides/status/1216879197555130369,2020-01-14 00:26:23,Moustache would look godlike if you gained just a bit more weight,0,0,2,0,,false
1216880847766335488,https://x.com/LandsharkRides/status/1216880847766335488,2020-01-14 00:32:57,"I think the nuclear threat is a bit like the Epicurus concept of death, once it happens it simply ""deletes"" everything so there is no sense to perceive or think about it at all. It's more of a metaphysical thing as someone said last century, forgot who",0,0,2,0,,false
1216881013634273280,https://x.com/LandsharkRides/status/1216881013634273280,2020-01-14 00:33:36,He might be jewish or gentile i think,0,0,2,0,,false
1216881148997046275,https://x.com/LandsharkRides/status/1216881148997046275,2020-01-14 00:34:09,Okay its already a 10/10,0,0,1,0,,false
1217021845767163904,https://x.com/LandsharkRides/status/1217021845767163904,2020-01-14 09:53:13,PLEASE,1,0,5,0,,false
1217029608769564672,https://x.com/LandsharkRides/status/1217029608769564672,2020-01-14 10:24:04,"Already have quite a few strange objects, a box of ceramic eggs and glass stones, map of Soviet Mongolia framed on wall, a large bottlecap collection. Want a few skulls now.",0,0,2,0,,false
1217032028606160898,https://x.com/LandsharkRides/status/1217032028606160898,2020-01-14 10:33:41,Uhhhhhh,0,0,1,0,,false
1217032265252900864,https://x.com/LandsharkRides/status/1217032265252900864,2020-01-14 10:34:38,Kek,0,0,2,0,,false
1217034717112999937,https://x.com/LandsharkRides/status/1217034717112999937,2020-01-14 10:44:22,"No depiction of Caesar does him justice. All of them make him look like a regular man, a royalty at best. I have no idea what he looked like, but he did not look like a normal man",7,2,98,0,,true
1217037256600571904,https://x.com/LandsharkRides/status/1217037256600571904,2020-01-14 10:54:28,"This is the only interesting image of him, and it still is not correct. He was a highly charismatic, charming man, must have had a handsome face.",5,0,21,0,https://pbs.twimg.com/media/EOPI7zbX4AANPm8.jpg,false
1217038320242515974,https://x.com/LandsharkRides/status/1217038320242515974,2020-01-14 10:58:41,Yeah,1,0,0,0,,false
1217056905786482688,https://x.com/LandsharkRides/status/1217056905786482688,2020-01-14 12:12:32,"Just saw an ad that said ""Stuff Doctors and Nurses Want You to Know"", which is a curious reversal of the usual promises of hidden knowledge",2,0,25,0,,false
