id,url,time,text,replies,retweets,likes,views,media,has_quote
1878373502572540089,https://x.com/LandsharkRides/status/1878373502572540089,2025-01-12 09:28:36,A large and dominant alpha male always claims his space in any room,6,0,431,22625,https://pbs.twimg.com/media/GhFSvxPW8AANgXO.jpg;https://pbs.twimg.com/media/GhFSvySWQAA4n1n.jpg,false
1878379591741362567,https://x.com/LandsharkRides/status/1878379591741362567,2025-01-12 09:52:47,Doesnt any one else find it ironic how cancel culture... Ended up cancelling the culture...,15,0,457,8751,,false
1878466079380341018,https://x.com/LandsharkRides/status/1878466079380341018,2025-01-12 15:36:28,"People describing themselves as wild barbarians always comes as more honest from sedentary intellectuals and produces a striking effect, IIRC Walt Whitmann also wrote some of his best poetry about nature and wilderness while stuck at a clerky indoor office job, not a coincidence.",6,0,289,13641,,true
1878479983313641656,https://x.com/LandsharkRides/status/1878479983313641656,2025-01-12 16:31:43,One thing I am very passionate about in video games is seasonal maps. E.g. if you play Counter-Strike in December there should be snow on the ground in de_dust2. I remember back in the day at least on League they did a snowy Summoner's Rift for Christmas... What a wonderful idea.,22,0,748,12156,,false
1878481151464980508,https://x.com/LandsharkRides/status/1878481151464980508,2025-01-12 16:36:21,Ideally there should also be a day/night cycle based on server time where you get to play the daytime version of the map from morning until the late afternoon with an evening and nighttime versions later on. Helps get you in the mood and makes it feel less trance-like.,7,0,209,4034,,false
1878488617854685351,https://x.com/LandsharkRides/status/1878488617854685351,2025-01-12 17:06:01,"Increasing the average lifespan by just like ~20 years sounds less ridiculous and would mean everyone gets to meet their great grandparents, like 8 extra close relatives you get to love and learn from... Something that would totally change family dynamics and general culture imo.",11,0,726,11188,,false
1878507724058550278,https://x.com/LandsharkRides/status/1878507724058550278,2025-01-12 18:21:57,Someone said he looks like Team Fortress 2 engineer here,4,0,620,13709,,true
1878508865408377331,https://x.com/LandsharkRides/status/1878508865408377331,2025-01-12 18:26:29,There's a book by a Georgian saint about rocks and crystals iirc,1,0,13,912,,false
1878514735978524893,https://x.com/LandsharkRides/status/1878514735978524893,2025-01-12 18:49:48,I have actually been tempted to try to find one ngl they almost got me,1,0,7,491,,false
1878516326538301792,https://x.com/LandsharkRides/status/1878516326538301792,2025-01-12 18:56:08,,0,0,51,6268,https://pbs.twimg.com/media/GhHUpQIXMAEHr1Z.jpg,true
1878521373267501412,https://x.com/LandsharkRides/status/1878521373267501412,2025-01-12 19:16:11,Bobby Fischer doing chin-ups,1,0,89,3852,https://pbs.twimg.com/media/GhHZO-jXoAA_gt9.jpg,false
1878527203748593752,https://x.com/LandsharkRides/status/1878527203748593752,2025-01-12 19:39:21,I repeat this once a month but most ppl depressed over work prospects just don't have cool jobs. It's hard to be excited to be a data analyst when you can be an air ambulance helicopter pilot or a search and rescue officer... Some men unironically need hardcore alpha male jobs...,26,0,1010,17791,,false
1878528527626084671,https://x.com/LandsharkRides/status/1878528527626084671,2025-01-12 19:44:37,One of my bros was depressed over practicing medicine until he realized he wanted to be a rural doctor who gets called to houses two villages over at 2 AM to see someone sick... There are people who need this type of lifestyle to function and lots of these jobs can be fun 4 some.,4,0,467,6779,,false
1878541047602552958,https://x.com/LandsharkRides/status/1878541047602552958,2025-01-12 20:34:22,Can anyone ID the tracksuit btw?,7,0,325,14582,,true
1878542235928539176,https://x.com/LandsharkRides/status/1878542235928539176,2025-01-12 20:39:05,Thank you!,0,0,8,563,,false
1878546970022989974,https://x.com/LandsharkRides/status/1878546970022989974,2025-01-12 20:57:54,He doesn't spell it out but he talks about both of them in his articles,0,0,1,183,,false
1878549018873074089,https://x.com/LandsharkRides/status/1878549018873074089,2025-01-12 21:06:02,Had to look it up on deg wiki search he does mention him in his lectures on Marx and Engels apparently (transcripts are on the same site),0,0,0,171,,false
1878564288832455154,https://x.com/LandsharkRides/status/1878564288832455154,2025-01-12 22:06:43,Asian transsexuals are always jej to me because you take a look at the profile pic and it looks like Jackie Chan going undercover trying to infiltrate a massage spa owned by the mafia disguising himself as a female employee to sneak into the upper floors and investigate a murder.,5,0,369,7863,,false
1878569035081650613,https://x.com/LandsharkRides/status/1878569035081650613,2025-01-12 22:25:34,Metchnikoff actually talks about this in his longevity book,1,0,4,458,,false
1878570814905122938,https://x.com/LandsharkRides/status/1878570814905122938,2025-01-12 22:32:39,"The Prolongation of Life is title, I actually think he was the first big scientist to write about the topic this way and created the entire longevity field, one of his observations was ppl of extreme age were often more warm and interested in others around them than most old ppl.",1,0,6,195,,false
1878585340304445811,https://x.com/LandsharkRides/status/1878585340304445811,2025-01-12 23:30:22,My bad bro,0,0,20,543,,false
1878587720383230060,https://x.com/LandsharkRides/status/1878587720383230060,2025-01-12 23:39:49,"Emil of Lönneberga were my favorite books as a young boy, adventure and mischief in rural Sweden, The Wonderful Adventures of Nils is also an early childhood favorite about the giant flight of wild geese. Other than that I hope to have my son read all of Dumas one day. God bless!",1,0,45,1390,,false
1878591869770481922,https://x.com/LandsharkRides/status/1878591869770481922,2025-01-12 23:56:18,Cheers bro looks cool,0,0,2,64,,false
