id,url,time,text,replies,retweets,likes,views,media,has_quote
1850074559124230470,https://x.com/LandsharkRides/status/1850074559124230470,2024-10-26 07:18:42,Allowed,0,0,6,390,,false
1850078614932406704,https://x.com/LandsharkRides/status/1850078614932406704,2024-10-26 07:34:49,,15,0,1063,16927,https://pbs.twimg.com/media/GazMsi6aAAMtNCb.jpg,false
1850083730804601273,https://x.com/LandsharkRides/status/1850083730804601273,2024-10-26 07:55:08,4 months of dating a racist nigga with a boat,15,0,2379,37891,,true
1850090357565927623,https://x.com/LandsharkRides/status/1850090357565927623,2024-10-26 08:21:28,Reminds me of those old English paintings of knights who are wearing a modern white collar shirt under their armor,1,0,10,379,,false
1850091175983677463,https://x.com/LandsharkRides/status/1850091175983677463,2024-10-26 08:24:44,,1,0,9,493,,true
1850094422353940724,https://x.com/LandsharkRides/status/1850094422353940724,2024-10-26 08:37:38,"When I was a kid I bought a few industrial farm chickens from the local Sunday market and brought them to our barn, the younger one refused to walk so I had to put it by the water and feed by hand for it to eat, it took it like a week to learn how to behave like a normal chicken",1,0,137,2081,,false
1850106645709226152,https://x.com/LandsharkRides/status/1850106645709226152,2024-10-26 09:26:12,"If you wish to become an Orthodox Christian I think the most important thing to study is lives of 20th century saints. St. Paisios, St. Porphyrios, St. John of Shanghai, St. Joseph the Hesychast, Fr. Seraphim Rose, etc. They lived very close to us so it's easy to understand them.",13,0,276,8566,,false
1850108550258835657,https://x.com/LandsharkRides/status/1850108550258835657,2024-10-26 09:33:46,"Theology and all that is obviously important, but just having knowledge of these great men who lived in our own world and seeing how they thought, their sayings and advice, what they did and how they lived, etc. fills you with love and a spiritual fortitude that is so unshakable.",0,0,105,3487,,false
1850109712961814724,https://x.com/LandsharkRides/status/1850109712961814724,2024-10-26 09:38:23,I actually ran out so I need to make a big order... I want to get some Pyrucet and maybe Estroban just because,1,0,5,511,,false
1850118263130272241,https://x.com/LandsharkRides/status/1850118263130272241,2024-10-26 10:12:22,Yeah ive just used 3 bottles of it already so might as well do smth else,1,0,1,218,,false
1850163251318853748,https://x.com/LandsharkRides/status/1850163251318853748,2024-10-26 13:11:08,Insanely hardcore,14,0,419,15429,,true
1850179115036311820,https://x.com/LandsharkRides/status/1850179115036311820,2024-10-26 14:14:10,We are bringing CSPromod back,1,0,2,54,,false
1850200229439500640,https://x.com/LandsharkRides/status/1850200229439500640,2024-10-26 15:38:04,"Couponing niggas are like a stealth millionaire class, there are ppl who use credit card programs and flight points (?) they get over airline miles to go on free exotic vacations, I have zero idea how any of it works. Fat guys generally are attracted to this type of stuff too...",22,0,962,33137,,true
1850201362891522483,https://x.com/LandsharkRides/status/1850201362891522483,2024-10-26 15:42:34,Did you ever get anything that way?,1,0,10,922,,false
1850203055683453141,https://x.com/LandsharkRides/status/1850203055683453141,2024-10-26 15:49:18,I am insanely bad at this btw even at basic stuff like bars where you get 9 drinks get 10th free I just lose the drink count card and don't get the free one. I've won competitions and never cashed in the prize. You just can't really ever make me care about saving money. It sucks.,15,0,447,6979,,false
1850204493196984805,https://x.com/LandsharkRides/status/1850204493196984805,2024-10-26 15:55:00,Cheers,1,0,1,57,,false
1850204622893314425,https://x.com/LandsharkRides/status/1850204622893314425,2024-10-26 15:55:31,I think a lot of them were media fabrications,0,0,0,181,,false
1850204821892002190,https://x.com/LandsharkRides/status/1850204821892002190,2024-10-26 15:56:19,Sm1 on 4chan said his back size exploded when he started bear walking everywhere around his apartment for a few months I think it rly works,0,0,14,288,,false
1850205029199720559,https://x.com/LandsharkRides/status/1850205029199720559,2024-10-26 15:57:08,Every gf ive had has managed my money when going out,1,0,18,553,,false
1850208660573560949,https://x.com/LandsharkRides/status/1850208660573560949,2024-10-26 16:11:34,Lmfao,0,0,5,529,,false
1850209038857900134,https://x.com/LandsharkRides/status/1850209038857900134,2024-10-26 16:13:04,Well you should read them too but it's generally a lot easier you don't have to convert simply go to liturgy one Sunday confession once in a while etc. Easy mode,1,0,1,165,,false
1850215704408080743,https://x.com/LandsharkRides/status/1850215704408080743,2024-10-26 16:39:33,Theres like a paradox going on here because you need to be fat to get into couponing  but you need to hit the burgers hard first to get fat so if you can't afford them ur just stuck both poor and at a healthy weight forever,0,0,12,693,,false
1850216546469347764,https://x.com/LandsharkRides/status/1850216546469347764,2024-10-26 16:42:54,,3,0,194,6121,https://pbs.twimg.com/media/Ga1KJBDa8AApBBX.jpg,false
1850222128144015512,https://x.com/LandsharkRides/status/1850222128144015512,2024-10-26 17:05:05,He's using the apparatus,6,0,179,9036,,true
