id,url,time,text,replies,retweets,likes,views,media,has_quote
1433655474889629696,https://x.com/LandsharkRides/status/1433655474889629696,2021-09-03 04:57:55,Rainstorm and wind all night and now my cousin's pitbull is literally crying because he's sad it's cold and summer is ending,2,0,34,0,,false
1433657739633377281,https://x.com/LandsharkRides/status/1433657739633377281,2021-09-03 05:06:55,"Alas, poor Ares, we will brave another winter soon",2,0,21,0,,false
1433657994273861635,https://x.com/LandsharkRides/status/1433657994273861635,2021-09-03 05:07:56,Gm 😈😈,1,0,2,0,,false
1433665699990450197,https://x.com/LandsharkRides/status/1433665699990450197,2021-09-03 05:38:33,"I'll thankfully never have to make a ""LinkedIn"" as I study a real subject, but from the little snapshots I've seen of it, it looks like a nightmarish fever dream facebook where you have to act like you're making small talk with your boss forever",6,0,114,0,,false
1433666410346164247,https://x.com/LandsharkRides/status/1433666410346164247,2021-09-03 05:41:23,"Is there a trick like having to tie your account to an actual ID or a pic of yourself? Can't we just move there a bit and fedpost for fun, their moderation is probably shit because no one thinks about dropping redpills there",2,0,53,0,,false
1433666530533945355,https://x.com/LandsharkRides/status/1433666530533945355,2021-09-03 05:41:51,I think there are more but most are not public,1,0,2,0,,false
1433675032434290707,https://x.com/LandsharkRides/status/1433675032434290707,2021-09-03 06:15:38,"He keeps whimperingn, but I have been told in the coldest of winter he enjoys taking his sleeping blanket out of the doghouse and into the snow, lying a bit under the winter night, and then dragging blankie back into doghouse when he gets too cold",0,0,15,0,,false
1433703689508818945,https://x.com/LandsharkRides/status/1433703689508818945,2021-09-03 08:09:31,I shoulda never smoked that shit now im in republic of turkiye,5,0,132,0,https://pbs.twimg.com/media/E-WJ2MJWUAczdWG.jpg;https://pbs.twimg.com/media/E-WJ3tdWUCcWkx5.jpg,false
1433710100561154067,https://x.com/LandsharkRides/status/1433710100561154067,2021-09-03 08:34:59,". <a href=""/edgytatar"" title=""🎄Jeff Aegean Pervert🎄"">@edgytatar</a> im bringing the cocaine u ordered bro they didnt catch it. wait for me at our spot with the cash",1,0,14,0,,false
1433720836243042304,https://x.com/LandsharkRides/status/1433720836243042304,2021-09-03 09:17:39,Saw two absolute 300 lbs. bloatlords on the beach yesterday and they were playing tag and chasing each other laughing. Felt powerful,3,0,110,0,,false
1433721664710324249,https://x.com/LandsharkRides/status/1433721664710324249,2021-09-03 09:20:56,Waterboarded by latina fed 😋😋,0,0,4,0,,false
1433759412364222464,https://x.com/LandsharkRides/status/1433759412364222464,2021-09-03 11:50:56,"Returning to my hometown and it smells like a sewer, sky is covered in smoke, all small stores bankrupt and gypsy criminals everywhere",4,0,17,0,https://pbs.twimg.com/media/E-W8ll0WYAQG9BR.jpg,false
1433764340025417748,https://x.com/LandsharkRides/status/1433764340025417748,2021-09-03 12:10:31,How maek u feel? Aeneic,3,0,45,0,https://pbs.twimg.com/media/E-XBDhqWEAgt-CM.jpg,false
1433765382142189612,https://x.com/LandsharkRides/status/1433765382142189612,2021-09-03 12:14:39,"/x/ story from my phone caps, gonna start posting daily ones as October is coming and someone should start setting the mood",0,0,56,0,https://pbs.twimg.com/media/E-XB_K1WYBAS6DK.jpg;https://pbs.twimg.com/media/E-XB_p_WEAURejO.jpg;https://pbs.twimg.com/media/E-XCAHHXoAUUeWY.jpg,false
1433769205032230912,https://x.com/LandsharkRides/status/1433769205032230912,2021-09-03 12:29:51,"Forgot to respond but demons need permission to enter one's home, they always have to ask, it's not something arbitrary, a home has clearly defined borders",0,0,0,0,,false
1433772448793649159,https://x.com/LandsharkRides/status/1433772448793649159,2021-09-03 12:42:44,Looking at phone archive,3,0,117,0,https://pbs.twimg.com/media/E-XIcPbXMAEJ2cS.jpg,false
1433786619757318184,https://x.com/LandsharkRides/status/1433786619757318184,2021-09-03 13:39:03,"- lives in engl*nd (POC)
- mentally disabled (autism)
- gay (gay)

U dont have any",1,0,5,0,,false
1433786731879440390,https://x.com/LandsharkRides/status/1433786731879440390,2021-09-03 13:39:30,Oly lifts?,0,0,2,0,,false
1433790847351459842,https://x.com/LandsharkRides/status/1433790847351459842,2021-09-03 13:55:51,"Yeah been once i think, cool place",0,0,0,0,,false
1433792973939085314,https://x.com/LandsharkRides/status/1433792973939085314,2021-09-03 14:04:18,Logo taking a shitton of adderall when poasting circa 2017. Me drinking a redbull before climbing a mountain. Hitler stimming himself out of his mind on meth. Arabcels chugging energy drinks before jumping the border and running mindlessly. All of these are of the same spirit.,8,0,100,0,,false
1433799325851783170,https://x.com/LandsharkRides/status/1433799325851783170,2021-09-03 14:29:32,Amazing,0,0,10,0,,false
1433804519427739652,https://x.com/LandsharkRides/status/1433804519427739652,2021-09-03 14:50:10,Wait are u trolling or u started cycle fr,1,0,4,0,,false
1433814073850929152,https://x.com/LandsharkRides/status/1433814073850929152,2021-09-03 15:28:08,Bananer pancakes with chocolate and bananer on inside and vannila nice cream and powdered sugar on top and covfefe and cig smoke,6,0,69,0,,false
1433824407814905856,https://x.com/LandsharkRides/status/1433824407814905856,2021-09-03 16:09:12,Obviously sick guy coughs in my face. Viral load: enormous. I panic. Don't want to get sick on vacation. I see a smoker on the other side of the street. Immediately rush to him and inhale a lungful second hand cigarette smoke. All pathogens annihilated. I survive another day.,8,0,277,0,,false
1433824819443871747,https://x.com/LandsharkRides/status/1433824819443871747,2021-09-03 16:10:50,Did you thank a smoker today for his service?,2,0,102,0,,false
1433826098568208394,https://x.com/LandsharkRides/status/1433826098568208394,2021-09-03 16:15:55,Wtf ur getting initiated into Dillclan,2,0,7,0,,false
1433826397756215298,https://x.com/LandsharkRides/status/1433826397756215298,2021-09-03 16:17:07,Felt a switch today. Something changed in the air. Big boy season is starting again,0,0,0,0,,false
1433827181096996867,https://x.com/LandsharkRides/status/1433827181096996867,2021-09-03 16:20:13,"""What about with Adolf Hitler?""",1,0,7,0,,false
