id,url,time,text,replies,retweets,likes,views,media,has_quote
1509455890713395201,https://x.com/LandsharkRides/status/1509455890713395201,2022-03-31 09:01:43,Himmler but I do not sadly,2,0,1,0,,false
1509455925500907524,https://x.com/LandsharkRides/status/1509455925500907524,2022-03-31 09:01:51,Based,1,0,0,0,,false
1509459820591689730,https://x.com/LandsharkRides/status/1509459820591689730,2022-03-31 09:17:20,Get her tiger,0,0,0,0,,false
1509479434495143936,https://x.com/LandsharkRides/status/1509479434495143936,2022-03-31 10:35:16,o7,0,0,2,0,,false
1509481126775119877,https://x.com/LandsharkRides/status/1509481126775119877,2022-03-31 10:42:00,"ZOG top slave: 60 000$ face liposuction, 30 000$ foreskin cream anti-aging procedure, 40 000$ vacation in Scotland spa resort, gets ritually sodomized by Jewish executive.

Frog: Peaty 40$ IdeaLabs Pregnenolone, free stay at mutual's place and open water swim, bussy fully intact.",3,0,159,0,,true
1509481359135453188,https://x.com/LandsharkRides/status/1509481359135453188,2022-03-31 10:42:55,AFAIK local governments vastly over-report their population numbers for extra NEETbux,0,0,11,0,,false
1509506039820996614,https://x.com/LandsharkRides/status/1509506039820996614,2022-03-31 12:20:59,"You have to be a very, very sick man to want to lick the sweat of a pretty girl's thighs and tummy.....",47,0,402,0,,false
1509515856908324864,https://x.com/LandsharkRides/status/1509515856908324864,2022-03-31 13:00:00,My navy bro didnt have a washing machine so he just showered in a sweaty tshirt to clean it,0,0,0,0,,false
1509528193971195908,https://x.com/LandsharkRides/status/1509528193971195908,2022-03-31 13:49:01,I would cut the fish oil out and up the D3 to like 5K,1,0,4,0,,false
1509529229490221058,https://x.com/LandsharkRides/status/1509529229490221058,2022-03-31 13:53:08,"Against the culture, against the polis",0,0,31,0,https://pbs.twimg.com/media/FPLs0_ZVIAcARch.jpg,false
1509532382075961348,https://x.com/LandsharkRides/status/1509532382075961348,2022-03-31 14:05:40,Take a teaspoon coconut oil instead,0,0,3,0,,false
1509533053496004610,https://x.com/LandsharkRides/status/1509533053496004610,2022-03-31 14:08:20,Donald Trump is studying Baron Evola's book on occult attacks and plans to trigger fakeprez Brandon's Vagus nerve to spontaneously stop his heart,3,0,95,0,,false
