id,url,time,text,replies,retweets,likes,views,media,has_quote
1491670669544902660,https://x.com/LandsharkRides/status/1491670669544902660,2022-02-10 07:09:36,Sending power bro u will be ok dw,0,0,3,0,,false
1491672373237624832,https://x.com/LandsharkRides/status/1491672373237624832,2022-02-10 07:16:22,just a fun little plane trip away...,0,0,1,0,,false
1491684711353233408,https://x.com/LandsharkRides/status/1491684711353233408,2022-02-10 08:05:24,,2,0,20,0,https://pbs.twimg.com/media/FLOHO4HWUAAiu1Z.png;https://pbs.twimg.com/media/FLOHSYHXMAEyrr_.png,false
1491686490203688968,https://x.com/LandsharkRides/status/1491686490203688968,2022-02-10 08:12:28,,1,0,22,0,https://pbs.twimg.com/media/FLOI8W-XoAADjgl.jpg,false
1491687353894768640,https://x.com/LandsharkRides/status/1491687353894768640,2022-02-10 08:15:54,The Thinking Man's website design,8,0,105,0,https://pbs.twimg.com/media/FLOJtqDWUAE7t8s.jpg,false
1491687843290300418,https://x.com/LandsharkRides/status/1491687843290300418,2022-02-10 08:17:50,Peat reads the OP one,1,0,3,0,,false
1491711880586481668,https://x.com/LandsharkRides/status/1491711880586481668,2022-02-10 09:53:21,"Looking at similarities between the GRIDS/AIDS situation (mysterious retrovirus that ""came from an animal"", some healthy people test positive) down to details like homos*xuals mapping out some vaxxbatches were deadlier, makes one thing clear: we are ALL the f*****s of modernity.",0,0,53,0,,false
1491713835987779587,https://x.com/LandsharkRides/status/1491713835987779587,2022-02-10 10:01:07,I mean he's a literal saint did you expect it to be super long,1,0,1,0,,false
1491713903792988166,https://x.com/LandsharkRides/status/1491713903792988166,2022-02-10 10:01:24,Cracking myself up at  this,0,0,1,0,,false
1491715698229661696,https://x.com/LandsharkRides/status/1491715698229661696,2022-02-10 10:08:31,"Publishing a book with fruit salad recipes (raw cream-based dressings), trivia about obscure Siberian berries, other produce, and calling it ""My Fruity Life"".",1,0,68,0,,false
1491715906103353345,https://x.com/LandsharkRides/status/1491715906103353345,2022-02-10 10:09:21,"Googled ""Siberian berries"" and this came up, blessed image",1,0,87,0,https://pbs.twimg.com/media/FLOjocOWYAE_6V1.jpg,false
1491726010127200257,https://x.com/LandsharkRides/status/1491726010127200257,2022-02-10 10:49:30,Thinknig about how Arnold Schwarzenegger was originally supposed to play Animal Mother,0,0,2,0,,false
1491735643042594817,https://x.com/LandsharkRides/status/1491735643042594817,2022-02-10 11:27:47,Thinking about him,3,0,122,0,https://pbs.twimg.com/media/FLO1pbBWUAwtvyv.jpg,false
1491741589940670466,https://x.com/LandsharkRides/status/1491741589940670466,2022-02-10 11:51:24,"On radio show, Ray Peat repeats every other episode an anecdote about two researches, who were studying plant viruses. They applied a substance containing viral load to plant leaves, with their thumbs. Both soon came down with a very rare neurodegenerative disease (forgot name)",1,0,71,0,,false
1491764901001547778,https://x.com/LandsharkRides/status/1491764901001547778,2022-02-10 13:24:02,Egyptian pharaoh getting entombed,5,0,136,0,https://pbs.twimg.com/media/FLPQN8mWUA0yxAK.jpg,false
1491771842121670657,https://x.com/LandsharkRides/status/1491771842121670657,2022-02-10 13:51:37,hehe,1,0,6,0,,false
1491776735767330820,https://x.com/LandsharkRides/status/1491776735767330820,2022-02-10 14:11:04,"European History be like ""The Duchy of Pomburg faced the forces of the Adventist Church of Revelation near St. Andrew's river. 9 men slightly wounded in the battle. After a siege, 800 members of the Dortian Synodist Sect refused to convert and were tortured to death with pliers.""",4,0,114,0,,false
1491786345215262734,https://x.com/LandsharkRides/status/1491786345215262734,2022-02-10 14:49:15,"You know someone is trying to bullshit you when he pulls one of these complicated ass schemes. if u make yourself super small like in that ""Honey I Have Shrunken The Kids"" movie and go down there NO WAY IN HELL shit will look even REMOTELY similar . I can make my own like these",10,0,95,0,https://pbs.twimg.com/media/FLPi7MfVcAESrYQ.jpg;https://pbs.twimg.com/media/FLPi-oHVEAIWvRY.jpg,false
1491786693623513088,https://x.com/LandsharkRides/status/1491786693623513088,2022-02-10 14:50:38,"IMO a good way to restore biology, biochemistry, etc. to a healthy state involves tracing down the guy who invented this type of image and introduced it to medical textbooks, exhuming his grave, then having a big mock-trial process in a court room where we sentence him to hanging",2,0,75,0,,false
1491787546254217216,https://x.com/LandsharkRides/status/1491787546254217216,2022-02-10 14:54:01,"It literally just serves to:

1. Scare the student/patient into agreeing

2. Making it seem like what you're saying is an undisputable ""textbook"" truth

3. Both oversimplifies by omitting 10000s factors and overcomplicates it through simple visual cluttering

4. Is ugly as shit",5,0,70,0,,false
1491787668300070914,https://x.com/LandsharkRides/status/1491787668300070914,2022-02-10 14:54:30,Cheers brother,0,0,0,0,,false
1491788758122860552,https://x.com/LandsharkRides/status/1491788758122860552,2022-02-10 14:58:50,you rang ?,1,0,4,0,,false
1491789830191153152,https://x.com/LandsharkRides/status/1491789830191153152,2022-02-10 15:03:06,,1,0,15,0,https://pbs.twimg.com/media/FLPm8I0VQAE-nrc.png,false
1491795374188552202,https://x.com/LandsharkRides/status/1491795374188552202,2022-02-10 15:25:08,"You seriously jsut watched ""Beverly Hills Cop""!! and enjoyed it ?  How are u not ashamed. The same post-ironic social critique economic inequality themes are far better developed in ""The Prayer of a Butterfly"" (2013), an Azerbaijan-French drama directed by Uomo Sottѐ. 700 minutes",2,0,101,0,,false
1491798762921943056,https://x.com/LandsharkRides/status/1491798762921943056,2022-02-10 15:38:36,For all my dogs that stayed up  we down again,0,0,6,0,,false
1491805999375667203,https://x.com/LandsharkRides/status/1491805999375667203,2022-02-10 16:07:21,"From what I came to understand about ""Early Pandemic"", China was absolutely *played* by ZOG, tricked into overreacting to the virus (if you remember them welding people into their homes) using simple methods like local newspaper publications in the US about leaked biolog. weapons",7,0,99,0,,false
1491806409935056907,https://x.com/LandsharkRides/status/1491806409935056907,2022-02-10 16:08:59,"The entire beginning in Woohan was them literally tricking the Chinese into implementing ridiculous policies, just as an excuse for Western governments to implement similar tortures on our populace. Thus China does not pose any threat to their rule, merely being another plaything",2,0,55,0,,false
1491806589153546242,https://x.com/LandsharkRides/status/1491806589153546242,2022-02-10 16:09:41,It probably just means that there is no help coming,1,0,6,0,,false
1491807054045925391,https://x.com/LandsharkRides/status/1491807054045925391,2022-02-10 16:11:32,"To me this just means the only group in the world with actual potential to attain freedom are like radical antivaxxx Italian groupchats and no help is coming from anywhere else, there is no Prester John overground",1,0,58,0,,false
1491807144949080064,https://x.com/LandsharkRides/status/1491807144949080064,2022-02-10 16:11:54,"""the elites""",0,0,5,0,,false
