id,url,time,text,replies,retweets,likes,views,media,has_quote
1103175773916033025,https://x.com/LandsharkRides/status/1103175773916033025,2019-03-06 06:09:35,Buddy they expensive as fuck did you sell a kidney or smth,0,0,0,0,,false
1103201975787769856,https://x.com/LandsharkRides/status/1103201975787769856,2019-03-06 07:53:42,Fashy gf time,0,0,1,0,,false
1103202484900806656,https://x.com/LandsharkRides/status/1103202484900806656,2019-03-06 07:55:43,"I think it's a natural thing and has always been practiced, sperm is good for estrogen so it is logical to assume it existed since stone age",0,0,0,0,,false
1103203352547074048,https://x.com/LandsharkRides/status/1103203352547074048,2019-03-06 07:59:10,How are you training them? Leg pressing seems like your thing,0,0,0,0,,false
1103207725792669696,https://x.com/LandsharkRides/status/1103207725792669696,2019-03-06 08:16:33,"How hard did you go on the overhead squats? I have tried a bit and they are very hard, also people with bad posture can not do them at all",1,0,0,0,,false
1103238695270957061,https://x.com/LandsharkRides/status/1103238695270957061,2019-03-06 10:19:36,Tag me next time coward,0,0,0,0,,false
1103239553861775360,https://x.com/LandsharkRides/status/1103239553861775360,2019-03-06 10:23:01,&gt;spergs,0,0,3,0,,false
1103240479334912001,https://x.com/LandsharkRides/status/1103240479334912001,2019-03-06 10:26:42,83,1,0,0,0,,false
1103240909544669184,https://x.com/LandsharkRides/status/1103240909544669184,2019-03-06 10:28:24,Most Bulgarians I know would be unable to finish it because they literally would have never heard words as pay gap or sexism,1,0,0,0,,false
1103248058115072000,https://x.com/LandsharkRides/status/1103248058115072000,2019-03-06 10:56:49,"&gt;finally get 8 full hours of sleep
&gt;get sick the next morning",1,0,2,0,https://pbs.twimg.com/media/D0-GQqSWoAEYrGN.jpg,false
1103272127803916288,https://x.com/LandsharkRides/status/1103272127803916288,2019-03-06 12:32:27,Where can I read more about this I beg you give me a few book names,1,0,0,0,,false
1103281235282063361,https://x.com/LandsharkRides/status/1103281235282063361,2019-03-06 13:08:39,"Doubletexting someone with ""pls respond"" is actually an alpha move",0,1,3,0,,false
