id,url,time,text,replies,retweets,likes,views,media,has_quote
1822548443375554808,https://x.com/LandsharkRides/status/1822548443375554808,2024-08-11 08:19:44,I guess any object that functions as a weight has the potential of giving birth unto a strength culture in itself,1,0,76,2840,,false
1822548441399963914,https://x.com/LandsharkRides/status/1822548441399963914,2024-08-11 08:19:44,"Early kettlebells were just balance weights that were used to weigh grain, flour, etc. on the weight scales in windmills or exchanges so farmers started lifting them and competing against each other while being bored waiting for milling to finish, others to be done, etc.",4,0,200,5347,,false
1822549674106003485,https://x.com/LandsharkRides/status/1822549674106003485,2024-08-11 08:24:38,"When you read the Bible the pharaoh and his entire family are all seen as gods, that's the pagan custom, pagan king and his parents, sisters, etc. are all gods and it's insane that's still the system in Japan, Emperor and members of his family are legally considered to be deities",14,0,274,7432,,false
1822550526241784208,https://x.com/LandsharkRides/status/1822550526241784208,2024-08-11 08:28:01,People think it's only the pharaoh or the emperor but it's actually a whole bunch of people who are gods,0,0,103,3456,,false
1822576999564451879,https://x.com/LandsharkRides/status/1822576999564451879,2024-08-11 10:13:13,Praying for you and her bro,1,0,4,279,,false
1822584722708435030,https://x.com/LandsharkRides/status/1822584722708435030,2024-08-11 10:43:54,,8,0,1046,19050,https://pbs.twimg.com/media/GUsfIlrXwAA0fE9.jpg,true
1822585900469027322,https://x.com/LandsharkRides/status/1822585900469027322,2024-08-11 10:48:35,"Having a panic attack because my colleagues refuse to refer to me by my preferred new name (""Sex Panther"") and keep calling/deadnaming me Landshark",16,0,736,11520,,false
1822606798160822493,https://x.com/LandsharkRides/status/1822606798160822493,2024-08-11 12:11:37,"Not necessarily something paranormal here but in stories of demonic possession I have heard from friends who experienced it and priests, voices telling the victim (often with no history of depression etc.) to off himself have been the most common motive... Dangerous substance imo",2,0,9,916,,false
1822613624247971858,https://x.com/LandsharkRides/status/1822613624247971858,2024-08-11 12:38:45,"Final post about Alex Rosen/PP, but it's genuinely infuriating how bad 911 seems to be in the USA, in one vid the pred called some friends up who pointed a gun at Alex and he was on the phone literally begging the 911 woman to send a police patrol over while she kept wasting time",9,0,122,9306,,true
1822614081301274875,https://x.com/LandsharkRides/status/1822614081301274875,2024-08-11 12:40:34,"She made him repeat himself like five times and kept asking bullshit question about his name, how he knew the pred, etc. while there was a potentially armed person walking towards his car with a weapon, literally begging her to just send the police but she wasted literal minutes",2,0,71,3840,,false
1822614799504523439,https://x.com/LandsharkRides/status/1822614799504523439,2024-08-11 12:43:25,"That's like daytime in a big city and it took multiple calls to 911 and 20 minutes of time to finally send a cop patrol to help, it's genuinely bizarre how inefficient the system is, in an actual emergency you just have zero chance of getting urgent help.

<a href=""https://rumble.com/v2iabxs-predator-who-molested-3-year-old-cousin-panics-and-spazzes-out-gets-arreste.html"">rumble.com/v2iabxs-predator-…</a>",9,0,73,3621,,false
1822635072287023192,https://x.com/LandsharkRides/status/1822635072287023192,2024-08-11 14:03:58,ergolog,0,0,6,168,,false
1822676812972892472,https://x.com/LandsharkRides/status/1822676812972892472,2024-08-11 16:49:50,"If I ever do a Generative Energy type show on peating it's definitely going on Rumble just because the suggested videos on the sidebar are always hilarious, it's like ""Scotch hunting in Tennessee"", ""Captain Marvelman 4 review: the most anti-white installment in a woke franchise"".",3,0,146,4882,,false
1822677346333110604,https://x.com/LandsharkRides/status/1822677346333110604,2024-08-11 16:51:57,"It's genuinely bizarre because it's such a crucial step of like the entire concept of justice and modern civilization, the entire idea of having a police becomes useless if you can't call them. I've called 911 here one time for a guy beating his mom and cops arrived in ~4 minutes",1,0,6,200,,false
1822677395179991308,https://x.com/LandsharkRides/status/1822677395179991308,2024-08-11 16:52:09,yes bro linked it at bottom of thread,1,0,2,124,,false
1822686417224343840,https://x.com/LandsharkRides/status/1822686417224343840,2024-08-11 17:28:00,,19,0,546,9830,https://pbs.twimg.com/media/GUt7oqMXkAAz3S4.png,false
