id,url,time,text,replies,retweets,likes,views,media,has_quote
1563044089226235904,https://x.com/LandsharkRides/status/1563044089226235904,2022-08-26 06:02:05,i have bad news......,0,0,1,0,,false
1563045180034678785,https://x.com/LandsharkRides/status/1563045180034678785,2022-08-26 06:06:25,Gin and tonic but I need to try actually obscure ones,0,0,2,0,,false
1563051343103021056,https://x.com/LandsharkRides/status/1563051343103021056,2022-08-26 06:30:54,only thing always evolving is the game...,0,0,1,0,,false
1563053067125530624,https://x.com/LandsharkRides/status/1563053067125530624,2022-08-26 06:37:45,"His master shall bring him to the gods, and he shall be set to the door and the posts, and he shall bore his ear through with an awl: and he shall be his servant for ever.

Exodus 21:6

Gods here refers to the spirits of the household's dead ancestors.",3,0,33,0,,false
1563060213950754818,https://x.com/LandsharkRides/status/1563060213950754818,2022-08-26 07:06:09,"I haven't read Dune so I used to think ""Butlerian Jihad"" was ""Burkean Jihad"", like Edmund Burke type conservatism militarized, no idea how I even misread it so bad  . not kidding about this",13,0,212,0,,false
1563063671122604033,https://x.com/LandsharkRides/status/1563063671122604033,2022-08-26 07:19:54,"""...""",1,0,50,0,https://pbs.twimg.com/media/FbEeGFdX0AAJqGf.jpg,false
1563066381565710337,https://x.com/LandsharkRides/status/1563066381565710337,2022-08-26 07:30:40,You can literally see the syringe on his computer desk in the background,2,0,6,0,https://pbs.twimg.com/media/FbEgTLXXoAAmD4Q.png,false
1563069364667985921,https://x.com/LandsharkRides/status/1563069364667985921,2022-08-26 07:42:31,where did he say this,3,0,5,0,,false
1563073414998675456,https://x.com/LandsharkRides/status/1563073414998675456,2022-08-26 07:58:37,"I love going on a little walk and seeing robins. One of the most aggressive birds in the world. If presented with a mirror, a robin will proceed to attack its own reflection. In the wild, they not only fight, but often kilI other males entering their territory. Their life is war.",6,0,403,0,,false
1563074943494995968,https://x.com/LandsharkRides/status/1563074943494995968,2022-08-26 08:04:41,"This is the face of total war, brutal combat to death over territory and border sovereignty, unrelenting aggression",14,0,397,0,https://pbs.twimg.com/media/FbEn_8QXgAALKgu.jpg;https://pbs.twimg.com/media/FbEoXvjWAAA2PlP.jpg,false
1563075748659085313,https://x.com/LandsharkRides/status/1563075748659085313,2022-08-26 08:07:53,"""Ich frage euch: Wollt ihr den totalen Krieg?! Wollt ihr ihn, wenn notig, totaler und radikaler, als wir ihn uns heute uberhaupt erst vorstellen konnen?!""",1,0,6,0,https://pbs.twimg.com/media/FbEpA3HXkAAKHo7.jpg,false
1563078219112140803,https://x.com/LandsharkRides/status/1563078219112140803,2022-08-26 08:17:42,"&gt;Males will peck at rivals' napes to SEVER THEIR SPINAL CORD

&gt;10% of all robin deaths are robin-on-robin 

&gt;They attack other, innocent species without provocation

&gt;Pumping their chest out is not a mating ritual, but a display of aggression

&gt;They attack piles of red feathers",11,0,394,0,https://pbs.twimg.com/media/FbErVXjWIAACu87.png,false
