id,url,time,text,replies,retweets,likes,views,media,has_quote
1746464936757248186,https://x.com/LandsharkRides/status/1746464936757248186,2024-01-14 09:31:03,This guy has been posting Ray Peat quotes for years now and has written a book about the dangers of omega 3 oils and I just now realized he actually has a pic of himself on his author page. Very benign physiognomy. Looks like it would be very hard to get him to get mad at you.,11,0,352,20984,https://pbs.twimg.com/media/GDywmtwXUAAQctX.jpg,true
1746489432100712900,https://x.com/LandsharkRides/status/1746489432100712900,2024-01-14 11:08:23,"""More chocolate milk, Master Sulek?""

""Thank you, Alfred.""",8,0,312,7731,,false
1746489637638394005,https://x.com/LandsharkRides/status/1746489637638394005,2024-01-14 11:09:12,WHAT,1,0,4,140,,false
1746490669105811892,https://x.com/LandsharkRides/status/1746490669105811892,2024-01-14 11:13:18,Most would be too afraid to admit,0,0,8,538,,false
1746490761212760370,https://x.com/LandsharkRides/status/1746490761212760370,2024-01-14 11:13:40,Rum,1,0,13,409,,false
1746495729051349231,https://x.com/LandsharkRides/status/1746495729051349231,2024-01-14 11:33:24,Only white people can experience this per Peat,0,0,4,180,https://pbs.twimg.com/media/GDzMnEhWsAA2Pi4.jpg,false
1746496060422254931,https://x.com/LandsharkRides/status/1746496060422254931,2024-01-14 11:34:43,So it seems.,0,0,2,67,,false
1746497499374743920,https://x.com/LandsharkRides/status/1746497499374743920,2024-01-14 11:40:26,🔥🔥🔥,0,0,1,68,,false
1746502739146727898,https://x.com/LandsharkRides/status/1746502739146727898,2024-01-14 12:01:16,People are way too eager to buy Germany unconditionally supporting Israel when you remember the Iranian nuclear facilities were using Siemens technology and the Israeli stuxnet malware was designed against Siemens systems. Iran and Japan also have strong relations no one mentions,3,0,112,6435,,false
1746504535466557618,https://x.com/LandsharkRides/status/1746504535466557618,2024-01-14 12:08:24,Someone else said it but international politics is about kicking your enemies under the table while having a friendly conversation with them on the surface level. No one should trust what people say too much when they talk about who their enemies or friends are. Maybe they lie.,1,0,64,3058,,false
1746516104778821657,https://x.com/LandsharkRides/status/1746516104778821657,2024-01-14 12:54:22,"Talking to finance guys about recent events:

""Did you hear about the war in Arstotzka? Horrible..""

""Ah their economy is doing well, the Arstodollar dipped a bit but recovered. Impor's economy crashed tho.""

""Wtf?? What happened?""

""Their central bank president wore a blue tie.""",6,0,186,7135,,false
1746518163519373759,https://x.com/LandsharkRides/status/1746518163519373759,2024-01-14 13:02:33,Gn,0,0,1,71,,false
1746547888111456476,https://x.com/LandsharkRides/status/1746547888111456476,2024-01-14 15:00:40,"""Alfred, get the Sulekmobile ready. I'll need to get a pump tonight at the gym.""

""Of course, Master Sulek.""",5,0,233,6856,,false
1746548238096728554,https://x.com/LandsharkRides/status/1746548238096728554,2024-01-14 15:02:03,"This is the dumbest bit of all time it literally makes zero sense to anyone including me sorry ok no more ""What if Sam Sulek was Batman?"" posts",8,0,98,3614,,false
1746552979568669114,https://x.com/LandsharkRides/status/1746552979568669114,2024-01-14 15:20:54,Black magic bro how are they not stinging her wtf,5,0,33,2202,,false
1746556641917427904,https://x.com/LandsharkRides/status/1746556641917427904,2024-01-14 15:35:27,Sometimes you wonder how a certain industrial process was invented with like centrifuging stuff to separate two diff substances but I guess a lot of the time some obsure farming practice is at the bottom of it. Maybe why Paracelsus the alchemist liked staying1 at farmers' houses.,2,0,365,14036,,true
1746557733245960498,https://x.com/LandsharkRides/status/1746557733245960498,2024-01-14 15:39:47,Checked it and yep 18th century industrialism. Keyed.,1,0,76,2631,https://pbs.twimg.com/media/GD0FAKAXsAApCnC.jpg,false
1746571235046154565,https://x.com/LandsharkRides/status/1746571235046154565,2024-01-14 16:33:26,"Chubby girl at store checkout line w/ various healthy groceries. Organic meat, fresh fruits, meme vegetables, milk. But also a jug of ""organic"" sunflower oil jeopardizing it all. Just another foid doing her best. Tricked by Big Agriculture and Big Sunflower. I'm fighting for her.",15,0,747,15009,,false
1746572689202901482,https://x.com/LandsharkRides/status/1746572689202901482,2024-01-14 16:39:13,I just use coconut and butter,1,0,42,1212,,false
1746573322442133874,https://x.com/LandsharkRides/status/1746573322442133874,2024-01-14 16:41:44,I think they will stop letting me in after that,0,0,22,547,,false
1746579730206224556,https://x.com/LandsharkRides/status/1746579730206224556,2024-01-14 17:07:12,Like 4 realistically,0,0,1,62,,false
1746580355258122533,https://x.com/LandsharkRides/status/1746580355258122533,2024-01-14 17:09:41,I have never made a secret of supporting Germany over the USSR,0,0,1,106,,false
1746585402519990574,https://x.com/LandsharkRides/status/1746585402519990574,2024-01-14 17:29:44,I thought OP was a woman due to how hysteric it sounds,1,0,1,87,,false
1746585898840388012,https://x.com/LandsharkRides/status/1746585898840388012,2024-01-14 17:31:42,Thank God for Contrary Pancake showing we actually won,0,0,3,162,,false
1746595320996258116,https://x.com/LandsharkRides/status/1746595320996258116,2024-01-14 18:09:09,It's called Private Property. Look it up.,1,0,285,12348,,true
1746597660075622671,https://x.com/LandsharkRides/status/1746597660075622671,2024-01-14 18:18:27,Introducing bold and Italics to twitter has been an aesthetic mistake of genuinely catastrophical proportions,7,0,206,7590,,false
1746602464311206344,https://x.com/LandsharkRides/status/1746602464311206344,2024-01-14 18:37:32,Come on bro u gotta be able to figure this one out urself,1,0,27,565,,false
1746603563608940856,https://x.com/LandsharkRides/status/1746603563608940856,2024-01-14 18:41:54,Ah technically honey but I prefer sugar just for the cleaner taste in coffee etc,1,0,8,589,,false
