id,url,time,text,replies,retweets,likes,views,media,has_quote
1989625033883619689,https://x.com/LandsharkRides/status/1989625033883619689,2025-11-15 09:22:28,Watson and Crick,0,0,114,3673,https://pbs.twimg.com/media/G5yRRBZW0AAOUHC.png,false
1989628236423467025,https://x.com/LandsharkRides/status/1989628236423467025,2025-11-15 09:35:11,,11,0,357,6648,https://pbs.twimg.com/media/G5yUVVrWkAAddSf.png,false
1989642723247399113,https://x.com/LandsharkRides/status/1989642723247399113,2025-11-15 10:32:45,this one is great,0,0,3,135,,false
1989646493003993384,https://x.com/LandsharkRides/status/1989646493003993384,2025-11-15 10:47:44,Type of thing that would happen to Baron Munchausen,3,0,182,7944,,true
1989671320099918150,https://x.com/LandsharkRides/status/1989671320099918150,2025-11-15 12:26:23,He's so Aryan that there is literally an aura of pure bright light emanating from his face like he's Ahura Mazda,10,0,1266,26532,,true
1989681342171467955,https://x.com/LandsharkRides/status/1989681342171467955,2025-11-15 13:06:13,Dmitry Galkovsky thinks Goldstein in Orwell's 1984 was actually meant to represent Burnham rather than Trotsky,2,0,49,5894,,true
1989682037905604690,https://x.com/LandsharkRides/status/1989682037905604690,2025-11-15 13:08:58,"Also I think you're not supposed to take Burnham seriously, he was an agent of the USA intelligence services (who tried to take a share in global leftism together with the British), he wrote whatever they told him to, e.g. he was Trotskyist then randomly turned against him later.",1,0,18,2457,,false
1989706694956359791,https://x.com/LandsharkRides/status/1989706694956359791,2025-11-15 14:46:57,"Dr. Ilya Metchnikoff in his 1908 Nobel Prize lecture talking about quinine (Dr. Ray Peat mentioned this in ep. 74 of Generative Energy) and the immune system... Only can find this other mention of ""NEISSER UND GUERRINI"" on the internet, the source is in German and not on Chudmed.",1,0,54,15846,https://pbs.twimg.com/media/G5zaw1rXsAA9g03.png;https://pbs.twimg.com/media/G5zbioLXcAEjo6O.jpg,false
1989714918338072977,https://x.com/LandsharkRides/status/1989714918338072977,2025-11-15 15:19:38,"It says that the optimal leucocyte stimulation concentration for quinine is ""1/28 000"" and for alcohol it's ""1/512"", can anyone calculate the optimal gin and tonic proportions according to this...",4,0,115,11709,,true
1989725155065549000,https://x.com/LandsharkRides/status/1989725155065549000,2025-11-15 16:00:18,"Do you think in 1923 they had ""Long Spanish Flu"" people or some libs going ""The Spanish Flu is not over yet, y'all, remember to wear your gauze and get inoculated"".",6,0,425,6709,,false
1989729746754961581,https://x.com/LandsharkRides/status/1989729746754961581,2025-11-15 16:18:33,Just calculated it... Not looking good alcohol bros...,2,0,49,3788,,false
1989730498579665231,https://x.com/LandsharkRides/status/1989730498579665231,2025-11-15 16:21:32,really experienced guy here said for regular gymcels you might as well just do snatch grip high pulls or barbell high pulls to the chest instead of bothering to learn cleans,2,0,17,1708,,false
1989736095173538268,https://x.com/LandsharkRides/status/1989736095173538268,2025-11-15 16:43:47,Tried and found nothing so I just assumed it has never been scanned,1,0,7,743,,false
1989795671424307554,https://x.com/LandsharkRides/status/1989795671424307554,2025-11-15 20:40:31,Brewer's yeast mentioned,2,0,66,5899,,true
1989809974151975096,https://x.com/LandsharkRides/status/1989809974151975096,2025-11-15 21:37:21,"Two good photographs from Dr. Henry Marsh's home garden, this is in South London (apparently 5 minutes away from St George’s Hospital) so it's not like some isolated idyllic village in Cotswolds, goes to show if you care to do it, you can turn any yard into a wonderful garden.",9,0,273,13981,https://pbs.twimg.com/media/G503X50WEAAUMVv.png;https://pbs.twimg.com/media/G503ZD0XQAAI3cP.jpg,false
1989812547986624718,https://x.com/LandsharkRides/status/1989812547986624718,2025-11-15 21:47:35,it's way too little gin both ways...,0,0,7,200,,false
1989812618216050980,https://x.com/LandsharkRides/status/1989812618216050980,2025-11-15 21:47:51,You are a genius at finding this stuff,0,0,9,503,,false
