id,url,time,text,replies,retweets,likes,views,media,has_quote
1984517280927973768,https://x.com/LandsharkRides/status/1984517280927973768,2025-11-01 07:06:04,Cobalt blue = kobold blue,1,0,14,646,,false
1984518711563395177,https://x.com/LandsharkRides/status/1984518711563395177,2025-11-01 07:11:46,yes please,1,0,0,125,,false
1984519203534094793,https://x.com/LandsharkRides/status/1984519203534094793,2025-11-01 07:13:43,"there's this stuff 

<a href=""https://en.wikipedia.org/wiki/Kukeri"">en.wikipedia.org/wiki/Kukeri</a>",0,0,2,95,,false
1984526065285402720,https://x.com/LandsharkRides/status/1984526065285402720,2025-11-01 07:40:59,"Unvaxxed = Iron Cross/Medal of Honor
One shot only = Order of the Prodigal Son
No boosters = participation trophy
Legal vaxx certificate with zero shots = no orders or decorations, <a href=""/search?q=%23DarkPatriot"">#DarkPatriot</a>",21,0,743,26677,,true
1984526407146361174,https://x.com/LandsharkRides/status/1984526407146361174,2025-11-01 07:42:20,Gonna keep it real bro it might be over for you,3,0,1077,28322,,true
1984539114700427291,https://x.com/LandsharkRides/status/1984539114700427291,2025-11-01 08:32:50,was from a random stream,0,0,2,55,,false
1984544615144321376,https://x.com/LandsharkRides/status/1984544615144321376,2025-11-01 08:54:41,How old was she? Did she just wake up in bed afterwards?,1,0,1,52,,false
1984547412023656499,https://x.com/LandsharkRides/status/1984547412023656499,2025-11-01 09:05:48,If you read Rene Guenon you know this is basically true,11,0,548,16850,,true
1984621734159438065,https://x.com/LandsharkRides/status/1984621734159438065,2025-11-01 14:01:08,If you read Guenon he also explains how the peasantry takes a lunar aspect so all their beliefs are reflection of doctrines of initiatory organizations,2,0,33,437,,false
1984621931824644553,https://x.com/LandsharkRides/status/1984621931824644553,2025-11-01 14:01:55,,0,0,75,851,https://pbs.twimg.com/media/G4rLIGlWMAADIWm.png,false
1984623198273409454,https://x.com/LandsharkRides/status/1984623198273409454,2025-11-01 14:06:57,"Fitness influencers and newgen lifters being obsessed with wearing lifting straps for lat raises, all types of machine rows, etc. is a symptom of societal grip strength decline due to mass neurological degeneration. People are more limited by grip strength than they used to be.",23,0,446,8909,,false
1984624593009516782,https://x.com/LandsharkRides/status/1984624593009516782,2025-11-01 14:12:30,"Not that there is anything wrong with it for those who need it, but the stronger your grip is, the lighter the weight feels and more reps you can get out. If people get a huge benefit out of straps even on stuff like pull-ups it shows how bad their neuro-muscular coordination is.",0,0,109,3128,,false
1984625298529558648,https://x.com/LandsharkRides/status/1984625298529558648,2025-11-01 14:15:18,There is nothing more admirable than competence.,12,0,676,18996,,true
1984634551818158430,https://x.com/LandsharkRides/status/1984634551818158430,2025-11-01 14:52:04,"If you take the total population and substract the number of the people who work for the government/civil servants and those who depend on them, then substract the number of those on welfare, pensioners, etc. it turns out the people with a real job are somehow a negative number.",5,0,391,7581,,false
1984635053213647341,https://x.com/LandsharkRides/status/1984635053213647341,2025-11-01 14:54:04,There are like 5 guys in the entire country actually working and doing something productive and everyone else just depends on them,8,0,270,4887,,false
1984636356610478365,https://x.com/LandsharkRides/status/1984636356610478365,2025-11-01 14:59:14,Maybe the PMC Wagner mercenaries are going to Venezuela as neutral observers,9,0,246,13260,,false
1984672276717932642,https://x.com/LandsharkRides/status/1984672276717932642,2025-11-01 17:21:58,"There is nothing so stimulating as text. A Zogtok video takes 20 seconds to get through and in that time frame you can read through 15 different tweets already, whole other worlds. Text compared to any other form of communication is like anabolic steroids compared to whey protein",13,0,711,17023,,false
1984674790498615734,https://x.com/LandsharkRides/status/1984674790498615734,2025-11-01 17:31:58,u can drink gallon of milk,0,0,3,90,,false
1984698999576867057,https://x.com/LandsharkRides/status/1984698999576867057,2025-11-01 19:08:10,"Sooner or later some analysts will torture a focus group into admitting they associate the image of ""Fat Vance"" with trustworthiness and positive emotions and they will come to the conclusion that if JD Vance wants to win he will need to start physically resembling Fat Vance more",6,0,309,6205,,false
1984699889289134418,https://x.com/LandsharkRides/status/1984699889289134418,2025-11-01 19:11:42,They will be showing them various in-between pictures of normal to fat Vance and will eventually realize voters resonate the most with a 10% fatter Vance so he needs to start putting on weight to maximize his appeal to secure the most votes. The Halloween costume was a beta test.,1,0,103,3234,,false
1984702895581765956,https://x.com/LandsharkRides/status/1984702895581765956,2025-11-01 19:23:38,"""Text"" compared to short form video or reels is like a spaceship next to a bicycle. Anything technological that is aimed at optimizing for short attention spawns or whatever is dwarfed by the power of written language to summarize large amounts of raw information in a few symbols",6,0,271,8564,,true
1984716727054405875,https://x.com/LandsharkRides/status/1984716727054405875,2025-11-01 20:18:36,PMC Wagner peacekeeping mission,2,0,151,7702,,true
1984734305159958882,https://x.com/LandsharkRides/status/1984734305159958882,2025-11-01 21:28:27,"Was walking around town today with my buddy and we passed some couple with their large brown Doberman so I started pointing at it and saying ""look bro it's Scooby-Doo"" and afterwards he told me he used to sexually text with that girl so they were pretending not to know each other",11,0,523,10148,,false
1984735084411326914,https://x.com/LandsharkRides/status/1984735084411326914,2025-11-01 21:31:33,"Harden your heart, goy.",1,0,84,924,,false
1984736389758378127,https://x.com/LandsharkRides/status/1984736389758378127,2025-11-01 21:36:44,,0,0,189,4007,video.twimg.com/tweet_video/G4szOCkW4AA_gdH.mp4,false
