id,url,time,text,replies,retweets,likes,views,media,has_quote
1696416041306329327,https://x.com/LandsharkRides/status/1696416041306329327,2023-08-29 06:54:36,I would just use ECA instead and dw dawg i dont rly need any money rn,0,0,1,238,,false
1696416357951160762,https://x.com/LandsharkRides/status/1696416357951160762,2023-08-29 06:55:52,Big fan,0,0,2,220,,false
1696416421767426283,https://x.com/LandsharkRides/status/1696416421767426283,2023-08-29 06:56:07,Nz daka mi e po default,0,0,0,99,,false
1696516835171070126,https://x.com/LandsharkRides/status/1696516835171070126,2023-08-29 13:35:07,"The leftist tendency towards moralization in art is far, far worse than anything anyone on the right could come up with, even if it points in the opposite direction. One of Andre Breton's accusations against Salvador Dali (of fascism) was that his art was ""not subversive enough"".",3,0,163,7390,,false
1696516847460397328,https://x.com/LandsharkRides/status/1696516847460397328,2023-08-29 13:35:10,"Breton's understanding was literally that it looked too good and if it looked like shit instead it would have been better. There's a lot of mystification, but Breton and other figures really just thought ""if it looks shit it's good"" and that was their real depth of understanding.",2,0,73,2677,,false
1696516851088367823,https://x.com/LandsharkRides/status/1696516851088367823,2023-08-29 13:35:11,"As Guido de Giorgio sums it, even if those attacking moralism today (a century ago) are often technically correct, they do it too intentionally and systematically to be in good faith. Anti-moralism is by definition moralistic itself. Solution: Put everything in its proper places.",0,0,58,2616,,false
1696529957139386474,https://x.com/LandsharkRides/status/1696529957139386474,2023-08-29 14:27:16,,7,0,425,11877,https://pbs.twimg.com/media/F4tJAAEbUAAPsKa.jpg,false
1696532130900427208,https://x.com/LandsharkRides/status/1696532130900427208,2023-08-29 14:35:54,,22,0,486,12924,https://pbs.twimg.com/media/F4tK-aab0AAURPo.jpg,false
1696534997958869285,https://x.com/LandsharkRides/status/1696534997958869285,2023-08-29 14:47:18,Possible distraction from new Hunter Biden laptop dick pics leak?,4,0,183,5619,,false
1696537261687595209,https://x.com/LandsharkRides/status/1696537261687595209,2023-08-29 14:56:17,&gt;it's actually real,1,0,34,803,,false
1696538120983089399,https://x.com/LandsharkRides/status/1696538120983089399,2023-08-29 14:59:42,"Such a cool job, congrats! I think if you can switch your office's light to an incandescent or bring a red light lamp it would be easier to switch to and from sleep. Also some milk to fuel you through and counter the stress, maybe with gelatin and something salty",1,0,10,693,,false
1696538391410839991,https://x.com/LandsharkRides/status/1696538391410839991,2023-08-29 15:00:47,Taoist monks who stayed up at night did breathing exercises so some bag breathing is ok I guess and ofc just sleep a ton without alarm when you're home and dont let sleep debt stack up too much,0,0,11,633,,false
1696539749002215916,https://x.com/LandsharkRides/status/1696539749002215916,2023-08-29 15:06:11,Gooning?,1,0,31,1456,,false
1696547930541363391,https://x.com/LandsharkRides/status/1696547930541363391,2023-08-29 15:38:41,In a decade I will also resemble a walrus.,3,0,78,3962,,false
1696559676064780739,https://x.com/LandsharkRides/status/1696559676064780739,2023-08-29 16:25:21,Average arab workout,1,0,25,1262,,false
1696567419437806048,https://x.com/LandsharkRides/status/1696567419437806048,2023-08-29 16:56:08,I mean it is what it is,1,0,1,200,,false
