id,url,time,text,replies,retweets,likes,views,media,has_quote
1907335540933853485,https://x.com/LandsharkRides/status/1907335540933853485,2025-04-02 07:33:24,I guess just be very nice and say you are not ready for a serious relationship and dont want to lead her on etc,0,0,5,121,,false
1907351116402049078,https://x.com/LandsharkRides/status/1907351116402049078,2025-04-02 08:35:17,Fully concentric... The Peat pull,20,0,427,21192,,true
1907353053331652668,https://x.com/LandsharkRides/status/1907353053331652668,2025-04-02 08:42:59,Are you a heavy overhead presser? Switch to behind the neck press for a bit and do some high pulls or up right rows every week and t bar rows on back day... Also chill out with the benching or do more decline bench for a bit...,1,0,15,903,,false
1907374250832380063,https://x.com/LandsharkRides/status/1907374250832380063,2025-04-02 10:07:13,"I need to get into John Meadows only because ""mountaindog1"" might just be the coolest nickname of all time",6,0,93,4598,,false
1907473060892127335,https://x.com/LandsharkRides/status/1907473060892127335,2025-04-02 16:39:51,Procaine mention in one of the new Ray Peat newsletters... Romanian patriots in control...,2,0,50,4014,https://pbs.twimg.com/media/Gni0o8RaMAokdEZ.jpg;https://pbs.twimg.com/media/Gni0o3OXEAAitt5.jpg,false
1907476124294152234,https://x.com/LandsharkRides/status/1907476124294152234,2025-04-02 16:52:01,This is a post for the top 0.1% peaters only mb,2,0,18,2330,,false
1907478767489974765,https://x.com/LandsharkRides/status/1907478767489974765,2025-04-02 17:02:32,Sort of unrelated but Galkovsky is currently publishing his lecture series on Wells as an important figure in British-American cooperation,0,0,4,469,https://pbs.twimg.com/media/Gni51JJXQAA6XUm.jpg;https://pbs.twimg.com/media/Gni50_SXMAAFdg-.jpg,false
1907488825766556109,https://x.com/LandsharkRides/status/1907488825766556109,2025-04-02 17:42:30,In one of the new newsletters Dr. Ray Peat namedrops Ludwig von Bertalanffy an Austrian biologist who might be one of the most groyperous men I have ever seen,3,0,117,4123,https://pbs.twimg.com/media/GnjC-nIXAAAaaej.jpg;https://pbs.twimg.com/media/GnjC-nsXwAATn3I.jpg,false
1907494447706943527,https://x.com/LandsharkRides/status/1907494447706943527,2025-04-02 18:04:50,Someone said GLaDOS from Portal's design was inspired by erotic bondage and she is meant to represent a woman tied from the ceiling like in Japanese erotic photography. Never knew it was a horny game when I played it back in the day... Good subtle eroticism that is not intrusive.,8,0,363,8051,,false
1907495304766595335,https://x.com/LandsharkRides/status/1907495304766595335,2025-04-02 18:08:14,Or it might be complete bullshit someone made up. I don't know. I didn't design the game. I was 7 years old.,1,0,158,3303,,false
1907497170212647093,https://x.com/LandsharkRides/status/1907497170212647093,2025-04-02 18:15:39,Both are related because I was reading up on the writing process behind the game recently,0,0,10,464,,false
1907499006617379169,https://x.com/LandsharkRides/status/1907499006617379169,2025-04-02 18:22:57,Why is Ray Peat citing Yakub bro,5,0,340,5774,https://pbs.twimg.com/media/GnjMPOzWwAAqqg-.jpg,false
1907499677219496441,https://x.com/LandsharkRides/status/1907499677219496441,2025-04-02 18:25:37,Does this advice only apply to white folks...,1,0,81,2781,,false
1907500757643088149,https://x.com/LandsharkRides/status/1907500757643088149,2025-04-02 18:29:54,I really like how he put Ultra in the name,0,0,35,560,,false
1907510362414452815,https://x.com/LandsharkRides/status/1907510362414452815,2025-04-02 19:08:04,He rly got me with the bottle picking up lmfao and the plate swing I thought it was just me,1,0,5,107,,false
1907526979097612558,https://x.com/LandsharkRides/status/1907526979097612558,2025-04-02 20:14:06,Really admirable when someone is obsessed with a specific niche issue like this imo,7,0,372,11493,,true
1907533689979801820,https://x.com/LandsharkRides/status/1907533689979801820,2025-04-02 20:40:46,"<a href=""/search?q=%23DarkPeat"">#DarkPeat</a>",13,0,364,8969,https://pbs.twimg.com/media/GnjryGeWcAAELMq.jpg,false
1907535435326263348,https://x.com/LandsharkRides/status/1907535435326263348,2025-04-02 20:47:42,Lock your enemies in a Magnesium bath to increase their stress,6,0,152,4002,,false
1907539324750397693,https://x.com/LandsharkRides/status/1907539324750397693,2025-04-02 21:03:10,I dont get it bro how would squat be bad no way u reject all the basics,1,0,2,140,,false
1907542193989992489,https://x.com/LandsharkRides/status/1907542193989992489,2025-04-02 21:14:34,Well u gotta at least deadlift then otherwise what about all the deep back muscles like the erectors and the glutes,1,0,2,151,,false
1907543508107333705,https://x.com/LandsharkRides/status/1907543508107333705,2025-04-02 21:19:47,Ok but what about the upper back and traps do u have to do rack pulls for them too feels like I would have to do so much more stuff,1,0,3,112,,false
1907545980003565826,https://x.com/LandsharkRides/status/1907545980003565826,2025-04-02 21:29:36,Wouldn't this mean u have to do 20 different exercises to target each back muscle... Sry for asking so much but it just goes against so much of my conventional wisdom,1,0,2,86,,false
1907551436566675654,https://x.com/LandsharkRides/status/1907551436566675654,2025-04-02 21:51:17,Yes pls,0,0,1,45,,false
1907551457127149935,https://x.com/LandsharkRides/status/1907551457127149935,2025-04-02 21:51:22,What about the dozens of other deeper back muscles no way they all get covered by same exercises,1,0,1,72,,false
1907560173570494468,https://x.com/LandsharkRides/status/1907560173570494468,2025-04-02 22:26:00,Topical Magnesium and pregnenolone probably,1,0,10,557,,false
