id,url,time,text,replies,retweets,likes,views,media,has_quote
1880899780920193458,https://x.com/LandsharkRides/status/1880899780920193458,2025-01-19 08:47:07,Submarnite who got confused during the Panda Express polemics and accidentally got employed,0,0,15,261,,false
1880901577785106934,https://x.com/LandsharkRides/status/1880901577785106934,2025-01-19 08:54:16,cheers bro,1,0,15,803,,false
1880902291773173820,https://x.com/LandsharkRides/status/1880902291773173820,2025-01-19 08:57:06,a ton more sugar and milk,0,0,11,528,,false
1880905594930184461,https://x.com/LandsharkRides/status/1880905594930184461,2025-01-19 09:10:14,genuine gem in the comments,0,0,4,199,https://pbs.twimg.com/media/GhpRpiqWIAAMjhp.png,false
1880905732452946035,https://x.com/LandsharkRides/status/1880905732452946035,2025-01-19 09:10:46,,16,0,662,12118,https://pbs.twimg.com/media/GhpRymrW8AABQzn.jpg,false
1880905820986311008,https://x.com/LandsharkRides/status/1880905820986311008,2025-01-19 09:11:07,Make you confused,4,0,274,3814,,false
1880907514965061778,https://x.com/LandsharkRides/status/1880907514965061778,2025-01-19 09:17:51,😭😭😭😭😭😭😭😭,1,0,3,384,,false
1880959703259463761,https://x.com/LandsharkRides/status/1880959703259463761,2025-01-19 12:45:14,"If you are disturbed by Moldbug being welcomed by the NYT and want to read an actually forbidden thinker, you need to read an actually dangerous intellectual - you need to read Dmitry Galkovsky.",15,0,318,12445,,false
1880963520050991294,https://x.com/LandsharkRides/status/1880963520050991294,2025-01-19 13:00:24,,5,0,334,7744,https://pbs.twimg.com/media/GhqGWT6XYAA54yD.jpg,false
1880979361383473600,https://x.com/LandsharkRides/status/1880979361383473600,2025-01-19 14:03:21,I think it's ok but you want to donate the entire thing,1,0,4,269,,false
1880980631674560812,https://x.com/LandsharkRides/status/1880980631674560812,2025-01-19 14:08:24,"""Deg dot wiki"", right click, translate to English.",1,0,61,3753,,false
1880986559715115418,https://x.com/LandsharkRides/status/1880986559715115418,2025-01-19 14:31:57,I switch between Russian and English when I don't understand some word,0,0,2,149,,false
1880987706173587530,https://x.com/LandsharkRides/status/1880987706173587530,2025-01-19 14:36:30,"I guess the literature series on HG Wells, Asimov, Kipling, Orwell, etc. because they would be interesting to the westerners",0,0,5,223,,false
1881012325882491388,https://x.com/LandsharkRides/status/1881012325882491388,2025-01-19 16:14:20,Lee Kwan Yew is like Hitler for guys who know how to use Excel,13,0,842,13244,,false
1881021667394437377,https://x.com/LandsharkRides/status/1881021667394437377,2025-01-19 16:51:27,"Coconut oil, PUFA restriction, sunlight and red light, coffee",0,0,17,534,,false
1881038138753314839,https://x.com/LandsharkRides/status/1881038138753314839,2025-01-19 17:56:54,Genuinely no idea what level of peating this even is at this point ngl,15,0,595,25777,,true
1881044693741608983,https://x.com/LandsharkRides/status/1881044693741608983,2025-01-19 18:22:57,"Very good poster and also incredibly helpful and polite in DMs and has helped many ppl, actual pillar of the community",2,0,24,998,,false
