id,url,time,text,replies,retweets,likes,views,media,has_quote
1524273050807681026,https://x.com/LandsharkRides/status/1524273050807681026,2022-05-11 06:19:49,Gait analyst,1,0,6,0,,false
1524286572228759552,https://x.com/LandsharkRides/status/1524286572228759552,2022-05-11 07:13:33,"Things that it's ok to be a supremacist about include: 60/144 fps rates, low bar squats, Linux distros, beet/cane/coconut sugar, NSAIDs, ice cream flavors, race, opera composers, neck girth and bone density, anatomical atlases, Kanye ""The Life of Pablo"" early pre-fix editions,...",15,0,242,0,,false
1524290107590778881,https://x.com/LandsharkRides/status/1524290107590778881,2022-05-11 07:27:36,I post all my tweets from the Portal 2 Rat Dens,1,0,48,0,,false
1524298505304559617,https://x.com/LandsharkRides/status/1524298505304559617,2022-05-11 08:00:58,Mostly just aspirin which basically helps with everything,0,0,5,0,,false
1524299393779781632,https://x.com/LandsharkRides/status/1524299393779781632,2022-05-11 08:04:30,Me looking at genuinely mentally ill ppl who unironically need meds talking and arguing here every day and even having beefs with each other,8,0,173,0,https://pbs.twimg.com/media/FSdmOGRWUAILYN4.jpg,false
1524315562091892737,https://x.com/LandsharkRides/status/1524315562091892737,2022-05-11 09:08:45,Doja Cat Unreleased Songs Playlist,3,0,50,0,,false
1524350893923225600,https://x.com/LandsharkRides/status/1524350893923225600,2022-05-11 11:29:08,Maybe you just like the taste more and it helps u chill dunno,1,0,2,0,,false
1524351666115514368,https://x.com/LandsharkRides/status/1524351666115514368,2022-05-11 11:32:12,"Yeah im bipoc

Baller in paper only chasing",2,0,82,0,,false
1524353626138976257,https://x.com/LandsharkRides/status/1524353626138976257,2022-05-11 11:40:00,Still seething at him for this,7,0,359,0,https://pbs.twimg.com/media/FSeXhc4X0AADQ2O.jpg,false
1524358432127696897,https://x.com/LandsharkRides/status/1524358432127696897,2022-05-11 11:59:06,Mom asked if I can pause my paper chase to come to the table for dinner... Theres no pause button,1,0,77,0,,false
1524358505288900608,https://x.com/LandsharkRides/status/1524358505288900608,2022-05-11 11:59:23,Dont think so,0,0,1,0,,false
1524364998780370944,https://x.com/LandsharkRides/status/1524364998780370944,2022-05-11 12:25:11,Telling a girl that your mother hates her and wants you to stop talking to her so she gets jealous and obsesses with you (((your mother has no idea she exists) Freudian PUA) you go to Hell afterwards),7,0,418,0,,false
1524366967905337346,https://x.com/LandsharkRides/status/1524366967905337346,2022-05-11 12:33:01,"I'm pretty sure I'll enjoy lectures/classes at least like 15% more if I were on anabolic steroids, not sure the reasoning, but I feel it. Not anything that makes me sweat even more though, that would be catastrophic",2,0,82,0,,false
1524372535391010817,https://x.com/LandsharkRides/status/1524372535391010817,2022-05-11 12:55:08,Hbd,0,0,1,0,,false
1524417044740984833,https://x.com/LandsharkRides/status/1524417044740984833,2022-05-11 15:52:00,"Women be like ""wow pregnancy changed my body so much."" Meanwhile people on Ray Peat Forum have their skull expand on K2 and suffer debilitating growth pains. I know people who accidentally transitioned. You think your ""pregnancy"" comes close to a Vit A ovedose? Ik people who DIED",8,0,365,0,,false
1524417531938844672,https://x.com/LandsharkRides/status/1524417531938844672,2022-05-11 15:53:56,This is a joke post btw all of the substances named above are safe and no one actually died for more than like 3-4 seconds,4,0,218,0,,false
1524417959434891264,https://x.com/LandsharkRides/status/1524417959434891264,2022-05-11 15:55:38,Read the articles in my bio,0,0,3,0,,false
1524420033107181569,https://x.com/LandsharkRides/status/1524420033107181569,2022-05-11 16:03:52,"There is a paradox of female body modification. A tattoo does not really bring a woman's attractiveness down by a lot, but is permanent. Piercings actually tank it to an almost ruinous degree, but are relatively easy to get rid of. Earrings are a straight positive and exempt here",12,0,277,0,,false
1524420633140121602,https://x.com/LandsharkRides/status/1524420633140121602,2022-05-11 16:06:15,Non-zogslop baby formula could never exist because bodybuilders would discover it and exhaust the entire supply,7,0,358,0,,false
1524421193025138690,https://x.com/LandsharkRides/status/1524421193025138690,2022-05-11 16:08:29,No need if ur already full-body circumcised,1,0,2,0,,false
1524421306464223233,https://x.com/LandsharkRides/status/1524421306464223233,2022-05-11 16:08:56,Honestly I cannot disagree,0,0,10,0,,false
1524422572825354242,https://x.com/LandsharkRides/status/1524422572825354242,2022-05-11 16:13:58,"I have no comments on ""nose rings"", you swim into open waters alone, if a rogue wave gets you a rogue wave gets you",9,0,183,0,,false
1524423067799363590,https://x.com/LandsharkRides/status/1524423067799363590,2022-05-11 16:15:56,Hate those too ngl,0,0,1,0,,false
1524425934991933440,https://x.com/LandsharkRides/status/1524425934991933440,2022-05-11 16:27:20,"Just going on GOMAD, some K2 and D3 (like 5k) should be enough, sunlight too ofc., I had my hand shatter at a car crash a couple years ago and it healed a lot quicker than the doc told me it should, 2 weeks probably gonna be enough",1,0,6,0,,false
1524428608403644418,https://x.com/LandsharkRides/status/1524428608403644418,2022-05-11 16:37:57,"Very interesting to note how any normie attempt at contemplation of role of men today vs. in the past ends up in absurdities as speculating that today's petty criminals, thug types, thieves, etc. would have been ""great warriors"" instead of still petty criminals, but also executed",10,0,306,0,,false
1524429369711775744,https://x.com/LandsharkRides/status/1524429369711775744,2022-05-11 16:40:58,"Interesting, I don't go much for peptides myself but this seems quite promising, good luck brother",1,0,1,0,,false
1524431981597048835,https://x.com/LandsharkRides/status/1524431981597048835,2022-05-11 16:51:21,"I guess it ultimately stems from a more simplistic, neo-Darwinian view, where it's mandated by ""aggression genes"", and also an attempt both to romanticize present vulgarity, and also ""de-romanticize"" a too idyllic past. Also ignoring that ""military genius"" still evidently exists.",2,0,133,0,,false
1524433307152396290,https://x.com/LandsharkRides/status/1524433307152396290,2022-05-11 16:56:37,"It's just anabolic for all bone stuff even if it's fused or whatever, moves calcium around",0,0,1,0,,false
1524433700628353025,https://x.com/LandsharkRides/status/1524433700628353025,2022-05-11 16:58:11,"Really all of this would be avoided if people just read Julius Evola, Junger, etc. instead of whatever else they read, that leads to such delusions",1,0,90,0,,false
1524434257199915010,https://x.com/LandsharkRides/status/1524434257199915010,2022-05-11 17:00:24,15mg per day should be ok,0,0,1,0,,false
1524434544073531395,https://x.com/LandsharkRides/status/1524434544073531395,2022-05-11 17:01:32,Revolt,0,0,2,0,,false
1524434984584495105,https://x.com/LandsharkRides/status/1524434984584495105,2022-05-11 17:03:17,A donkey sleeps only 3 hours a night,7,0,97,0,,false
1524436519649427457,https://x.com/LandsharkRides/status/1524436519649427457,2022-05-11 17:09:23,Ye,1,0,2,0,,false
1524440285916413957,https://x.com/LandsharkRides/status/1524440285916413957,2022-05-11 17:24:21,"If you're hypothyoid you generally need very little and most people have even less of the other fat vitamins so I guess it's probably also a balance thing, just eat liver and it should be enough anyways",1,0,2,0,,false
1524440547041198080,https://x.com/LandsharkRides/status/1524440547041198080,2022-05-11 17:25:23,Don't think he has but I dont rly think it would be worth it,0,0,1,0,,false
1524441533042372608,https://x.com/LandsharkRides/status/1524441533042372608,2022-05-11 17:29:18,I've read the guy who came up with the idea's book and it's interesting but still vitamin A's role is pretty well proven I think,1,0,3,0,,false
1524445080614051841,https://x.com/LandsharkRides/status/1524445080614051841,2022-05-11 17:43:24,"Every video I've seen of ""Brooklyn"" looks insanely depressing. Events look just boring enough to sit on your phone for 40 minutes instead of leaving immediately. What is there even to do. Watch a homeless person have sex with a bottle in public transport? I can do that here too",10,0,186,0,,false
1524445550686441475,https://x.com/LandsharkRides/status/1524445550686441475,2022-05-11 17:45:16,"Like it's just soulless trendy food places that serve overpriced lemonade and fried grains, then degenerate hipsters take videos of each other standing around with shitty music in the background. I would be doing drugs too there, no other way to cope with how boring shit seems",3,0,102,0,,false
1524445958473498624,https://x.com/LandsharkRides/status/1524445958473498624,2022-05-11 17:46:53,I drink alcohol mostly,3,0,6,0,,false
1524447152935776257,https://x.com/LandsharkRides/status/1524447152935776257,2022-05-11 17:51:38,I cant accept requests on phone tell her to wair like 2 weeks max,1,0,2,0,,false
1524449048970805249,https://x.com/LandsharkRides/status/1524449048970805249,2022-05-11 17:59:10,"I would unironically live in shit if it means communism gets to fail again and again, I'm just that much of a hater 💯",4,0,191,0,,true
1524450039187349506,https://x.com/LandsharkRides/status/1524450039187349506,2022-05-11 18:03:06,"It's obvious no one normal actually believed any of that shit btw, you were just supposed to pretend that you do if you want your teachers to give you good grades and have an easy life, same as the NGO ""diversity"" stuff now, you write an essay how important migrants are and get $",4,0,128,0,,false
1524462547642036224,https://x.com/LandsharkRides/status/1524462547642036224,2022-05-11 18:52:49,"I feel like buying cheap instant ramen and then not adding the shitty seed oil package, but putting a spoon of saturated coconut oil in the cup instead before pouring the hot water is a good microcosm of my life",14,0,101,0,,false
1524463076485087233,https://x.com/LandsharkRides/status/1524463076485087233,2022-05-11 18:54:55,"Im actually r3tarrded i thought he just did 1 then 6 and then 1 again, this config is based i have done it with weighted ones",2,0,2,0,,false
1524471477483024386,https://x.com/LandsharkRides/status/1524471477483024386,2022-05-11 19:28:18,Marxism and neo-Darwinism are very similar in that they offer simplistic methods of analysis that idiots can use to make sense of stuff that is otherwise mysterious to them,3,0,137,0,,false
1524471795818143753,https://x.com/LandsharkRides/status/1524471795818143753,2022-05-11 19:29:34,Like you see a bunch of animals chilling together and someone goes ooh they evolved to do this because it offers them 1% higher chance of survival if a predator attacks. Or some court bans abortion and they go ooooh capitalism needs more workers to sustain the factories. Idiocy,4,0,124,0,,false
1524474311142260736,https://x.com/LandsharkRides/status/1524474311142260736,2022-05-11 19:39:33,Genuinely fascinated that some men pretend to treat women as intellectual equals. Do you have no actual respect for her. It must be genuinely insulting to an actually intelligent woman to be a victim of such farce,7,0,301,0,,false
1524475664434450434,https://x.com/LandsharkRides/status/1524475664434450434,2022-05-11 19:44:56,"""This Haz guy is starting to grow on me""",3,0,51,0,,false
1524476571033157633,https://x.com/LandsharkRides/status/1524476571033157633,2022-05-11 19:48:32,"There are Polynesian islands that are basically small Heavens... Semi-tribals consuming local fruit, melting in the sun and sea, fishing, never performing what is known as ""labor"", but just delight in sports and smoking, music. Think about it...",4,0,155,0,,true
1524477453648994307,https://x.com/LandsharkRides/status/1524477453648994307,2022-05-11 19:52:03,Boy you better Stop taking pictures of ur fat ass and start looking for illegal migrants to stop,1,0,19,0,,false
1524479814333304834,https://x.com/LandsharkRides/status/1524479814333304834,2022-05-11 20:01:25,Imagine if u posted some thought and I started debating u about it in ur replies or analyzing what u meant by it,0,0,11,0,,false
1524479887658172416,https://x.com/LandsharkRides/status/1524479887658172416,2022-05-11 20:01:43,Marry her probably shit,1,0,34,0,,false
1524481408483344388,https://x.com/LandsharkRides/status/1524481408483344388,2022-05-11 20:07:45,It works cuz ur a girl so ur allowed to do it,0,0,2,0,,false
1524481667251023873,https://x.com/LandsharkRides/status/1524481667251023873,2022-05-11 20:08:47,Y,1,0,1,0,,false
