id,url,time,text,replies,retweets,likes,views,media,has_quote
1111921497545814017,https://x.com/LandsharkRides/status/1111921497545814017,2019-03-30 09:21:58,"""we are Legion, we want you to go out forba coffee with us when we're in town""",0,0,0,0,,false
1111923805281312768,https://x.com/LandsharkRides/status/1111923805281312768,2019-03-30 09:31:08,I mean most of these couples' relationships are quite tragicomic,0,0,0,0,,false
1111926991324938240,https://x.com/LandsharkRides/status/1111926991324938240,2019-03-30 09:43:47,"yo brah sun's shining go for a lil' walk in the park, it's good",1,0,1,0,,false
1111927234816823296,https://x.com/LandsharkRides/status/1111927234816823296,2019-03-30 09:44:46,"The only ""good"" tweet ideas I get are when in bed with phone out of my reach and being too lazy to get up",0,0,3,0,,false
1111928132448276480,https://x.com/LandsharkRides/status/1111928132448276480,2019-03-30 09:48:20,"Very nice, would like to pay my respects too some day",0,0,1,0,,false
1111947980603604994,https://x.com/LandsharkRides/status/1111947980603604994,2019-03-30 11:07:12,"Chinese do that too, I don't like tho feels fake",0,0,0,0,,false
1111951826532921345,https://x.com/LandsharkRides/status/1111951826532921345,2019-03-30 11:22:29,❤️❤️,0,0,1,0,,false
1111953579403870208,https://x.com/LandsharkRides/status/1111953579403870208,2019-03-30 11:29:27,"Lmao now this is what i call praxis

Stay strong bro",0,0,0,0,,false
1111968028810493953,https://x.com/LandsharkRides/status/1111968028810493953,2019-03-30 12:26:52,Buy local books and local old books,0,0,4,0,,false
1112019380521570309,https://x.com/LandsharkRides/status/1112019380521570309,2019-03-30 15:50:55,👀,0,0,0,0,,false
1112019698105942022,https://x.com/LandsharkRides/status/1112019698105942022,2019-03-30 15:52:11,"Hey brah, when cutting:

- Lower the volume of your training, you are weaker and recover slower so don't go hard as usual, use a more barebones routine without much volume
- Do bodyweight exercises, gains from them will stay after gaining back weight, pullups, chinups, dips etc",1,0,0,0,,false
1112020108304617473,https://x.com/LandsharkRides/status/1112020108304617473,2019-03-30 15:53:48,"- Work in a bit higher rep ranges than usual, don't go for 3 or 1 rep maxes etc.
- For cutting is best to use intermittent fasting, it's good
- Don't do exercises that are too heavy on your CNS like deadlift, rack pull...",1,0,0,0,,false
1112020247832416258,https://x.com/LandsharkRides/status/1112020247832416258,2019-03-30 15:54:22,"Best use a routine like upper/lower, PPL, whatever you want really, but aim for 3-4 gym visits max, mroe than than and it will get too hard",0,0,0,0,,false
1112020484730826753,https://x.com/LandsharkRides/status/1112020484730826753,2019-03-30 15:55:18,CURSED IMAGE,0,0,0,0,,false
1112020739828449280,https://x.com/LandsharkRides/status/1112020739828449280,2019-03-30 15:56:19,"I love milka cow, they always had the best ads when I was a kid, very nostalgic and cute",1,0,1,0,,false
