id,url,time,text,replies,retweets,likes,views,media,has_quote
1089106543277232129,https://x.com/LandsharkRides/status/1089106543277232129,2019-01-26 10:23:29,Arms are looking good... what is weight/squat/deadlift/bench/milpress?,1,0,0,0,,false
1089108135040729088,https://x.com/LandsharkRides/status/1089108135040729088,2019-01-26 10:29:48,???,1,0,0,0,,false
1089109325094768640,https://x.com/LandsharkRides/status/1089109325094768640,2019-01-26 10:34:32,thank God,1,0,0,0,,false
1089111214096027648,https://x.com/LandsharkRides/status/1089111214096027648,2019-01-26 10:42:02,"I what the fuck I gotta tell you nibba ""lmao u lookin fat nice gyno u got there""",1,0,0,0,,false
1089111316030242816,https://x.com/LandsharkRides/status/1089111316030242816,2019-01-26 10:42:27,I was already preparing a diet/workout plan when u said u stole it from /lit/ lol,1,0,0,0,,false
1089112014616698881,https://x.com/LandsharkRides/status/1089112014616698881,2019-01-26 10:45:13,omg that's the one I had been looking for! Slava Bogu! Thanks dude,0,0,0,0,,false
1089192291133280256,https://x.com/LandsharkRides/status/1089192291133280256,2019-01-26 16:04:13,The evolution of the corner store into the local supermarket reflects the transition of the modern into the hypermodern,0,0,0,0,,false
1089192386054578177,https://x.com/LandsharkRides/status/1089192386054578177,2019-01-26 16:04:35,"Thank you friends, very cool",1,0,0,0,,false
1089193217353019392,https://x.com/LandsharkRides/status/1089193217353019392,2019-01-26 16:07:53,BRING ME THE TWINK,0,0,0,0,,false
1089193440188026885,https://x.com/LandsharkRides/status/1089193440188026885,2019-01-26 16:08:47,NOT allow,0,0,0,0,,false
1089194355171176449,https://x.com/LandsharkRides/status/1089194355171176449,2019-01-26 16:12:25,The dialectic is in full speed,0,0,2,0,,false
1089194588106092545,https://x.com/LandsharkRides/status/1089194588106092545,2019-01-26 16:13:20,Mexico,0,0,0,0,,false
1089203901180596224,https://x.com/LandsharkRides/status/1089203901180596224,2019-01-26 16:50:21,"&gt; in the gym training, near a late twenties girl with her dad
&gt; they start arguing about something
&gt; father gets angry, she begins to cry
&gt; they hug each other and start crying together
&gt; all that like a meter away from me
&gt; I'm just trying to finish my fucking t-rows set
&gt; mfw",1,1,3,0,https://pbs.twimg.com/media/Dx2hJMdW0AA-29a.jpg,false
1089204235399499776,https://x.com/LandsharkRides/status/1089204235399499776,2019-01-26 16:51:40,me when a girl asks me why I act like a jerk,0,0,0,0,,false
1089204274318458880,https://x.com/LandsharkRides/status/1089204274318458880,2019-01-26 16:51:50,based,0,0,0,0,,false
1089204385522040832,https://x.com/LandsharkRides/status/1089204385522040832,2019-01-26 16:52:16,"&gt;benching 1 pl8

no thx",1,0,0,0,,false
1089205077796143106,https://x.com/LandsharkRides/status/1089205077796143106,2019-01-26 16:55:01,What in the name of God is a skort,1,0,0,0,,false
1089205291206537216,https://x.com/LandsharkRides/status/1089205291206537216,2019-01-26 16:55:52,"Do some stretches friend, also if you've got a skinny neck start doing neck bridges (but use caution), also if you use 2 pillows switch to 1, good luck",1,0,0,0,,false
1089207041971970049,https://x.com/LandsharkRides/status/1089207041971970049,2019-01-26 17:02:49,"&gt; I have to look thirst else my e-frens wont validate me, also if sm1 tries to joke I have to defend myself by accusing him of being insecure",1,0,1,0,,false
1089207851728470018,https://x.com/LandsharkRides/status/1089207851728470018,2019-01-26 17:06:03,99% percent of journalists are overeducated idiots who think they're smarter than the average Joe for having gone to an American college and writing bad essays there,0,0,1,0,,false
1089207988278169600,https://x.com/LandsharkRides/status/1089207988278169600,2019-01-26 17:06:35,&gt;haha I have Ir*sh blood,0,0,2,0,,false
1089208194621165568,https://x.com/LandsharkRides/status/1089208194621165568,2019-01-26 17:07:24,just b urself,0,0,0,0,,false
1089208862236950528,https://x.com/LandsharkRides/status/1089208862236950528,2019-01-26 17:10:03,"""Damn look at how diverse this church is, look at all these people with different skin colour, damn! wonder if the priest will allow me to feed them, woah im such a good dude""",0,0,0,0,,false
1089220604446818305,https://x.com/LandsharkRides/status/1089220604446818305,2019-01-26 17:56:43,based and redpilled,0,0,2,0,,false
1089222227944443909,https://x.com/LandsharkRides/status/1089222227944443909,2019-01-26 18:03:10,"He has to be ironic, right? This is like a combination of the worst neolib and neocon stances into one",1,0,1,0,,false
1089222868616052736,https://x.com/LandsharkRides/status/1089222868616052736,2019-01-26 18:05:43,Then why don't you make good tweets?,1,0,1,0,,false
1089222905777524736,https://x.com/LandsharkRides/status/1089222905777524736,2019-01-26 18:05:52,just kidding 😁,0,0,0,0,,false
1089223548361736192,https://x.com/LandsharkRides/status/1089223548361736192,2019-01-26 18:08:25,Is this like preppy nationalism?,0,0,0,0,,false
1089223764049620995,https://x.com/LandsharkRides/status/1089223764049620995,2019-01-26 18:09:16,based and redpilled,0,0,0,0,,false
1089224645331611648,https://x.com/LandsharkRides/status/1089224645331611648,2019-01-26 18:12:46,,2,1,2,0,https://pbs.twimg.com/media/Dx20CVFXcAIUKw8.jpg,false
1089228142605205504,https://x.com/LandsharkRides/status/1089228142605205504,2019-01-26 18:26:40,This image is primordial,0,1,1,0,,false
1089228610848940039,https://x.com/LandsharkRides/status/1089228610848940039,2019-01-26 18:28:32,The ones who actually have empathy never talk about it because they think it is something natural that everyone has. Pseudo-psychopaths who have to actively try to be empathic can't seem to shut up about it,0,0,3,0,,false
1089229195606220801,https://x.com/LandsharkRides/status/1089229195606220801,2019-01-26 18:30:51,"&gt;not liking garlic

Was Goethe low test?",0,0,1,0,,false
1089231218548326402,https://x.com/LandsharkRides/status/1089231218548326402,2019-01-26 18:38:54,Actually true. We should all try to be better men and stop ourselves from enjoying the nihilistic perversion of laughing at others' pain. Dark humor is peak low-testosterone pseudo-masculine bugman entertainment,2,0,0,0,,true
1089231534895390721,https://x.com/LandsharkRides/status/1089231534895390721,2019-01-26 18:40:09,"What's your supp stack, Trinity?",1,0,1,0,,false
