id,url,time,text,replies,retweets,likes,views,media,has_quote
1436599521023303684,https://x.com/LandsharkRides/status/1436599521023303684,2021-09-11 07:56:31,"The deepest lore is that Sv3rige (the raw meat guy) has mentioned that he was in New York during the 9/11 attacks and has an insane documentary compiling different TV shows' portrayal of the attacks BEFORE they happened and says planes were holograms

<a href=""https://www.dailymotion.com/video/x2irsx8"">dailymotion.com/video/x2irsx…</a>",9,0,79,0,,true
1436600827024711680,https://x.com/LandsharkRides/status/1436600827024711680,2021-09-11 08:01:42,,0,0,20,0,https://pbs.twimg.com/media/E-_U0G3XoAIIiQu.png;https://pbs.twimg.com/media/E-_U1FFWUAQMPqo.png,false
1436605614457819144,https://x.com/LandsharkRides/status/1436605614457819144,2021-09-11 08:20:43,kinda unsure tbh,1,0,2,0,,false
1436605631285415937,https://x.com/LandsharkRides/status/1436605631285415937,2021-09-11 08:20:47,hehe,0,0,1,0,,false
1436617918981226499,https://x.com/LandsharkRides/status/1436617918981226499,2021-09-11 09:09:37,lmao,1,0,1,0,,false
1436625450873282560,https://x.com/LandsharkRides/status/1436625450873282560,2021-09-11 09:39:33,"Yikes unfollowing was a big fan of him being effete contrarian in 2016, didnt know he was gonna be an effete contrarian in 2022",2,0,82,0,,false
1436628845357064198,https://x.com/LandsharkRides/status/1436628845357064198,2021-09-11 09:53:02,"No race other than Americans can be so autistic as to invent the terms ""turn-on"" and ""turn-off"" for ""hot"" and ""disgusting"", they literally conceive sexuality as a sort of toaster with a lever you press down to activate, it's like Aristotle thinking dicks had pelvic counterweights",7,1,159,0,,false
1436664211460038661,https://x.com/LandsharkRides/status/1436664211460038661,2021-09-11 12:13:34,Yikes gonna keep following was a big fan of him being real njgga 2017 didnt know he was gonna be a real njgga in 2022 (tlaking about myself here),1,0,25,0,,false
1436664522316652544,https://x.com/LandsharkRides/status/1436664522316652544,2021-09-11 12:14:48,my back hurts where my bussy was done,1,0,1,0,,false
1436666091065982976,https://x.com/LandsharkRides/status/1436666091065982976,2021-09-11 12:21:02,The concept of cheating is so insanely funny to me,8,0,155,0,,false
1436666418141990918,https://x.com/LandsharkRides/status/1436666418141990918,2021-09-11 12:22:20,AAAAA I am too horny I must have sex with this non-wife immediately,3,0,157,0,,false
1436668150561583106,https://x.com/LandsharkRides/status/1436668150561583106,2021-09-11 12:29:13,"Literally a boomer meme, the entire concept is a joke",4,0,145,0,,false
1436672614911590401,https://x.com/LandsharkRides/status/1436672614911590401,2021-09-11 12:46:58,kaffee nummer funf rn &gt;&gt;,1,0,4,0,,false
1436673106752507905,https://x.com/LandsharkRides/status/1436673106752507905,2021-09-11 12:48:55,"Apparently horse racing people also have a ""natty or not"" for horses lmfao",6,0,89,0,,false
1436673272431661059,https://x.com/LandsharkRides/status/1436673272431661059,2021-09-11 12:49:34,wtf why,1,0,4,0,,false
1436673645431111684,https://x.com/LandsharkRides/status/1436673645431111684,2021-09-11 12:51:03,I guess people who sell racing horses roid them up for pics/before they come to see them? Insane stuff but makes absolutely perfect sense,0,0,25,0,,false
1436676774876925953,https://x.com/LandsharkRides/status/1436676774876925953,2021-09-11 13:03:29,"all old churches, monasteries, etc. are built on sacred places, makes sense the headquarters would be where the high deity was",1,0,5,0,,false
1436718160288288772,https://x.com/LandsharkRides/status/1436718160288288772,2021-09-11 15:47:57,nah,0,0,0,0,,false
1436718331726282755,https://x.com/LandsharkRides/status/1436718331726282755,2021-09-11 15:48:37,I mean you can kinda eat literally anything non-PUFA,0,0,0,0,,false
