id,url,time,text,replies,retweets,likes,views,media,has_quote
1697165121930276940,https://x.com/LandsharkRides/status/1697165121930276940,2023-08-31 08:31:11,Falls under captain,0,0,3,69,,false
1697165607165218879,https://x.com/LandsharkRides/status/1697165607165218879,2023-08-31 08:33:07,Progest e,0,0,2,167,,false
1697188067281387663,https://x.com/LandsharkRides/status/1697188067281387663,2023-08-31 10:02:22,The guy who invented the elevator button that makes the doors close immediately is a genius he gave a great gift to us neurotic nigggas it's like an irl skip cutscene button you don't wait like 5 seconds you just hit it and the doors close. EVERYTHING should have a similar button,14,0,482,13742,,false
1697190631703986271,https://x.com/LandsharkRides/status/1697190631703986271,2023-08-31 10:12:33,The guy my mom buys vegetables from at the Bulgarian farmers market here literally 1:1 looks like the right one lmao,0,0,5,219,,false
1697192001546952883,https://x.com/LandsharkRides/status/1697192001546952883,2023-08-31 10:18:00,People are saying they don't actually work but on this elevator I'm riding right now it makes the doors literally slam shut immediately it makes me feel vital and gives me the thrill of speed,5,0,192,5506,,false
1697195029092053414,https://x.com/LandsharkRides/status/1697195029092053414,2023-08-31 10:30:01,,2,0,96,6661,https://pbs.twimg.com/media/F42l4M-XgAAQ2vt.jpg,false
1697206791103197676,https://x.com/LandsharkRides/status/1697206791103197676,2023-08-31 11:16:46,"Someone said Yu-Gi-Oh has so many rules, exceptions, etc. that at one point playing it at a very high level becomes weirdly legalistic almost like Talmudic law debates and also apparently Jewish kids really love playing it. Coincidence?",21,0,540,16597,,false
1697207426573877403,https://x.com/LandsharkRides/status/1697207426573877403,2023-08-31 11:19:17,Trading card games = occulted Judaism...,4,0,197,6160,,false
1697210471500087474,https://x.com/LandsharkRides/status/1697210471500087474,2023-08-31 11:31:23,"In the last year like 6 people in Bulgaria have been hit by lightning in the middle of cities and I am pretty sure it's happening more and more often and no one is actually sure how or why, like lightning seems to strike inside cities more often now than before for some reason..?",17,0,240,12513,,false
1697211715455238586,https://x.com/LandsharkRides/status/1697211715455238586,2023-08-31 11:36:20,"I need to start a research committee Twin Peaks style to solve it. It's gotta be either people becoming more antenna-like, some atmospheric change, 5G unironically, something in the air. No one else talking about this",2,0,103,5006,,false
1697211765312880898,https://x.com/LandsharkRides/status/1697211765312880898,2023-08-31 11:36:32,Genuinely thought about this,0,0,11,396,,false
1697211825396252887,https://x.com/LandsharkRides/status/1697211825396252887,2023-08-31 11:36:46,Yeah my mom has seen one,0,0,6,375,,false
1697217803000987724,https://x.com/LandsharkRides/status/1697217803000987724,2023-08-31 12:00:31,Maybe,0,0,1,167,,false
1697226707416101031,https://x.com/LandsharkRides/status/1697226707416101031,2023-08-31 12:35:54,Two good /x/ posts on Nevada,5,0,137,9981,https://pbs.twimg.com/media/F43CrkCWcAEHstt.jpg;https://pbs.twimg.com/media/F43CsKHXkAEHRM_.jpg,false
1697230908217085959,https://x.com/LandsharkRides/status/1697230908217085959,2023-08-31 12:52:36,,7,0,277,10446,https://pbs.twimg.com/media/F43GgPTWMAAnHeh.jpg,false
1697237661742768568,https://x.com/LandsharkRides/status/1697237661742768568,2023-08-31 13:19:26,"Everyone knows the school rule that only teachers are allowed to write with red ink pens, but an old high school teacher of mine told me only the school principal or a rector in an university is allowed to use green ink. I wonder how many levels high the color hierarchy goes.",19,0,492,18783,,false
1697264194553286749,https://x.com/LandsharkRides/status/1697264194553286749,2023-08-31 15:04:52,The moon being big in the sky but appearing smaller in phone camera photos is a good example of if you believe your eyes or not. The actual answer has to do with qualitative aspects of space,8,0,277,13368,,false
1697264658904920527,https://x.com/LandsharkRides/status/1697264658904920527,2023-08-31 15:06:42,Hope ur having lovely time I'm at the beach but storm brewing in horizon,1,0,1,73,,false
1697265413724238158,https://x.com/LandsharkRides/status/1697265413724238158,2023-08-31 15:09:42,"Has someone thought about making like a third positionist type group against both BRICS and ZOG? Maybe we can nigrig one out of like a Nepal, Bulgaria, Jamaica, Lesotho style wildcard countries setup and go all out on global domination. Just a suggestion. I think it would be fun.",23,0,302,15005,,false
1697278547625218489,https://x.com/LandsharkRides/status/1697278547625218489,2023-08-31 16:01:54,Does the full moon do anything cool on the sea? Like do the dolphins try to howl and become evil or something,18,0,382,15017,,false
1697281597978939400,https://x.com/LandsharkRides/status/1697281597978939400,2023-08-31 16:14:01,"Down in my neighborhood all dogs start barking and I hear them from my balcony. In hospitals you get more weirder patients with stab wounds, mentally ill people, etc. And apparently the day after full moon it's good for fishing in the sea and you get more of some fish. Nice.",3,0,108,4783,,false
1697281929362440442,https://x.com/LandsharkRides/status/1697281929362440442,2023-08-31 16:15:20,Average Brazilian folk story,0,0,47,657,,false
1697287493094146087,https://x.com/LandsharkRides/status/1697287493094146087,2023-08-31 16:37:27,"The Gunther Paradox: Smiling in every single selfie with his mouth open, but somehow never looking soy doing it.",6,0,166,12224,,false
1697293567079715122,https://x.com/LandsharkRides/status/1697293567079715122,2023-08-31 17:01:35,Genuinely losing it at this,2,0,96,2144,https://pbs.twimg.com/media/F43_gTJWMAA0Poo.jpg,false
1697298647103295563,https://x.com/LandsharkRides/status/1697298647103295563,2023-08-31 17:21:46,This is such a comfy rack never had one with safties so high,1,0,17,1172,,false
1697300301328347253,https://x.com/LandsharkRides/status/1697300301328347253,2023-08-31 17:28:20,During the Wagner rebellion he called for the territory controlled by them to become a free NATO-aligned state with Prigozhin as president. He is simply larger than life. He knows what brings him joy and dedicates his time to it.,0,0,31,1121,,false
1697300803923411453,https://x.com/LandsharkRides/status/1697300803923411453,2023-08-31 17:30:20,No idea ngl,0,0,3,304,,false
1697302657222820204,https://x.com/LandsharkRides/status/1697302657222820204,2023-08-31 17:37:42,"One thing I liked about Parks and Recreation TV show (peak unreconstructed Soylennial culture) was how the Ron Swanson character was generally asocial and hated going out, talking, etc. but if anyone invited him for a random spontaneous nature forest walk he was always up for it.",5,0,329,12888,,false
1697303653411856525,https://x.com/LandsharkRides/status/1697303653411856525,2023-08-31 17:41:40,"Like he disliked when they forced him to do the social stuff with them and only went along begrudgingly, but when someone was drunk or sad and asked him to just walk in a straight line to the park or nearby woods and walk a bit for a hike he always accepted. Highly relatable imo.",2,0,178,5557,,false
1697313644952924386,https://x.com/LandsharkRides/status/1697313644952924386,2023-08-31 18:21:22,He's based on John Swartzwelder so just read his books one sentence at a time,0,0,14,615,,false
1697314296487719333,https://x.com/LandsharkRides/status/1697314296487719333,2023-08-31 18:23:57,My asthma professor noted this in one class,0,0,1,126,,false
1697319640077144166,https://x.com/LandsharkRides/status/1697319640077144166,2023-08-31 18:45:11,Women are the ones people use for heavy explosive movements and they run on sugar,1,0,3,165,,false
1697320447757414431,https://x.com/LandsharkRides/status/1697320447757414431,2023-08-31 18:48:24,Lmao,0,0,4,824,,false
1697322092193014016,https://x.com/LandsharkRides/status/1697322092193014016,2023-08-31 18:54:56,"When Americans talk about ""PMC members"" they apparently mean professional manager guys but my mind associates it with paramilitaries so when I read like ""PMC people love getting an expensive coffee before work"" I'm imagining Dimitri Utkin wearing camo clothes inside a Starbucks",11,0,292,11767,,false
1697322783712096313,https://x.com/LandsharkRides/status/1697322783712096313,2023-08-31 18:57:41,"Just found out Utkin was literally born in a village called ""Asbestos"". RIP legend",3,0,107,4897,,false
1697333220247826634,https://x.com/LandsharkRides/status/1697333220247826634,2023-08-31 19:39:09,"The etymology of the word ""foid"" (""foo-id"") tracks to young Dr. Raymond Peat's favorite 1930s comic ""Smokey Stover"" and its prominent use of nonsense word ""foo"", peppering puns off it  (""foo fighter"", ""foomobile"", ""foosic"", ""foo-d"", ""where there's foo, there's fire"") in his work.",5,0,125,10186,,false
1697334531060031532,https://x.com/LandsharkRides/status/1697334531060031532,2023-08-31 19:44:21,"""Foo"" ultimately comes from the Chinese ""fu"" character for good fortune (which women often bring) per its own author. The attentive reader will also note ""foo"" is where the ""foo fighters"" term for the Axis UFOs that Allied soldiers spotted (German Patent Office) also originated.",2,0,37,4200,,false
1697335692416651489,https://x.com/LandsharkRides/status/1697335692416651489,2023-08-31 19:48:58,"NB: You must be faithful to the foid for the fortune to persist. Check Miguel Serrano's thoughts on Napoleon and Josephine. He was also a foo fighter truther funnily enough. This shows romantic fidelity's importance being not merely moral, but also of a higher metaphysical order.",0,0,34,3330,,false
1697342525462200439,https://x.com/LandsharkRides/status/1697342525462200439,2023-08-31 20:16:07,"When ""socialists"" talk about how the USSR made ""God-fearing men"" or Stalin ""purged degeneracy"", etc. it basically means they very well subconsciously know what their *actual* beliefs are, but their brain desperately creates an ideological illusion to protect them from the shock.",10,0,204,11982,,false
1697343396451426722,https://x.com/LandsharkRides/status/1697343396451426722,2023-08-31 20:19:35,"It's like the theme in BioShock of ""the brain creates false memories where none exist"" or the David Lynch ""Lost Highway"" theory of the protagonist being in a mental hospital perpetually running from reality into new narratives to escape the truth because his mind cannot handle it",1,0,97,5481,,false
1697344527265038812,https://x.com/LandsharkRides/status/1697344527265038812,2023-08-31 20:24:05,"""The Bolsheviks... Burned gender theory books... Stalin was the collective consciousness of the German people... T-34 tanks... Pointed at Britain... This cannot be happening. I am a communist... Arno Breker statues in Moscow...""",2,0,99,4877,,false
1697344663114350827,https://x.com/LandsharkRides/status/1697344663114350827,2023-08-31 20:24:37,It's ok you are LaRouche gang,1,0,0,508,,false
1697345658099777562,https://x.com/LandsharkRides/status/1697345658099777562,2023-08-31 20:28:34,"I think they believe themselves, with conservatives lionizing Franco or other ""allowed"" figures you can see an 80 IQ Straussian attempt but with Stalin socialists they genuinely believe themselves",1,0,5,642,,false
1697347885153567027,https://x.com/LandsharkRides/status/1697347885153567027,2023-08-31 20:37:25,"Imagine the relief the person feels - ""Turns out I was not really a Nazi, just experimenting"" (like all teenagers do). You are a Traditional Stalinist. You can be an university professor in the humanities. You can have a podcast. The world is your oyster now. Stalin eliberates.",1,0,10,529,,false
1697349982838300786,https://x.com/LandsharkRides/status/1697349982838300786,2023-08-31 20:45:45,"Adopting a Lysenkoist-Lamarckian understanding of heredity makes the tragedy of great men (and great women) not having children far worse than the Darwinian model. It is no longer a question on ""passing genes"", but of transmitting something personal and potentially irrecuperable.",4,0,141,9083,,false
1697350535437815973,https://x.com/LandsharkRides/status/1697350535437815973,2023-08-31 20:47:57,"If neo-Darwinian eugenics wants to pass on specific ""genius genes"", Lysenkoism and Lamarck recognizes that the hereditary elements cannot be coded out in DNA sequences that are able to be mapped, but instead stretch down to the infinitesimal level of cell structure - the Monad.",1,0,52,4407,,false
1697351603525972034,https://x.com/LandsharkRides/status/1697351603525972034,2023-08-31 20:52:12,Literally the cutest nickname ever,0,0,4,609,,false
1697352010272555213,https://x.com/LandsharkRides/status/1697352010272555213,2023-08-31 20:53:49,Moustache style,1,0,2,207,,false
1697354230204370986,https://x.com/LandsharkRides/status/1697354230204370986,2023-08-31 21:02:38,A bus driver can always decide to live spontaneously and abandon his usual route in search of new lands,2,0,26,1598,,false
1697354639757156355,https://x.com/LandsharkRides/status/1697354639757156355,2023-08-31 21:04:16,"""You can never step into the same river twice""",0,0,6,192,,false
1697355001478222294,https://x.com/LandsharkRides/status/1697355001478222294,2023-08-31 21:05:42,Sol Brah,0,0,30,1087,,false
1697357314360017265,https://x.com/LandsharkRides/status/1697357314360017265,2023-08-31 21:14:53,"I repeat this every few months, but it's ironic older leftist Millennnials love using The Simpsons ""memes"", avis, references, etc. when everything memorable about the show was invented by a lunatic right-wing libertarian hardcore conservative gun nut (John Swartzwelder)",6,0,254,13469,,false
1697357511307800937,https://x.com/LandsharkRides/status/1697357511307800937,2023-08-31 21:15:40,We spend the summers there and the polar winter in South America or like Lesotho,1,0,3,867,,false
1697360963005976849,https://x.com/LandsharkRides/status/1697360963005976849,2023-08-31 21:29:23,Looks like those games in tiktok videos that serve as background for someone reading or talking about smth,0,0,31,1257,,false
1697379700371259704,https://x.com/LandsharkRides/status/1697379700371259704,2023-08-31 22:43:51,Race?,0,0,3,510,,false
