id,url,time,text,replies,retweets,likes,views,media,has_quote
1561619030812893185,https://x.com/LandsharkRides/status/1561619030812893185,2022-08-22 07:39:25,yoo,0,0,2,0,,false
1561619212065464320,https://x.com/LandsharkRides/status/1561619212065464320,2022-08-22 07:40:08,Jeremy Fragrance is just 2022 Monsieur Gustave from The Grand Budapest,6,0,111,0,,false
1561619656221368320,https://x.com/LandsharkRides/status/1561619656221368320,2022-08-22 07:41:54,have u read the Borges Babylon lottery story? you'll enjoy it,0,0,18,0,,false
1561620992388210688,https://x.com/LandsharkRides/status/1561620992388210688,2022-08-22 07:47:12,"the MILF represented barren land where your efforts (cum) would have been wasted... but you managed to return to the physical realm in time, tearing away from such delusion..",4,0,136,0,,false
1561628001728610305,https://x.com/LandsharkRides/status/1561628001728610305,2022-08-22 08:15:03,nbeck curls,0,0,0,0,,false
1561644853733347328,https://x.com/LandsharkRides/status/1561644853733347328,2022-08-22 09:22:01,"The original, improvised 1929 flag of Antarctica was pure white.

In war, raising the white flag does not indicate mere armistice, but invoking of a higher authority; the flag of Hyperborea flies, the Saturnian condition of peace among mankind temporarily re-established on earth.",4,0,280,0,https://pbs.twimg.com/media/FawQ9qWXEAAdYLC.png;https://pbs.twimg.com/media/FawSvJjX0AA0Tza.png,false
1561645760793419776,https://x.com/LandsharkRides/status/1561645760793419776,2022-08-22 09:25:38,"""White Flag flown by the 'Discovery' when she sailed for Antarctica. It was intended as an improvised courtesy flag representing a continent with no flag of its own. 'The ship was flying the Union Jack at her forepeak, the white Antarctic flag at the foremast, ...'.""",0,0,87,0,https://pbs.twimg.com/media/FawT4v2XoAIA6ET.jpg,false
1561646919578959872,https://x.com/LandsharkRides/status/1561646919578959872,2022-08-22 09:30:14,MMA betting is insanely high test,0,0,1,0,,false
1561657435462451201,https://x.com/LandsharkRides/status/1561657435462451201,2022-08-22 10:12:01,Kyle Rittenhouse should do anabolic steroids imo.,3,0,307,0,,false
1561659055126495233,https://x.com/LandsharkRides/status/1561659055126495233,2022-08-22 10:18:27,"And [Aristippus] used to live with Lais the courtesan. Accordingly, when some one reproached him on her account, he made answer, “I possess her, but I am not possessed by her; since the best thing is to possess pleasures without being their slave, not to be devoid of pleasures.”",2,0,61,0,,false
1561659514637656066,https://x.com/LandsharkRides/status/1561659514637656066,2022-08-22 10:20:17,,2,0,37,0,,true
1561682269693251585,https://x.com/LandsharkRides/status/1561682269693251585,2022-08-22 11:50:42,"Anthony Fontano getting divorced is funny because why the fuck is that niggga even married. Like you have no children, you've started no household. You're basically just cohabiting and fornicating. Why would you put a seal over this, might as well just fuck without extra fanfare.",9,0,522,0,,false
1561682766319833088,https://x.com/LandsharkRides/status/1561682766319833088,2022-08-22 11:52:40,"It's pure ""superstition"" in the Evolian sense of being the hollow, castrated ruins, remaining of an institution of tradition that's no longer valid in its common form. State marriage = nothing. Also Sam Hyde implied his wife was cucking him back in his diss track a year ago lol.",6,0,247,0,,false
1561683675112214530,https://x.com/LandsharkRides/status/1561683675112214530,2022-08-22 11:56:17,"Like if you go to church and commune together, worship in front of God, that's obviously real.  But what do u gain from government marriage. some ZOG servant puts a stamp over your relationship and then a judge controls your property . it's contrary to the principles of Amor.",1,0,219,0,,false
