id,url,time,text,replies,retweets,likes,views,media,has_quote
1507966487386071040,https://x.com/LandsharkRides/status/1507966487386071040,2022-03-27 06:23:21,Deutsches Requiem,0,0,0,0,,false
1507980796438667265,https://x.com/LandsharkRides/status/1507980796438667265,2022-03-27 07:20:13,"Boomer: 3 plate bench in a wifebeater, chugs casein protein shake, blasts random orals, anti-serotonic BCAAs, goes to play poker in the evening

Zoomer: Abuses stim pre-workouts and energy drinks, 4.5 pl8 sumo in a bodybuilding tank top, snorts creatine, SARMs, rolls CS:GO crates",7,0,147,0,,false
1507981637405061121,https://x.com/LandsharkRides/status/1507981637405061121,2022-03-27 07:23:33,turks = nordic,1,0,2,0,,false
1507982586903212037,https://x.com/LandsharkRides/status/1507982586903212037,2022-03-27 07:27:20,Aspirin,1,0,1,0,,false
1507988930196643848,https://x.com/LandsharkRides/status/1507988930196643848,2022-03-27 07:52:32,Thinking about menaquinone4's tweet that the highest testosterone male possible today is a gamer who lives in complete isolation and leaves his house once a week to go to the gym,7,0,217,0,,true
1507991645249232897,https://x.com/LandsharkRides/status/1507991645249232897,2022-03-27 08:03:20,"IIRC he also did believe Testosterone (the actual hormone, not how we use the word) was part of the ""human domestication"" evolutionary hormonal phenomenon, where settled grain-based societies' men have higher test and better-expressed secondary sexual characteristics than hunters",4,0,107,0,,false
1507992305189404673,https://x.com/LandsharkRides/status/1507992305189404673,2022-03-27 08:05:57,"I'm not sure that's an actual thing and not just a funny correct-sounding bit that Miya came up with on aristocratic stereotypes, but Primal Androgyny is a good concept",0,0,11,0,,false
1507992486169489408,https://x.com/LandsharkRides/status/1507992486169489408,2022-03-27 08:06:40,is that actually her in the profile picture,1,0,3,0,,false
1507994243016577025,https://x.com/LandsharkRides/status/1507994243016577025,2022-03-27 08:13:39,*is that him,1,0,1,0,,false
1507995355836825600,https://x.com/LandsharkRides/status/1507995355836825600,2022-03-27 08:18:04,"my first reply was a joke because I thought it was some random actress or whatever but then I reverse image searched it and was pretty horrified to discover the reality, traps are getting more believable, dangerous times upon us",1,0,1,0,,false
1507997711316008965,https://x.com/LandsharkRides/status/1507997711316008965,2022-03-27 08:27:26,"Finding it very funny how ""Fear of Death"" is listed as a symptom in my textbook on heart attacks.",12,0,178,0,,false
1508003471580139526,https://x.com/LandsharkRides/status/1508003471580139526,2022-03-27 08:50:19,They remake it every couple of years,1,0,4,0,,false
1508062523966246914,https://x.com/LandsharkRides/status/1508062523966246914,2022-03-27 12:44:58,Caffeine is an antioxidant but if you want smth esp. for like female family members TocoVit of IdeaLabs is vry good,0,0,32,0,,false
1508075264160452618,https://x.com/LandsharkRides/status/1508075264160452618,2022-03-27 13:35:36,"Neurology proves there is no God, Endocrinology proves there is God",3,0,160,0,,false
1508075804047155205,https://x.com/LandsharkRides/status/1508075804047155205,2022-03-27 13:37:45,"Cardiology is team anti-God, Dermatology is also anti-God, Rheumatology, Physiology, Balneotherapy is pro-God, Nephrology is in the middle",1,0,34,0,,false
1508080814856278029,https://x.com/LandsharkRides/status/1508080814856278029,2022-03-27 13:57:39,"We all know therapy is bullshit etc., but if there was one man who could do the job, it would probably be Jeremy Fragrance. Like he would not listen to you, then suddenly start ranting about homosexualism, at the end of the session he recommends semen retention, 100% success rate",4,0,286,0,,false
1508082700019802114,https://x.com/LandsharkRides/status/1508082700019802114,2022-03-27 14:05:09,"""Man, I see you have issue. But see, we all have issues. For example I try to find a girlfriend. I really want girlfriend. Not for sex. Every morning I do my morning routine and I read the New Testament ten minutes. But I want girlfriend. Then I take cold shower, to feel vital.""",1,0,171,0,,false
1508121306725859338,https://x.com/LandsharkRides/status/1508121306725859338,2022-03-27 16:38:33,Found a rare pic of Chris Langan the 200 IQ guy when he was a bit younger and damn he really was stacked dawg,15,0,300,0,https://pbs.twimg.com/media/FO3r9_iWYAYQqsb.png,false
1508123975137865742,https://x.com/LandsharkRides/status/1508123975137865742,2022-03-27 16:49:09,IdeaLabs StressNon in DMSO by mouth,0,0,1,0,,false
1508126592056315909,https://x.com/LandsharkRides/status/1508126592056315909,2022-03-27 16:59:33,sending power dawg,1,0,36,0,,false
1508130234725539841,https://x.com/LandsharkRides/status/1508130234725539841,2022-03-27 17:14:02,"Reading the many here compelled to regurgitate takes on topics as ""postpartum weight"", ""body changes in pregnancy"", ""stretch marks"" proves there is something fundamentally vulgar in procreation, no matter what, and Saints are again correct to uphold a monastic abnegation instead.",11,0,76,0,,false
1508133584661626886,https://x.com/LandsharkRides/status/1508133584661626886,2022-03-27 17:27:21,"Did it before looking at yours and it's literally the same, great minds truly think alike",1,0,19,0,https://pbs.twimg.com/media/FO33bGqXIAw9UjY.png,false
1508135282608160771,https://x.com/LandsharkRides/status/1508135282608160771,2022-03-27 17:34:05,"This is why in an ideal world the distinction between body and flesh is scrawled into the town walls like a wrestler's tattoos, Nineveh's dark rags bedeck all living skin like a creeping ivy whose rashes are curable only by ascorbate. Eden's childbearing echoes in Athena's birth.",0,0,22,0,,false
1508145966918033422,https://x.com/LandsharkRides/status/1508145966918033422,2022-03-27 18:16:33,"Nord BPD girl: locks herself alone in her room all day, stabs you with a kitchen knife in your sleep

Med BPD girl: takes seven siestas through the day, attacks you with a frying pan",16,0,337,0,,false
1508146135491301389,https://x.com/LandsharkRides/status/1508146135491301389,2022-03-27 18:17:13,not direct that I am aware,0,0,1,0,,false
1508147736427773955,https://x.com/LandsharkRides/status/1508147736427773955,2022-03-27 18:23:35,kino reply,0,0,22,0,,false
1508148721619456003,https://x.com/LandsharkRides/status/1508148721619456003,2022-03-27 18:27:29,"It's the Western equivalent of the Soviet ""Great War"" patriotism, you can see how proud all old men who served in the military are with it, fundamentally it means loving good, but just believing in a story instead of reality",0,0,7,0,,false
1508154326455394316,https://x.com/LandsharkRides/status/1508154326455394316,2022-03-27 18:49:46,honestly good for them,4,0,92,0,,false
1508156973665202184,https://x.com/LandsharkRides/status/1508156973665202184,2022-03-27 19:00:17,"One of far-right's failures in the Ukraine was failing to honor innocent Red Army veterans (few cases of old men who served assaulted on street) and *fully* rejecting a rehabilitating ""Great Patriotic War"" framing out of political sentiment. Betrays an ideologized, narrow vision.",3,0,86,0,,false
1508157235867922435,https://x.com/LandsharkRides/status/1508157235867922435,2022-03-27 19:01:19,Dull topics demand silence,0,0,6,0,,false
1508159231089950720,https://x.com/LandsharkRides/status/1508159231089950720,2022-03-27 19:09:15,I mean you don't have to agree with the other team's portrayal,1,0,2,0,,false
1508181645874106371,https://x.com/LandsharkRides/status/1508181645874106371,2022-03-27 20:38:19,"She did not respond to my message in under two minutes, she must want me to bust down her bedroom window and enter so we can talk in person",2,0,231,0,,false
1508184795142103049,https://x.com/LandsharkRides/status/1508184795142103049,2022-03-27 20:50:50,ask to be baptized in like a cool lake,0,0,1,0,,false
1508196983584002052,https://x.com/LandsharkRides/status/1508196983584002052,2022-03-27 21:39:16,"One of the weirdest things my university website does is it lists the marital status of all professors/assistants and the number of children they have, reminds me of the (sensible) right-wing sentiment of politicians needing to have children for ""skin in the game"" reasoning...",3,0,196,0,,false
1508197410761289736,https://x.com/LandsharkRides/status/1508197410761289736,2022-03-27 21:40:58,"Found out one of my professors is apparently a specialized gait analyst even if he's managed to keep it a secret, time to pester him with questions",2,0,137,0,,false
1508197652994871311,https://x.com/LandsharkRides/status/1508197652994871311,2022-03-27 21:41:56,average,0,0,1,0,,false
